date,open,high,low,adjClose,value,volume,count,yesterday,close
2014-03-03,638.0,639.0,600.0,623.0,1652762598,2651902,778,1000.0,625.0
2014-03-04,620.0,672.0,602.0,652.0,714170945,1094533,303,623.0,672.0
2014-03-05,704.0,704.0,704.0,704.0,253250624,359731,97,652.0,704.0
2014-03-08,760.0,760.0,760.0,760.0,1740444080,2290058,533,704.0,760.0
2014-03-09,799.0,820.0,721.0,787.0,7620878205,9682247,2618,760.0,787.0
2014-03-10,770.0,801.0,732.0,752.0,6047797621,8038310,2584,787.0,752.0
2014-03-11,740.0,750.0,692.0,707.0,8280381763,11716845,3631,752.0,707.0
2014-03-12,653.0,732.0,653.0,680.0,9650215145,14181928,5754,707.0,690.0
2014-03-15,693.0,734.0,692.0,728.0,11161765133,15340152,3514,680.0,734.0
2014-03-16,734.0,786.0,726.0,770.0,8112161297,10539783,2579,728.0,786.0
2014-03-17,795.0,831.0,783.0,818.0,10499880763,12831029,1371,770.0,831.0
2014-03-18,883.0,883.0,820.0,872.0,17601646527,20184516,1932,818.0,883.0
2014-03-19,890.0,941.0,864.0,933.0,19898367783,21336406,2510,872.0,941.0
2014-03-25,950.0,1007.0,890.0,975.0,18579516880,19056844,1666,933.0,1007.0
2014-04-29,1130.0,1130.0,1040.0,1063.0,37656619179,35410394,2626,975.0,1040.0
2014-04-30,1040.0,1129.0,982.0,1053.0,32856220376,31208807,2302,1063.0,1050.0
2014-05-03,1013.0,1050.0,997.0,1021.0,19478727936,19086830,1449,1053.0,1000.0
2014-05-04,966.0,1005.0,940.0,961.0,28118720387,29271330,2139,1021.0,990.0
2014-05-05,990.0,1037.0,990.0,1020.0,23525069062,23056396,1477,961.0,1037.0
2014-05-06,1043.0,1074.0,980.0,1034.0,15674064438,15161316,1158,1020.0,1017.0
2014-05-07,981.0,1009.0,955.0,977.0,14700183703,15040762,1119,1034.0,975.0
2014-05-10,1000.0,1039.0,959.0,1002.0,20496989223,20450772,1627,977.0,990.0
2014-05-11,991.0,1000.0,960.0,970.0,13149225272,13559443,1024,1002.0,962.0
2014-05-12,951.0,979.0,931.0,951.0,13158674732,13843072,1107,970.0,938.0
2014-05-14,911.0,951.0,904.0,923.0,10898707744,11803462,1012,951.0,911.0
2014-05-17,872.0,887.0,850.0,854.0,7890593576,9242608,521,923.0,850.0
2014-05-18,850.0,870.0,801.0,830.0,27518286753,33142511,1923,854.0,828.0
2014-05-19,830.0,830.0,764.0,774.0,21323221687,27533585,1595,830.0,770.0
2014-05-20,743.0,819.0,743.0,789.0,21328578205,27049291,2048,774.0,794.0
2014-05-21,800.0,830.0,770.0,796.0,13573531137,17061930,1110,789.0,780.0
2014-05-24,767.0,790.0,733.0,742.0,16656360744,22439332,1441,796.0,733.0
2014-05-25,711.0,718.0,683.0,686.0,14019547143,20429173,1212,742.0,683.0
2014-05-26,652.0,686.0,640.0,652.0,10570621571,16202457,1080,686.0,641.0
2014-05-28,640.0,685.0,621.0,659.0,30220792119,45856360,2821,652.0,630.0
2014-07-21,550.0,550.0,550.0,550.0,367950000,669000,20,659.0,550.0
2014-07-22,594.0,594.0,594.0,594.0,2113176384,3557536,85,550.0,594.0
2014-07-23,556.0,556.0,550.0,550.0,1540627500,2800500,58,594.0,550.0
2014-07-26,594.0,594.0,510.0,513.0,4732908080,9217608,196,550.0,510.0
2014-07-27,513.0,513.0,490.0,490.0,10082672970,20570453,217,513.0,490.0
2014-07-28,490.0,490.0,451.0,454.0,34749131467,76586748,1630,490.0,451.0
2014-08-02,422.0,427.0,418.0,419.0,24939065970,59487576,1342,454.0,418.0
2014-08-03,420.0,452.0,420.0,421.0,228727339920,543310838,8220,419.0,423.0
2015-05-18,341.0,368.0,331.0,348.0,4896040207,14062426,1071,421.0,368.0
2015-05-19,375.0,375.0,375.0,375.0,2059440375,5491841,259,348.0,375.0
2015-05-20,404.0,404.0,362.0,383.0,9824206093,25645988,1350,375.0,371.0
2015-05-23,354.0,359.0,345.0,349.0,3025204088,8658799,683,383.0,347.0
2015-05-24,333.0,360.0,330.0,349.0,3061807046,8777357,600,349.0,352.0
2015-05-25,350.0,369.0,337.0,353.0,2460368354,6979571,602,349.0,347.0
2015-05-26,340.0,348.0,335.0,339.0,1844239278,5446870,455,353.0,336.0
2015-05-27,336.0,341.0,327.0,331.0,2410409552,7279668,460,339.0,330.0
2015-05-30,317.0,338.0,317.0,332.0,1367567448,4123765,314,331.0,323.0
2015-05-31,320.0,325.0,311.0,317.0,1712110919,5399679,333,332.0,311.0
2015-06-01,319.0,333.0,302.0,321.0,2212585977,6884776,429,317.0,329.0
2015-06-02,320.0,340.0,320.0,332.0,1231448928,3707483,255,321.0,330.0
2015-06-06,336.0,336.0,325.0,329.0,577596920,1755873,115,332.0,325.0
2015-06-07,320.0,323.0,312.0,315.0,749771453,2380993,299,329.0,313.0
2015-06-08,307.0,307.0,284.0,289.0,3484072147,12069853,745,315.0,284.0
2015-06-09,268.0,280.0,261.0,264.0,1435610290,5444275,249,289.0,263.0
2015-06-10,245.0,282.0,245.0,270.0,1003846566,3713312,229,264.0,280.0
2015-06-13,271.0,297.0,271.0,287.0,1575055500,5481702,327,270.0,291.0
2015-06-14,311.0,311.0,284.0,293.0,844744473,2884075,260,287.0,285.0
2015-06-15,284.0,284.0,268.0,272.0,723141371,2660116,185,293.0,270.0
