date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-04-20,24200.0,24300.0,23500.0,24300.0,1209851000,50066,9,24200.0,24300.0
2003-04-21,24317.0,24700.0,24317.0,24700.0,1258427000,51200,15,24300.0,24700.0
2003-04-22,25000.0,25850.0,24750.0,25850.0,1659364300,65000,29,24700.0,25850.0
2003-04-26,25988.0,26025.0,25856.0,26025.0,1295321500,50000,7,25850.0,26025.0
2003-04-28,27033.0,27046.0,27001.0,27045.0,5943076669,219980,40,26025.0,27045.0
2003-05-04,27165.0,27250.0,27155.0,27250.0,28612864,1053,12,27045.0,27250.0
2003-05-07,27701.0,29000.0,27701.0,29000.0,302895077,10449,11,27250.0,29000.0
2004-01-12,27001.0,27001.0,27001.0,27001.0,6328359375,234375,24,29000.0,27001.0
2004-01-13,27100.0,27100.0,27001.0,27055.0,82099020550,3040510,33,27001.0,27055.0
2004-01-31,27398.0,27398.0,27398.0,27398.0,11123588,406,1,27055.0,27398.0
2004-02-03,28000.0,28000.0,28000.0,28000.0,10696000,382,1,27398.0,28000.0
2004-02-04,28018.0,28018.0,28018.0,28018.0,68672118,2451,2,28000.0,28018.0
2004-02-07,29000.0,29000.0,29000.0,29000.0,14558000,502,1,28018.0,29000.0
2004-02-08,29100.0,30005.0,29100.0,29166.0,24879070,853,3,29000.0,29166.0
2007-03-12,4500.0,4500.0,4500.0,4500.0,2025000,450,1,29166.0,4500.0
2010-04-11,500.0,500.0,420.0,474.0,25312620,53411,18,4500.0,420.0
2010-04-13,507.0,507.0,507.0,507.0,5500443,10849,4,474.0,507.0
2010-04-17,472.0,472.0,472.0,472.0,6963888,14754,2,507.0,472.0
2010-04-18,439.0,439.0,439.0,439.0,77703,177,3,472.0,439.0
2010-04-19,409.0,409.0,409.0,409.0,57955300,141700,13,439.0,409.0
2010-04-20,400.0,400.0,382.0,384.0,26980281,70272,11,409.0,383.0
2010-04-21,382.0,410.0,382.0,398.0,2030672,5096,3,384.0,410.0
2010-04-25,400.0,400.0,377.0,393.0,9768791,24828,5,398.0,377.0
2010-04-26,376.0,381.0,371.0,375.0,79922502,212877,23,393.0,371.0
2010-05-11,250.0,250.0,250.0,250.0,32500000,130000,6,375.0,250.0
2010-05-12,250.0,250.0,250.0,250.0,1250000,5000,1,250.0,250.0
2010-05-16,267.0,267.0,267.0,267.0,307050000,1150000,29,250.0,267.0
2010-05-18,285.0,285.0,268.0,285.0,868910000,3050000,126,267.0,285.0
2010-05-19,304.0,304.0,295.0,295.0,74431760,252128,15,285.0,295.0
2019-02-13,2500.0,2500.0,2310.0,2450.0,9794479912,3998173,342,295.0,2500.0
2019-02-16,2660.0,2660.0,2400.0,2464.0,15381932286,6242790,417,2450.0,2500.0
2019-02-17,2499.0,2550.0,2353.0,2417.0,344180294,142395,47,2464.0,2390.0
2019-02-18,2320.0,2449.0,2320.0,2399.0,1115530793,464924,69,2417.0,2420.0
2019-02-19,2311.0,2400.0,2311.0,2332.0,1213220024,520289,66,2399.0,2343.0
2019-02-20,2184.0,2424.0,2184.0,2286.0,344673883,150778,37,2332.0,2287.0
2019-02-23,2396.0,2396.0,2133.0,2201.0,236712965,107541,46,2286.0,2199.0
2019-02-24,2187.0,2197.0,2112.0,2151.0,325727008,151408,40,2201.0,2112.0
2019-02-25,2104.0,2239.0,2104.0,2190.0,1639835455,748783,76,2151.0,2148.0
2019-02-26,2143.0,2200.0,2143.0,2199.0,2844104513,1293448,125,2190.0,2200.0
2019-02-27,2200.0,2200.0,2156.0,2195.0,215910663,98346,24,2199.0,2175.0
2019-03-02,2189.0,2189.0,2120.0,2148.0,1175800816,547411,64,2195.0,2124.0
2019-03-03,2126.0,2179.0,1950.0,2112.0,2124067952,1005894,105,2148.0,2097.0
2019-03-04,2000.0,2100.0,2000.0,2097.0,578695847,275920,36,2112.0,2100.0
2019-03-05,2000.0,2099.0,2000.0,2020.0,212325104,105126,19,2097.0,2029.0
2019-03-06,2020.0,2098.0,2011.0,2024.0,24058366,11887,9,2020.0,2011.0
2019-03-09,2000.0,2060.0,2000.0,2012.0,153088610,76082,14,2024.0,2002.0
2019-03-10,2000.0,2077.0,2000.0,2042.0,517010337,253198,26,2012.0,2045.0
2019-03-11,2010.0,2070.0,2002.0,2030.0,800090209,394068,63,2042.0,2013.0
2019-03-12,2097.0,2190.0,2032.0,2112.0,1605412045,760156,75,2030.0,2187.0
2019-03-13,2010.0,2190.0,2010.0,2116.0,308671374,145898,39,2112.0,2140.0
2019-03-16,2194.0,2280.0,2170.0,2209.0,1473432421,667062,92,2116.0,2227.0
2019-03-17,2200.0,2290.0,2100.0,2232.0,932838078,417907,86,2209.0,2210.0
2019-03-18,2182.0,2204.0,2175.0,2200.0,289191272,131448,25,2232.0,2200.0
2019-03-19,2200.0,2200.0,2036.0,2161.0,4252164342,1967853,110,2200.0,2200.0
2019-03-25,2200.0,2200.0,2200.0,2200.0,908600,413,2,2161.0,2200.0
2019-03-26,2256.0,2300.0,2240.0,2292.0,8957252926,3907408,335,2200.0,2300.0
2019-03-27,2241.0,2443.0,2227.0,2353.0,5277590260,2243217,197,2292.0,2376.0
2019-03-30,2499.0,2588.0,2393.0,2577.0,8966305311,3479957,229,2353.0,2588.0
2019-03-31,2834.0,2834.0,2500.0,2694.0,3835876578,1423963,174,2577.0,2619.0
2019-04-06,2660.0,2963.0,2578.0,2908.0,16629725707,5718962,370,2694.0,2963.0
2019-04-07,3100.0,3198.0,2965.0,3118.0,2335256474,748958,91,2908.0,3067.0
2019-04-08,3149.0,3230.0,3077.0,3162.0,1841345366,582388,97,3118.0,3197.0
2019-04-09,3300.0,3478.0,3201.0,3439.0,4932375727,1434361,157,3162.0,3478.0
2019-04-10,3478.0,3782.0,3478.0,3752.0,2845208414,758365,118,3439.0,3782.0
