date,open,high,low,adjClose,value,volume,count,yesterday,close
2005-09-26,200.0,200.0,200.0,200.0,2000000,10000,2,200.0,200.0
2005-09-26,200.0,200.0,200.0,200.0,2000000,10000,2,200.0,200.0
2005-09-27,180.0,219.0,180.0,183.0,8897610,48430,12,200.0,183.0
2005-09-27,180.0,219.0,180.0,183.0,8897610,48430,12,200.0,183.0
2005-09-28,166.0,166.0,165.0,165.0,2089000,12600,2,183.0,165.0
2005-09-28,166.0,166.0,165.0,165.0,2089000,12600,2,183.0,165.0
2005-10-01,178.0,180.0,178.0,178.0,4675564,26138,5,165.0,178.0
2005-10-01,178.0,180.0,178.0,178.0,4675564,26138,5,165.0,178.0
2005-10-03,181.0,181.0,181.0,181.0,108600,600,1,178.0,181.0
2005-10-03,181.0,181.0,181.0,181.0,108600,600,1,178.0,181.0
2005-10-04,179.0,181.0,179.0,180.0,4953300,27388,10,181.0,180.0
2005-10-04,179.0,181.0,179.0,180.0,4953300,27388,10,181.0,180.0
2005-10-05,198.0,198.0,198.0,198.0,2553606,12897,5,180.0,198.0
2005-10-05,198.0,198.0,198.0,198.0,2553606,12897,5,180.0,198.0
2005-10-08,217.0,217.0,217.0,217.0,39204522,180666,51,198.0,217.0
2005-10-08,217.0,217.0,217.0,217.0,39204522,180666,51,198.0,217.0
2005-10-09,238.0,238.0,238.0,238.0,14756238,62001,16,217.0,238.0
2005-10-09,238.0,238.0,238.0,238.0,14756238,62001,16,217.0,238.0
2005-10-10,261.0,261.0,261.0,261.0,5361984,20544,12,238.0,261.0
2005-10-10,261.0,261.0,261.0,261.0,5361984,20544,12,238.0,261.0
2005-10-11,287.0,287.0,287.0,287.0,926723,3229,4,261.0,287.0
2005-10-11,287.0,287.0,287.0,287.0,926723,3229,4,261.0,287.0
2005-10-12,315.0,315.0,315.0,315.0,8663130,27502,7,287.0,315.0
2005-10-12,315.0,315.0,315.0,315.0,8663130,27502,7,287.0,315.0
2005-10-15,346.0,346.0,315.0,326.0,30097159,92235,32,315.0,326.0
2005-10-15,346.0,346.0,315.0,326.0,30097159,92235,32,315.0,326.0
2005-10-16,345.0,357.0,322.0,345.0,4551296,13181,13,326.0,345.0
2005-10-16,345.0,357.0,322.0,345.0,4551296,13181,13,326.0,345.0
2005-10-17,328.0,369.0,326.0,331.0,7490321,22572,8,345.0,331.0
2005-10-17,328.0,369.0,326.0,331.0,7490321,22572,8,345.0,331.0
2005-10-18,337.0,337.0,329.0,333.0,8303915,24875,9,331.0,333.0
2005-10-18,337.0,337.0,329.0,333.0,8303915,24875,9,331.0,333.0
2005-10-19,330.0,340.0,328.0,329.0,12637135,38400,10,333.0,329.0
2005-10-19,330.0,340.0,328.0,329.0,12637135,38400,10,333.0,329.0
2005-10-22,329.0,329.0,329.0,329.0,394800,1200,1,329.0,329.0
2005-10-22,329.0,329.0,329.0,329.0,394800,1200,1,329.0,329.0
2005-10-23,328.0,328.0,328.0,328.0,571048,1741,1,329.0,328.0
2005-10-23,328.0,328.0,328.0,328.0,571048,1741,1,329.0,328.0
2005-10-24,302.0,302.0,300.0,301.0,12375214,41110,16,328.0,301.0
2005-10-24,302.0,302.0,300.0,301.0,12375214,41110,16,328.0,301.0
2005-10-26,300.0,310.0,300.0,304.0,14625228,47962,15,301.0,304.0
2005-10-26,300.0,310.0,300.0,304.0,14625228,47962,15,301.0,304.0
2005-10-29,305.0,306.0,295.0,303.0,12314119,40606,14,304.0,303.0
2005-10-29,305.0,306.0,295.0,303.0,12314119,40606,14,304.0,303.0
2005-10-30,292.0,298.0,273.0,290.0,16821375,57913,20,303.0,290.0
2005-10-30,292.0,298.0,273.0,290.0,16821375,57913,20,303.0,290.0
2005-10-31,261.0,261.0,261.0,261.0,7568217,28997,7,290.0,261.0
2005-10-31,261.0,261.0,261.0,261.0,7568217,28997,7,290.0,261.0
2005-11-01,235.0,235.0,235.0,235.0,7050000,30000,3,261.0,235.0
2005-11-01,235.0,235.0,235.0,235.0,7050000,30000,3,261.0,235.0
2005-11-02,212.0,235.0,212.0,213.0,31866692,149360,50,235.0,213.0
2005-11-02,212.0,235.0,212.0,213.0,31866692,149360,50,235.0,213.0
2005-11-05,220.0,234.0,220.0,222.0,1809018,8118,7,213.0,222.0
2005-11-05,220.0,234.0,220.0,222.0,1809018,8118,7,213.0,222.0
2005-11-07,225.0,225.0,200.0,210.0,26315835,124757,39,222.0,210.0
2005-11-07,225.0,225.0,200.0,210.0,26315835,124757,39,222.0,210.0
2005-11-08,192.0,193.0,189.0,190.0,25654189,134635,65,210.0,190.0
2005-11-08,192.0,193.0,189.0,190.0,25654189,134635,65,210.0,190.0
2005-11-09,174.0,208.0,171.0,179.0,19529143,108853,37,190.0,179.0
2005-11-09,174.0,208.0,171.0,179.0,19529143,108853,37,190.0,179.0
2006-01-03,361.0,400.0,352.0,363.0,632914776,1743154,78,179.0,363.0
2006-01-03,361.0,400.0,352.0,363.0,632914776,1743154,78,179.0,363.0
2006-01-04,430.0,430.0,400.0,406.0,443409715,1090010,62,363.0,406.0
2006-01-04,430.0,430.0,400.0,406.0,443409715,1090010,62,363.0,406.0
2007-04-25,10.0,66.0,10.0,27.0,15048395,539922,105,406.0,27.0
2007-04-25,10.0,66.0,10.0,27.0,15048395,539922,105,406.0,27.0
2007-04-28,28.0,28.0,28.0,28.0,3144456,112302,24,27.0,28.0
2007-04-28,28.0,28.0,28.0,28.0,3144456,112302,24,27.0,28.0
2007-04-29,29.0,29.0,29.0,29.0,4475019,154311,38,28.0,29.0
2007-04-29,29.0,29.0,29.0,29.0,4475019,154311,38,28.0,29.0
2007-04-30,30.0,30.0,30.0,30.0,2342760,78092,22,29.0,30.0
