date,open,high,low,adjClose,value,volume,count,yesterday,close
2005-09-05,101.0,120.0,101.0,118.0,25369181,213893,55,101.0,118.0
2005-09-06,107.0,107.0,107.0,107.0,24695600,230800,29,118.0,107.0
2005-09-07,97.0,97.0,97.0,97.0,120592631,1243223,147,107.0,97.0
2005-09-10,89.0,96.0,89.0,93.0,24101205,258756,51,97.0,93.0
2005-09-11,84.0,84.0,84.0,84.0,102429684,1219401,155,93.0,84.0
2005-09-12,76.0,76.0,76.0,76.0,47267136,621936,89,84.0,76.0
2005-09-13,69.0,69.0,69.0,69.0,72974538,1057602,126,76.0,69.0
2005-09-14,63.0,63.0,63.0,63.0,90486018,1436286,176,69.0,63.0
2005-09-18,57.0,57.0,57.0,57.0,82444116,1446388,204,63.0,57.0
2005-09-19,52.0,52.0,52.0,52.0,44828316,862083,127,57.0,52.0
2005-09-21,52.0,52.0,47.0,47.0,42183520,897160,123,52.0,47.0
2005-09-24,47.0,50.0,43.0,43.0,98243131,2247074,357,47.0,43.0
2005-09-25,39.0,39.0,39.0,39.0,105552174,2706466,328,43.0,39.0
2005-09-26,36.0,40.0,36.0,37.0,98839832,2616368,354,39.0,37.0
2005-09-27,34.0,40.0,34.0,36.0,66144314,1831628,247,37.0,36.0
2005-09-28,33.0,39.0,33.0,37.0,41299437,1096997,162,36.0,37.0
2005-10-01,34.0,38.0,34.0,35.0,83544607,2340372,422,37.0,35.0
2005-10-02,37.0,38.0,32.0,36.0,216855345,5914450,776,35.0,36.0
2005-10-03,33.0,39.0,33.0,34.0,1087127063,28160269,365,36.0,34.0
2005-11-22,100.0,100.0,100.0,100.0,9900000000,99000000,2223,34.0,100.0
2005-11-26,100.0,100.0,100.0,100.0,9900000000,99000000,203,100.0,100.0
2005-11-27,100.0,100.0,100.0,100.0,7081187400,70811874,157,100.0,100.0
2007-10-17,3.0,3.0,3.0,3.0,9702,3234,1,100.0,3.0
2007-10-20,3.0,3.0,3.0,3.0,6225,2075,4,3.0,3.0
2007-10-21,3.0,3.0,3.0,3.0,1770,590,3,3.0,3.0
2007-10-22,3.0,3.0,3.0,3.0,58230,19410,3,3.0,3.0
2007-11-14,3.0,3.0,3.0,3.0,84505545,28168515,57,3.0,3.0
2008-01-14,3.0,3.0,3.0,3.0,45752004,15250668,171,3.0,3.0
2009-02-11,4.0,4.0,1.0,1.0,50660,50165,6,3.0,1.0
2009-06-16,1.0,1.0,1.0,1.0,47441064,47441064,949,1.0,1.0
2016-03-15,453.0,498.0,453.0,460.0,3971814712,8640908,193,1.0,498.0
2016-03-16,506.0,506.0,489.0,506.0,6999190950,13834015,505,460.0,506.0
2016-03-26,556.0,556.0,513.0,555.0,10937911182,19705271,562,506.0,556.0
2016-03-27,561.0,610.0,561.0,601.0,6842700471,11379186,537,555.0,610.0
2016-03-28,661.0,661.0,661.0,661.0,16719995,25295,7,601.0,661.0
2016-03-29,727.0,727.0,727.0,727.0,13071460,17980,6,661.0,727.0
2016-03-30,799.0,799.0,762.0,798.0,11952207389,14985419,592,727.0,799.0
2016-04-02,785.0,877.0,732.0,831.0,8568414464,10311543,680,798.0,877.0
