date,open,high,low,adjClose,value,volume,count,yesterday,close
2018-09-17,1898.0,1898.0,1709.0,1791.0,21408988651,11954509,1613,1000.0,1709.0
2018-09-18,1630.0,1970.0,1630.0,1837.0,76877272017,41846414,2385,1791.0,1824.0
2018-09-22,1899.0,1970.0,1837.0,1894.0,25320171510,13370217,981,1837.0,1856.0
2018-09-23,1891.0,2083.0,1755.0,2003.0,72505658157,36190449,2111,1894.0,2083.0
2018-09-24,2122.0,2203.0,2099.0,2169.0,96452553494,44466542,2064,2003.0,2203.0
2018-09-25,2250.0,2385.0,2250.0,2381.0,65681061461,27591070,1448,2169.0,2338.0
2018-09-26,2380.0,2570.0,2250.0,2469.0,74302811989,30093213,1913,2381.0,2250.0
2018-09-29,2620.0,2700.0,2542.0,2642.0,11601129004,4391238,361,2469.0,2700.0
2018-09-30,2906.0,3100.0,2805.0,2944.0,41072102369,13951923,915,2642.0,2969.0
2018-10-01,3090.0,3090.0,2650.0,2715.0,61937233816,22812967,1686,2944.0,2650.0
2018-10-02,2450.0,2598.0,2444.0,2453.0,10112563906,4122336,203,2715.0,2444.0
2018-10-03,2275.0,2600.0,2275.0,2427.0,55071407386,22692001,1166,2453.0,2500.0
2018-10-06,2600.0,2657.0,2213.0,2435.0,27615007491,11339954,759,2427.0,2215.0
2018-10-07,2250.0,2435.0,2192.0,2244.0,17360457259,7736994,461,2435.0,2192.0
2018-10-08,2082.0,2248.0,2020.0,2026.0,14965986648,7387655,341,2244.0,2180.0
2018-10-09,2160.0,2228.0,2110.0,2222.0,43382275847,19525096,743,2026.0,2225.0
2018-10-10,2387.0,2387.0,2062.0,2180.0,12625419200,5792208,425,2222.0,2200.0
2018-10-13,2200.0,2362.0,2000.0,2080.0,19915361987,9576089,536,2180.0,2001.0
2018-10-14,2020.0,2090.0,2000.0,2045.0,2272601768,1111446,70,2080.0,2076.0
2018-10-15,2239.0,2249.0,2239.0,2248.0,7575448904,3370455,173,2045.0,2249.0
2018-10-16,2472.0,2472.0,2434.0,2472.0,24274308066,9821328,361,2248.0,2472.0
2018-10-21,2782.0,2790.0,2512.0,2639.0,42680542655,16172799,826,2472.0,2540.0
2018-10-22,2569.0,2630.0,2376.0,2494.0,56398535191,22616559,1225,2639.0,2376.0
2018-10-23,2401.0,2405.0,2245.0,2262.0,9387365167,4150347,231,2494.0,2245.0
2018-10-24,2100.0,2111.0,2036.0,2050.0,27859288073,13589906,597,2262.0,2036.0
2018-10-27,2098.0,2098.0,1845.0,1885.0,11193950990,5938092,397,2050.0,1900.0
2018-10-28,1851.0,2073.0,1851.0,2060.0,43596621671,21160693,991,1885.0,2060.0
2018-10-29,2100.0,2199.0,2019.0,2075.0,28625171436,13795820,825,2060.0,2021.0
2018-10-31,2282.0,2282.0,2270.0,2282.0,44148272781,19347360,675,2075.0,2282.0
2018-11-03,2508.0,2508.0,2300.0,2408.0,67143860681,27879953,1731,2282.0,2361.0
2018-11-04,2340.0,2417.0,2175.0,2275.0,56188750057,24701500,1394,2408.0,2233.0
2018-11-05,2270.0,2349.0,2152.0,2241.0,24817652880,11073861,755,2275.0,2219.0
2018-11-06,2240.0,2349.0,2180.0,2245.0,21056580908,9378341,746,2241.0,2211.0
2018-11-10,2260.0,2265.0,2021.0,2092.0,19925616308,9524111,626,2245.0,2050.0
2018-11-11,2022.0,2250.0,1980.0,2131.0,28383810497,13321308,931,2092.0,2200.0
2018-11-12,2218.0,2280.0,2155.0,2199.0,16597798776,7548574,538,2131.0,2172.0
2018-11-14,2195.0,2200.0,2114.0,2144.0,16544299510,7718235,382,2199.0,2136.0
2018-11-17,2148.0,2160.0,2007.0,2055.0,9636533562,4689414,385,2144.0,2025.0
2018-11-18,2070.0,2070.0,1850.0,1887.0,24239306222,12848345,720,2055.0,1900.0
2018-11-19,1944.0,1970.0,1812.0,1883.0,9730804137,5167304,359,1887.0,1852.0
2018-11-20,1835.0,1841.0,1770.0,1808.0,13226463477,7315338,441,1883.0,1841.0
2018-11-21,1894.0,1895.0,1780.0,1820.0,9635153750,5293303,361,1808.0,1830.0
2018-11-24,1837.0,1837.0,1645.0,1695.0,7466745968,4404902,399,1820.0,1730.0
2018-11-26,1653.0,1653.0,1526.0,1560.0,5888254274,3774833,377,1695.0,1570.0
2018-11-27,1511.0,1660.0,1511.0,1576.0,6763812584,4292904,350,1560.0,1552.0
2018-11-28,1601.0,1601.0,1419.0,1438.0,10895534513,7575892,547,1576.0,1420.0
2018-12-01,1340.0,1399.0,1295.0,1301.0,14918760943,11465548,539,1438.0,1295.0
2018-12-02,1300.0,1419.0,1300.0,1380.0,9954441613,7215356,481,1301.0,1410.0
2018-12-03,1414.0,1489.0,1380.0,1432.0,7469850355,5217386,311,1380.0,1380.0
2018-12-04,1420.0,1420.0,1290.0,1314.0,9605456167,7311473,359,1432.0,1320.0
2018-12-05,1329.0,1340.0,1283.0,1322.0,7333064884,5548741,354,1314.0,1323.0
2018-12-08,1271.0,1337.0,1270.0,1306.0,8019132361,6138909,362,1322.0,1286.0
2018-12-09,1309.0,1436.0,1307.0,1402.0,41289971248,29451563,1360,1306.0,1371.0
2018-12-10,1398.0,1436.0,1341.0,1393.0,20206319491,14510305,654,1402.0,1350.0
2018-12-11,1350.0,1360.0,1299.0,1323.0,17702033803,13381912,809,1393.0,1359.0
2018-12-12,1366.0,1455.0,1325.0,1422.0,48210942940,33895309,1591,1323.0,1455.0
2019-06-19,3120.0,3120.0,3120.0,3120.0,11182869360,3584253,63,1422.0,3120.0
2019-06-22,3130.0,3130.0,2900.0,2974.0,4610000,1550,4,3120.0,2900.0
2019-06-23,3100.0,3100.0,3000.0,3098.0,1752109680,565646,16,2974.0,3000.0
2019-06-24,3407.0,3407.0,2850.0,3095.0,787318500,254400,14,3098.0,2850.0
2019-06-25,3000.0,3000.0,2800.0,2991.0,791125000,264500,12,3095.0,2800.0
2019-06-26,3000.0,3000.0,2692.0,2966.0,967022650,326000,18,2991.0,2692.0
2019-06-30,2960.0,2960.0,2750.0,2949.0,1555968750,527625,20,2966.0,2750.0
2019-07-01,2940.0,2940.0,2750.0,2934.0,1522785750,518933,22,2949.0,2750.0
2019-07-02,2930.0,2930.0,2800.0,2922.0,1560450000,534000,11,2934.0,2800.0
2019-07-03,2900.0,2900.0,2750.0,2878.0,1013050000,352000,6,2922.0,2750.0
2019-07-06,2870.0,2870.0,2700.0,2867.0,1459300000,509000,10,2878.0,2700.0
2019-07-07,2700.0,2700.0,2600.0,2683.0,1328418050,495080,24,2867.0,2600.0
2019-07-08,2900.0,2900.0,2499.0,2545.0,7212432850,2833712,95,2683.0,2499.0
2019-07-09,2500.0,2500.0,2291.0,2307.0,4654169461,2017587,108,2545.0,2291.0
