date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-05-31,1200000.0,1200000.0,1200000.0,1200000.0,1500000000000,1250000,7,1200000.0,1200000.0
2021-07-06,1230417.0,1230417.0,1230417.0,1230417.0,2460834000,2000,1,1200000.0,1230417.0
2021-09-01,1261232.0,1267329.0,1261232.0,1261247.0,2528800645,2005,2,1230417.0,1267329.0
2021-11-21,1295560.0,1295560.0,1295560.0,1295560.0,64771522200,49995,1,1261247.0,1295560.0
