date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-03-27,1529.0,1534.0,1518.0,1534.0,17662876,11546,14,1529.0,1534.0
2001-03-28,1534.0,1534.0,1534.0,1534.0,1534000,1000,1,1534.0,1534.0
2001-04-08,1534.0,1534.0,1534.0,1534.0,6005610,3915,2,1534.0,1534.0
2001-04-10,1534.0,1534.0,1534.0,1534.0,4141800,2700,1,1534.0,1534.0
2001-04-11,1534.0,1550.0,1534.0,1550.0,13006850,8455,4,1534.0,1550.0
2001-04-14,1605.0,1610.0,1605.0,1610.0,3210560,2000,5,1550.0,1610.0
2001-04-15,1610.0,1610.0,1610.0,1610.0,48300,30,1,1610.0,1610.0
2001-04-16,1610.0,1610.0,1610.0,1610.0,885500,550,1,1610.0,1610.0
2001-04-17,1609.0,1609.0,1609.0,1609.0,643600,400,2,1610.0,1609.0
2001-04-21,1609.0,1610.0,1609.0,1610.0,3947410,2452,5,1609.0,1610.0
2001-04-22,1640.0,1690.0,1640.0,1690.0,4682000,2800,8,1610.0,1690.0
2001-04-23,1690.0,1774.0,1690.0,1774.0,7093620,4098,2,1690.0,1774.0
2001-04-29,1776.0,1776.0,1774.0,1774.0,14955357,8422,10,1774.0,1774.0
2001-04-30,1770.0,1774.0,1770.0,1770.0,7835974,4419,5,1774.0,1770.0
2001-05-15,1750.0,1750.0,1750.0,1750.0,262500,150,2,1770.0,1750.0
2001-05-16,1750.0,1750.0,1750.0,1750.0,3969000,2268,3,1750.0,1750.0
2001-05-20,1747.0,1747.0,1746.0,1747.0,5141006,2943,5,1750.0,1747.0
2001-05-26,1735.0,1735.0,1735.0,1735.0,9542500,5500,7,1747.0,1735.0
2001-06-02,1400.0,1400.0,1400.0,1400.0,7144200,5103,3,1735.0,1400.0
2001-06-03,1390.0,1390.0,1390.0,1390.0,11256220,8098,3,1400.0,1390.0
2001-06-11,1390.0,1390.0,1390.0,1390.0,19820010,14259,8,1390.0,1390.0
2001-06-16,1390.0,1390.0,1390.0,1390.0,8909900,6410,4,1390.0,1390.0
2001-06-17,1395.0,1395.0,1395.0,1395.0,1355940,972,2,1390.0,1395.0
2001-06-18,1390.0,1390.0,1390.0,1390.0,4990100,3590,2,1395.0,1390.0
2001-06-20,1390.0,1390.0,1390.0,1390.0,2481150,1785,1,1390.0,1390.0
2001-06-24,1389.0,1390.0,1389.0,1390.0,4007450,2885,5,1390.0,1390.0
2001-06-26,1390.0,1390.0,1390.0,1390.0,1130070,813,1,1390.0,1390.0
2001-06-27,1391.0,1391.0,1390.0,1390.0,24741865,17791,9,1390.0,1390.0
2001-06-30,1390.0,1390.0,1390.0,1390.0,2282380,1642,4,1390.0,1390.0
2001-07-01,1390.0,1390.0,1390.0,1390.0,18371630,13217,3,1390.0,1390.0
2001-07-02,1390.0,1390.0,1390.0,1390.0,1666610,1199,3,1390.0,1390.0
2001-07-14,1397.0,1397.0,1397.0,1397.0,2584450,1850,1,1390.0,1397.0
2001-07-16,1397.0,1397.0,1397.0,1397.0,2590038,1854,1,1397.0,1397.0
2001-08-14,1200.0,1200.0,1200.0,1200.0,1200000,1000,1,1397.0,1200.0
2001-08-22,1208.0,1208.0,1205.0,1205.0,6939204,5750,10,1200.0,1205.0
2001-08-25,1211.0,1211.0,1211.0,1211.0,1755950,1450,1,1205.0,1211.0
2001-08-28,1220.0,1230.0,1220.0,1221.0,9509696,7787,6,1211.0,1221.0
2001-08-29,1223.0,1282.0,1223.0,1282.0,6603250,5375,6,1221.0,1282.0
2001-09-03,1251.0,1282.0,1251.0,1282.0,1619770,1270,5,1282.0,1282.0
2001-09-08,1292.0,1292.0,1291.0,1291.0,5523607,4277,4,1282.0,1291.0
2001-09-09,1355.0,1355.0,1355.0,1355.0,3387500,2500,1,1291.0,1355.0
2001-09-10,1355.0,1404.0,1355.0,1404.0,8277832,5926,4,1355.0,1404.0
2001-09-12,1423.0,1425.0,1423.0,1425.0,3166348,2224,3,1404.0,1425.0
2001-09-15,1432.0,1432.0,1432.0,1432.0,1432000,1000,1,1425.0,1432.0
2001-09-19,1432.0,1432.0,1432.0,1432.0,1432000,1000,4,1432.0,1432.0
2001-09-23,1440.0,1440.0,1440.0,1440.0,432000,300,1,1432.0,1440.0
2001-09-24,1440.0,1440.0,1440.0,1440.0,13767840,9561,1,1440.0,1440.0
2001-09-26,1444.0,1450.0,1440.0,1440.0,38615277,26785,14,1440.0,1440.0
2001-09-30,1442.0,1442.0,1442.0,1442.0,4938850,3425,1,1440.0,1442.0
2001-10-02,1442.0,1442.0,1442.0,1442.0,14571410,10105,3,1442.0,1442.0
2001-10-07,1442.0,1443.0,1442.0,1442.0,1528540,1060,3,1442.0,1442.0
2001-10-20,1440.0,1440.0,1440.0,1440.0,3280320,2278,5,1442.0,1440.0
2001-10-22,1440.0,1440.0,1440.0,1440.0,626400,435,1,1440.0,1440.0
2001-10-24,1435.0,1435.0,1400.0,1400.0,13017910,9112,17,1440.0,1400.0
2001-10-30,1400.0,1400.0,1400.0,1400.0,3568600,2549,2,1400.0,1400.0
2001-11-04,1400.0,1400.0,1400.0,1400.0,1400000,1000,1,1400.0,1400.0
2001-11-05,1399.0,1399.0,1399.0,1399.0,749864,536,1,1400.0,1399.0
2001-11-06,1399.0,1399.0,1372.0,1372.0,13909000,10000,7,1399.0,1372.0
2001-11-07,1372.0,1372.0,1372.0,1372.0,587216,428,2,1372.0,1372.0
2001-11-12,1372.0,1372.0,1372.0,1372.0,5488000,4000,2,1372.0,1372.0
2001-11-13,1372.0,1372.0,1372.0,1372.0,5787096,4218,3,1372.0,1372.0
2001-11-17,1340.0,1340.0,1339.0,1339.0,10694915,7985,3,1372.0,1339.0
2001-11-18,1339.0,1339.0,1339.0,1339.0,20085,15,1,1339.0,1339.0
2001-11-20,1339.0,1339.0,1339.0,1339.0,1339000,1000,2,1339.0,1339.0
2001-11-24,1338.0,1340.0,1338.0,1340.0,11445619,8547,10,1339.0,1340.0
2001-11-26,1342.0,1342.0,1342.0,1342.0,2308240,1720,3,1340.0,1342.0
2001-11-27,1342.0,1342.0,1342.0,1342.0,3909246,2913,3,1342.0,1342.0
