date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-02-29,9351.0,9600.0,9154.0,9298.0,8404364804,903918,404,10171.0,9362.0
2020-03-01,9072.0,9898.0,9072.0,9658.0,6618364645,685260,316,9298.0,9520.0
2020-03-02,10000.0,10000.0,9302.0,9491.0,10687218860,1126032,375,9658.0,9420.0
2020-03-03,9320.0,10075.0,9320.0,9773.0,7255759221,742432,351,9491.0,9820.0
2020-03-04,9555.0,10401.0,9555.0,10148.0,6352397552,625995,403,9773.0,10098.0
2020-03-07,10100.0,10100.0,9200.0,9438.0,6725289733,712599,239,10148.0,9290.0
2020-03-09,9300.0,9300.0,8495.0,8558.0,5529987656,646180,272,9438.0,8565.0
2020-03-10,8002.0,8950.0,8002.0,8697.0,3481335368,400272,210,8558.0,8700.0
2020-03-11,8401.0,9400.0,8401.0,9087.0,3020858833,332447,238,8697.0,9000.0
2020-03-14,8435.0,9066.0,8183.0,8361.0,6004238696,718108,275,9087.0,8249.0
2020-03-15,8790.0,8790.0,7554.0,7830.0,3741576803,477878,197,8361.0,7822.0
2020-03-16,8000.0,8434.0,8000.0,8354.0,8014633928,959329,355,7830.0,8390.0
2020-03-17,8501.0,8956.0,8000.0,8242.0,7001946505,849569,313,8354.0,8498.0
2020-03-18,8200.0,8800.0,8200.0,8605.0,11353395990,1319374,566,8242.0,8600.0
2020-05-17,19000.0,19000.0,19000.0,19000.0,1587564000,83556,75,8605.0,19000.0
2020-05-18,20900.0,20900.0,19000.0,19064.0,50567570922,2652508,197,19000.0,19500.0
2020-05-19,20970.0,20970.0,18500.0,18515.0,32232847870,1740950,96,19064.0,19000.0
2020-05-20,18500.0,18500.0,18000.0,18266.0,39108500,2141,3,18515.0,18000.0
2020-05-23,18000.0,18000.0,16440.0,16455.0,81056614081,4925971,153,18266.0,16440.0
