date,open,high,low,adjClose,value,volume,count,yesterday,close
2005-03-30,2500.0,2500.0,2500.0,2500.0,2412500,965,1,2500.0,2500.0
2005-04-04,2489.0,2489.0,2489.0,2489.0,1580515,635,1,2500.0,2489.0
2005-04-05,2448.0,2448.0,2430.0,2435.0,9699647,3982,5,2489.0,2435.0
2005-04-13,2192.0,2192.0,2192.0,2192.0,38070656,17368,3,2435.0,2192.0
2005-04-24,1973.0,1973.0,1973.0,1973.0,986500,500,1,2192.0,1973.0
2005-04-25,1776.0,1776.0,1776.0,1776.0,94275408,53083,33,1973.0,1776.0
2005-06-26,1500.0,1500.0,1500.0,1500.0,425490000,283660,4,1776.0,1500.0
2009-09-26,1500.0,1511.0,1455.0,1491.0,243512877,163372,53,1500.0,1510.0
2009-09-27,1500.0,1530.0,1500.0,1500.0,96378620,64249,35,1491.0,1530.0
2009-09-28,1500.0,1500.0,1500.0,1500.0,53008500,35339,9,1500.0,1500.0
2009-09-30,1410.0,1410.0,1410.0,1410.0,36552840,25924,4,1500.0,1410.0
2009-10-04,1410.0,1410.0,1410.0,1410.0,22046760,15636,3,1410.0,1410.0
2009-10-05,1450.0,1450.0,1328.0,1433.0,52679012,36764,5,1410.0,1450.0
2009-10-06,1518.0,1518.0,1518.0,1518.0,3036000,2000,1,1433.0,1518.0
2009-10-07,1500.0,1500.0,1500.0,1500.0,13500000,9000,3,1518.0,1500.0
2009-10-12,1590.0,1590.0,1590.0,1590.0,33277110,20929,8,1500.0,1590.0
2009-10-17,1685.0,1685.0,1685.0,1685.0,1669835,991,1,1590.0,1685.0
2009-10-19,1786.0,1786.0,1786.0,1786.0,7558352,4232,2,1685.0,1786.0
2009-10-24,1893.0,1893.0,1893.0,1893.0,189300,100,1,1786.0,1893.0
2009-10-25,2006.0,2006.0,2006.0,2006.0,14314816,7136,2,1893.0,2006.0
2009-10-26,2126.0,2126.0,2126.0,2126.0,2755296,1296,1,2006.0,2126.0
2009-10-27,2200.0,2250.0,2200.0,2246.0,23442000,10439,3,2126.0,2250.0
2009-10-28,2112.0,2300.0,2112.0,2159.0,43180000,20000,4,2246.0,2112.0
2009-10-31,2159.0,2280.0,2159.0,2236.0,117826324,52688,7,2159.0,2280.0
2009-11-01,2103.0,2103.0,2103.0,2103.0,315450,150,1,2236.0,2103.0
2009-11-03,1979.0,2225.0,1979.0,2204.0,42207860,19148,7,2103.0,2225.0
2009-11-07,2050.0,2052.0,2050.0,2050.0,31768498,15496,5,2204.0,2052.0
2009-11-08,1907.0,1910.0,1907.0,1909.0,14123770,7397,7,2050.0,1910.0
2009-11-09,1777.0,1999.0,1777.0,1832.0,91421813,49910,6,1909.0,1999.0
2009-11-10,1800.0,1959.0,1711.0,1909.0,32852863,17205,6,1832.0,1959.0
2009-11-11,1964.0,2042.0,1964.0,2014.0,54845175,27234,7,1909.0,2042.0
2010-02-01,2014.0,2014.0,2014.0,2014.0,1394813826,692559,14,2014.0,2014.0
2013-08-27,7400.0,7400.0,6808.0,6948.0,360353905,51863,33,2014.0,6808.0
2013-08-28,6393.0,6393.0,6393.0,6393.0,15381558,2406,4,6948.0,6393.0
2013-08-31,5882.0,6000.0,5882.0,5905.0,1086958611,184078,102,6393.0,5905.0
2013-09-01,5663.0,6000.0,5663.0,5935.0,203023638,34207,12,5905.0,5901.0
2013-09-03,6150.0,6150.0,5461.0,5593.0,377137320,67435,37,5935.0,5461.0
2013-09-04,5461.0,5461.0,5161.0,5184.0,25571113,4933,8,5593.0,5161.0
2013-09-07,5150.0,5300.0,5150.0,5252.0,12898400,2456,6,5184.0,5300.0
2013-09-08,5670.0,5672.0,5557.0,5653.0,78038695,13805,33,5252.0,5672.0
2013-09-09,5929.0,5929.0,5497.0,5700.0,59773324,10486,16,5653.0,5599.0
2013-09-10,6030.0,6150.0,5900.0,6034.0,358511649,59417,47,5700.0,6149.0
2013-09-11,6150.0,6151.0,5580.0,5992.0,287654163,48004,35,6034.0,5800.0
2013-09-14,5516.0,5610.0,5516.0,5557.0,33343000,6000,7,5992.0,5560.0
2013-09-15,5201.0,5800.0,5201.0,5505.0,68266835,12400,18,5557.0,5599.0
2013-09-16,5795.0,5795.0,5070.0,5405.0,72460495,13406,12,5505.0,5550.0
2013-09-17,5550.0,5696.0,5550.0,5600.0,112685994,20122,16,5405.0,5599.0
2013-09-18,5691.0,5691.0,5210.0,5273.0,84396939,16006,13,5600.0,5447.0
2013-09-21,5205.0,5694.0,5205.0,5376.0,266195918,49516,26,5273.0,5694.0
2013-09-23,5250.0,5700.0,5250.0,5527.0,249655432,45171,23,5376.0,5700.0
2013-09-24,5522.0,5600.0,5522.0,5525.0,44871363,8121,12,5527.0,5600.0
2013-09-25,5553.0,5620.0,5553.0,5554.0,5770237,1039,2,5525.0,5620.0
2013-09-28,5650.0,5778.0,5600.0,5649.0,40592477,7186,13,5554.0,5749.0
2013-09-29,5700.0,5700.0,5365.0,5400.0,91157100,16880,8,5649.0,5401.0
2013-09-30,5799.0,5799.0,5201.0,5336.0,48762451,9139,17,5400.0,5300.0
2013-10-01,5469.0,5469.0,5200.0,5284.0,35915084,6797,11,5336.0,5300.0
2013-10-02,5447.0,5518.0,5447.0,5450.0,29440236,5402,6,5284.0,5518.0
2013-10-05,5790.0,5886.0,5102.0,5459.0,155071892,28407,27,5450.0,5886.0
2013-10-06,5890.0,5890.0,5210.0,5485.0,147901286,26963,18,5459.0,5406.0
2013-10-07,5800.0,5800.0,5700.0,5759.0,168306285,29223,16,5485.0,5700.0
2013-10-08,5896.0,6219.0,5896.0,6181.0,1376555490,222713,67,5759.0,6219.0
2013-10-09,6674.0,6674.0,6180.0,6542.0,466241464,71267,41,6181.0,6300.0
2013-10-12,6022.0,6022.0,6019.0,6020.0,130390790,21660,11,6542.0,6019.0
2013-10-13,5540.0,5910.0,5539.0,5595.0,695777165,124361,56,6020.0,5539.0
2013-10-14,5873.0,5873.0,5152.0,5257.0,413185793,78603,43,5595.0,5152.0
2013-10-15,5200.0,5260.0,5164.0,5188.0,155947284,30058,20,5257.0,5251.0
2013-10-19,5488.0,5550.0,5488.0,5508.0,187002110,33950,32,5188.0,5550.0
2013-10-20,5400.0,5412.0,5200.0,5284.0,366834716,69426,37,5508.0,5204.0
2014-04-05,6500.0,6500.0,6500.0,6500.0,2145000000,330000,8,5284.0,6500.0
2014-04-07,7020.0,7020.0,7020.0,7020.0,243425520,34676,7,6500.0,7020.0
2014-04-08,7020.0,7020.0,7020.0,7020.0,133380000,19000,2,7020.0,7020.0
2014-04-09,6500.0,6500.0,6500.0,6500.0,43225000,6650,2,7020.0,6500.0
