date,open,high,low,adjClose,value,volume,count,yesterday,close
2014-11-18,10000.0,10000.0,9713.0,9986.0,5244866324,525221,244,13600.0,10000.0
2014-11-19,9701.0,10250.0,9701.0,10035.0,5140875521,512307,208,9986.0,10250.0
2014-11-22,10000.0,10510.0,10000.0,10275.0,3819246545,371692,195,10035.0,10435.0
2014-11-23,10500.0,10790.0,10500.0,10604.0,3725036307,351272,174,10275.0,10757.0
2014-11-24,10800.0,11140.0,10800.0,10929.0,4355339135,398503,172,10604.0,11000.0
2014-11-25,10353.0,11220.0,10353.0,10488.0,2125487570,202664,112,10929.0,10460.0
2014-11-26,10355.0,11000.0,10355.0,10680.0,2486127754,232784,117,10488.0,11000.0
2014-11-29,10991.0,11100.0,10650.0,10754.0,1847774957,171824,95,10680.0,10750.0
2014-11-30,10551.0,10899.0,10551.0,10613.0,2767055977,260718,104,10754.0,10650.0
2014-12-01,10600.0,10788.0,10600.0,10682.0,6464322445,605162,84,10613.0,10660.0
2014-12-02,10703.0,10810.0,10703.0,10755.0,2997374650,278695,142,10682.0,10803.0
2014-12-03,10900.0,10900.0,10711.0,10777.0,1994338097,185056,102,10755.0,10713.0
2014-12-06,10715.0,10800.0,10713.0,10724.0,2642612961,246413,84,10777.0,10799.0
2014-12-07,10728.0,10792.0,10600.0,10624.0,23428796923,2205218,99,10724.0,10600.0
2014-12-08,10470.0,10750.0,10470.0,10705.0,601865550,56222,46,10624.0,10656.0
2014-12-09,10720.0,11100.0,10720.0,10987.0,1722052844,156732,87,10705.0,11100.0
2014-12-10,11143.0,11865.0,11101.0,11722.0,4580168412,390734,99,10987.0,11850.0
2014-12-14,11800.0,11900.0,11221.0,11437.0,1500179510,131172,49,11722.0,11360.0
2014-12-15,11470.0,11500.0,11150.0,11289.0,627563985,55591,42,11437.0,11180.0
2014-12-16,11020.0,11800.0,11020.0,11283.0,739797165,65565,52,11289.0,11600.0
2014-12-17,11206.0,11900.0,11190.0,11285.0,2313896514,205045,55,11283.0,11206.0
2014-12-20,11222.0,11500.0,11171.0,11239.0,1815027534,161489,47,11285.0,11500.0
2014-12-22,11210.0,11450.0,11210.0,11376.0,3622323345,318413,67,11239.0,11330.0
2014-12-24,11200.0,11490.0,11200.0,11308.0,371771117,32878,29,11376.0,11440.0
2014-12-27,11320.0,11510.0,11320.0,11411.0,1160252246,101680,79,11308.0,11500.0
2014-12-28,11500.0,11501.0,11200.0,11391.0,1729284021,151810,50,11411.0,11398.0
2014-12-29,11223.0,11237.0,11000.0,11083.0,5918824685,534034,79,11391.0,11050.0
2014-12-30,11002.0,11100.0,10901.0,10935.0,1326873509,121338,40,11083.0,10901.0
2014-12-31,10920.0,10920.0,10700.0,10884.0,1811842027,166473,55,10935.0,10722.0
2015-01-03,10859.0,10950.0,10701.0,10825.0,1519018664,140322,64,10884.0,10950.0
2015-01-04,10945.0,10951.0,10810.0,10902.0,1361618287,124896,50,10825.0,10900.0
2015-01-05,10710.0,10710.0,10501.0,10609.0,2985649036,281434,72,10902.0,10649.0
2015-01-06,10600.0,10600.0,10300.0,10438.0,1880487229,180160,46,10609.0,10300.0
2015-01-07,10796.0,10796.0,10005.0,10288.0,3155962140,306772,92,10438.0,10114.0
2015-01-10,10030.0,10170.0,10030.0,10059.0,2862288454,284548,122,10288.0,10139.0
2015-01-11,10002.0,10100.0,10002.0,10027.0,1414027710,141021,38,10059.0,10085.0
2015-01-12,10000.0,10500.0,10000.0,10418.0,166210890,15954,38,10027.0,10500.0
2015-01-13,10200.0,10490.0,9980.0,10084.0,3558600522,352907,138,10418.0,10003.0
2015-06-30,12100.0,12200.0,12100.0,12100.0,3044010100,251571,8,10084.0,12200.0
2015-07-01,12200.0,12200.0,11900.0,11902.0,29695774335,2495068,106,12100.0,11900.0
2018-05-15,7699.0,7699.0,7300.0,7510.0,2033928000,270828,125,11902.0,7470.0
2018-05-16,7300.0,7569.0,7008.0,7212.0,1751596182,242880,148,7510.0,7090.0
2018-05-19,7100.0,7100.0,6910.0,6956.0,572510678,82305,71,7212.0,7000.0
2018-05-20,6999.0,6999.0,6600.0,6725.0,2940312338,437228,126,6956.0,6600.0
2018-05-21,6551.0,6750.0,6500.0,6550.0,783093721,119562,69,6725.0,6735.0
2018-05-22,6550.0,6550.0,6250.0,6314.0,1897542740,300542,136,6550.0,6500.0
2018-05-23,6260.0,6672.0,6260.0,6590.0,820241934,124469,86,6314.0,6672.0
2018-05-26,6880.0,6880.0,6252.0,6359.0,2722632012,428180,113,6590.0,6500.0
2018-05-27,6500.0,6500.0,6384.0,6447.0,1465955857,227399,75,6359.0,6450.0
2018-05-28,6500.0,6688.0,6500.0,6601.0,1144837368,173444,69,6447.0,6681.0
2018-05-29,6601.0,6830.0,6555.0,6746.0,523336530,77572,55,6601.0,6820.0
2018-05-30,6556.0,6850.0,6556.0,6800.0,677368553,99610,45,6746.0,6840.0
2018-06-02,6800.0,6800.0,6520.0,6634.0,1812170950,273171,58,6800.0,6700.0
2018-06-03,6631.0,6680.0,6407.0,6476.0,298123924,46036,37,6634.0,6669.0
2018-06-09,6600.0,6600.0,6325.0,6392.0,973345407,152277,56,6476.0,6390.0
2018-06-10,6370.0,6700.0,6370.0,6521.0,517695881,79386,48,6392.0,6690.0
2018-06-11,6411.0,6500.0,6411.0,6480.0,247045721,38127,21,6521.0,6500.0
2018-06-12,6490.0,6559.0,6490.0,6529.0,383517630,58741,23,6480.0,6528.0
