date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-06-12,2200.0,2200.0,2200.0,2200.0,2200000,1000,1,0.0,2200.0
2001-06-12,2200.0,2200.0,2200.0,2200.0,2200000,1000,1,0.0,2200.0
2001-09-04,2310.0,2310.0,2310.0,2310.0,2310000,1000,1,2200.0,2310.0
2001-09-04,2310.0,2310.0,2310.0,2310.0,2310000,1000,1,2200.0,2310.0
2001-12-22,2427.0,2427.0,2427.0,2427.0,4854000,2000,1,2310.0,2427.0
2001-12-22,2427.0,2427.0,2427.0,2427.0,4854000,2000,1,2310.0,2427.0
2002-06-29,2260.0,2373.0,2260.0,2373.0,11748497,5189,2,2427.0,2373.0
2002-06-29,2260.0,2373.0,2260.0,2373.0,11748497,5189,2,2427.0,2373.0
2002-06-30,2491.0,2491.0,2491.0,2491.0,1245500,500,2,2373.0,2491.0
2002-06-30,2491.0,2491.0,2491.0,2491.0,1245500,500,2,2373.0,2491.0
2002-07-08,2491.0,2491.0,2491.0,2491.0,249100,100,1,2491.0,2491.0
2002-07-08,2491.0,2491.0,2491.0,2491.0,249100,100,1,2491.0,2491.0
2002-07-09,2491.0,2491.0,2491.0,2491.0,470799,189,1,2491.0,2491.0
2002-07-09,2491.0,2491.0,2491.0,2491.0,470799,189,1,2491.0,2491.0
2002-08-05,2491.0,2491.0,2491.0,2491.0,1245500,500,1,2491.0,2491.0
2002-08-05,2491.0,2491.0,2491.0,2491.0,1245500,500,1,2491.0,2491.0
2002-08-07,2615.0,2615.0,2615.0,2615.0,3138000,1200,1,2491.0,2615.0
2002-08-07,2615.0,2615.0,2615.0,2615.0,3138000,1200,1,2491.0,2615.0
2002-09-15,2745.0,2745.0,2745.0,2745.0,1372500,500,1,2615.0,2745.0
2002-09-15,2745.0,2745.0,2745.0,2745.0,1372500,500,1,2615.0,2745.0
2002-09-17,2608.0,2608.0,2608.0,2608.0,1825600,700,1,2745.0,2608.0
2002-09-17,2608.0,2608.0,2608.0,2608.0,1825600,700,1,2745.0,2608.0
2002-11-10,2738.0,2738.0,2738.0,2738.0,1642800,600,1,2608.0,2738.0
2002-11-10,2738.0,2738.0,2738.0,2738.0,1642800,600,1,2608.0,2738.0
2002-11-19,2874.0,2874.0,2874.0,2874.0,1836486,639,1,2738.0,2874.0
2002-11-19,2874.0,2874.0,2874.0,2874.0,1836486,639,1,2738.0,2874.0
2003-03-18,2874.0,2874.0,2874.0,2874.0,658097142,228983,2,2874.0,2874.0
2003-03-18,2874.0,2874.0,2874.0,2874.0,658097142,228983,2,2874.0,2874.0
2004-09-29,850.0,850.0,850.0,850.0,2550000,3000,1,2874.0,850.0
2004-09-29,850.0,850.0,850.0,850.0,2550000,3000,1,2874.0,850.0
2004-12-18,1417.0,1417.0,1417.0,1417.0,28340,20,1,850.0,1417.0
2004-12-18,1417.0,1417.0,1417.0,1417.0,28340,20,1,850.0,1417.0
2005-01-22,3300.0,3300.0,1419.0,1419.0,2292116923,694632,3,1417.0,1419.0
2005-01-22,3300.0,3300.0,1419.0,1419.0,2292116923,694632,3,1417.0,1419.0
2005-01-26,1489.0,1489.0,1489.0,1489.0,4764800,3200,1,1419.0,1489.0
2005-01-26,1489.0,1489.0,1489.0,1489.0,4764800,3200,1,1419.0,1489.0
2005-01-30,1563.0,1563.0,1563.0,1563.0,82662381,52887,14,1489.0,1563.0
2005-01-30,1563.0,1563.0,1563.0,1563.0,82662381,52887,14,1489.0,1563.0
2005-01-31,1641.0,1641.0,1641.0,1641.0,4348650,2650,4,1563.0,1641.0
2005-01-31,1641.0,1641.0,1641.0,1641.0,4348650,2650,4,1563.0,1641.0
2005-02-01,1723.0,1723.0,1723.0,1723.0,4652100,2700,1,1641.0,1723.0
2005-02-01,1723.0,1723.0,1723.0,1723.0,4652100,2700,1,1641.0,1723.0
2005-02-02,1809.0,1809.0,1809.0,1809.0,4884300,2700,1,1723.0,1809.0
2005-02-02,1809.0,1809.0,1809.0,1809.0,4884300,2700,1,1723.0,1809.0
2005-02-05,1899.0,1899.0,1899.0,1899.0,5222250,2750,1,1809.0,1899.0
2005-02-05,1899.0,1899.0,1899.0,1899.0,5222250,2750,1,1809.0,1899.0
2005-02-06,1993.0,1993.0,1993.0,1993.0,5381100,2700,1,1899.0,1993.0
2005-02-06,1993.0,1993.0,1993.0,1993.0,5381100,2700,1,1899.0,1993.0
2005-02-07,2092.0,2092.0,2092.0,2092.0,5648400,2700,1,1993.0,2092.0
2005-02-07,2092.0,2092.0,2092.0,2092.0,5648400,2700,1,1993.0,2092.0
2005-02-08,2196.0,2196.0,2196.0,2196.0,55872828,25443,13,2092.0,2196.0
2005-02-08,2196.0,2196.0,2196.0,2196.0,55872828,25443,13,2092.0,2196.0
2005-02-09,2305.0,2305.0,2305.0,2305.0,5993000,2600,1,2196.0,2305.0
2005-02-09,2305.0,2305.0,2305.0,2305.0,5993000,2600,1,2196.0,2305.0
2005-02-12,2420.0,2420.0,2420.0,2420.0,6534000,2700,4,2305.0,2420.0
2005-02-12,2420.0,2420.0,2420.0,2420.0,6534000,2700,4,2305.0,2420.0
2005-02-13,2541.0,2541.0,2420.0,2540.0,514900674,202700,55,2420.0,2540.0
2005-02-13,2541.0,2541.0,2420.0,2540.0,514900674,202700,55,2420.0,2540.0
2005-02-14,2667.0,2667.0,2667.0,2667.0,25336500,9500,4,2540.0,2667.0
2005-02-14,2667.0,2667.0,2667.0,2667.0,25336500,9500,4,2540.0,2667.0
2005-02-15,2800.0,2800.0,2800.0,2800.0,7557200,2699,6,2667.0,2800.0
2005-02-15,2800.0,2800.0,2800.0,2800.0,7557200,2699,6,2667.0,2800.0
2005-02-16,2940.0,2940.0,2940.0,2940.0,32340000,11000,6,2800.0,2940.0
2005-02-16,2940.0,2940.0,2940.0,2940.0,32340000,11000,6,2800.0,2940.0
2005-02-21,3087.0,3087.0,2793.0,2911.0,207590685,71295,44,2940.0,2911.0
2005-02-21,3087.0,3087.0,2793.0,2911.0,207590685,71295,44,2940.0,2911.0
2005-02-22,2766.0,2793.0,2766.0,2766.0,39881403,14418,8,2911.0,2766.0
2005-02-22,2766.0,2793.0,2766.0,2766.0,39881403,14418,8,2911.0,2766.0
2005-02-23,2628.0,2766.0,2628.0,2649.0,62145456,23457,12,2766.0,2649.0
2005-02-23,2628.0,2766.0,2628.0,2649.0,62145456,23457,12,2766.0,2649.0
2005-02-26,2517.0,2781.0,2517.0,2692.0,8799154,3268,7,2649.0,2692.0
2005-02-26,2517.0,2781.0,2517.0,2692.0,8799154,3268,7,2649.0,2692.0
2005-02-27,2826.0,2826.0,2826.0,2826.0,7726284,2734,1,2692.0,2826.0
2005-02-27,2826.0,2826.0,2826.0,2826.0,7726284,2734,1,2692.0,2826.0
2005-02-28,2967.0,2967.0,2712.0,2966.0,137219921,46253,20,2826.0,2966.0
2005-02-28,2967.0,2967.0,2712.0,2966.0,137219921,46253,20,2826.0,2966.0
2005-03-01,3114.0,3114.0,3054.0,3054.0,4517814,1451,4,2966.0,3054.0
2005-03-01,3114.0,3114.0,3054.0,3054.0,4517814,1451,4,2966.0,3054.0
2005-03-02,3200.0,3206.0,2905.0,3205.0,28012445,8739,9,3054.0,3205.0
2005-03-02,3200.0,3206.0,2905.0,3205.0,28012445,8739,9,3054.0,3205.0
2005-03-05,3205.0,3205.0,3205.0,3205.0,993550,310,1,3205.0,3205.0
2005-03-05,3205.0,3205.0,3205.0,3205.0,993550,310,1,3205.0,3205.0
2005-03-06,3045.0,3053.0,3045.0,3046.0,108098836,35486,12,3205.0,3046.0
2005-03-06,3045.0,3053.0,3045.0,3046.0,108098836,35486,12,3205.0,3046.0
2005-03-07,3051.0,3198.0,3051.0,3172.0,7510825,2365,5,3046.0,3172.0
2005-03-07,3051.0,3198.0,3051.0,3172.0,7510825,2365,5,3046.0,3172.0
2005-03-08,3172.0,3300.0,3172.0,3283.0,26221530,7985,6,3172.0,3283.0
2005-03-08,3172.0,3300.0,3172.0,3283.0,26221530,7985,6,3172.0,3283.0
2005-03-09,3120.0,3447.0,3120.0,3319.0,11326090,3412,5,3283.0,3319.0
2005-03-09,3120.0,3447.0,3120.0,3319.0,11326090,3412,5,3283.0,3319.0
2005-03-13,3484.0,3484.0,3480.0,3483.0,8406282,2413,5,3319.0,3483.0
2005-03-13,3484.0,3484.0,3480.0,3483.0,8406282,2413,5,3319.0,3483.0
2005-03-14,3657.0,3657.0,3497.0,3497.0,766370,210,2,3483.0,3497.0
2005-03-14,3657.0,3657.0,3497.0,3497.0,766370,210,2,3483.0,3497.0
2005-03-15,3671.0,3671.0,3671.0,3671.0,8810400,2400,3,3497.0,3671.0
2005-03-15,3671.0,3671.0,3671.0,3671.0,8810400,2400,3,3497.0,3671.0
2005-03-16,3854.0,3854.0,3854.0,3854.0,9249600,2400,3,3671.0,3854.0
2005-03-16,3854.0,3854.0,3854.0,3854.0,9249600,2400,3,3671.0,3854.0
2005-03-26,4046.0,4046.0,3861.0,3861.0,443210,110,2,3854.0,3861.0
2005-03-26,4046.0,4046.0,3861.0,3861.0,443210,110,2,3854.0,3861.0
2005-03-27,4054.0,4054.0,4054.0,4054.0,9729600,2400,1,3861.0,4054.0
2005-03-27,4054.0,4054.0,4054.0,4054.0,9729600,2400,1,3861.0,4054.0
2005-03-28,4256.0,4256.0,4250.0,4255.0,10404472,2445,5,4054.0,4255.0
2005-03-28,4256.0,4256.0,4250.0,4255.0,10404472,2445,5,4054.0,4255.0
2005-03-29,4467.0,4467.0,4467.0,4467.0,22879974,5122,7,4255.0,4467.0
2005-03-29,4467.0,4467.0,4467.0,4467.0,22879974,5122,7,4255.0,4467.0
2005-03-30,4690.0,4690.0,4690.0,4690.0,14539000,3100,3,4467.0,4690.0
2005-03-30,4690.0,4690.0,4690.0,4690.0,14539000,3100,3,4467.0,4690.0
2005-04-03,4924.0,4924.0,4836.0,4836.0,7434360,1510,2,4690.0,4836.0
2005-04-03,4924.0,4924.0,4836.0,4836.0,7434360,1510,2,4690.0,4836.0
2005-04-04,5077.0,5077.0,5077.0,5077.0,25791160,5080,5,4836.0,5077.0
2005-04-04,5077.0,5077.0,5077.0,5077.0,25791160,5080,5,4836.0,5077.0
2005-04-05,5330.0,5330.0,5092.0,5092.0,850420,160,2,5077.0,5092.0
2005-04-05,5330.0,5330.0,5092.0,5092.0,850420,160,2,5077.0,5092.0
2005-04-06,5346.0,5346.0,5346.0,5346.0,38368242,7177,8,5092.0,5346.0
2005-04-06,5346.0,5346.0,5346.0,5346.0,38368242,7177,8,5092.0,5346.0
2005-04-10,5613.0,5613.0,5356.0,5494.0,105744696,19244,19,5346.0,5494.0
2005-04-10,5613.0,5613.0,5356.0,5494.0,105744696,19244,19,5346.0,5494.0
2005-04-11,5362.0,5766.0,5362.0,5640.0,10265092,1804,5,5494.0,5640.0
2005-04-11,5362.0,5766.0,5362.0,5640.0,10265092,1804,5,5494.0,5640.0
2005-04-12,5374.0,5422.0,5371.0,5422.0,10510045,1956,5,5640.0,5422.0
2005-04-12,5374.0,5422.0,5371.0,5422.0,10510045,1956,5,5640.0,5422.0
2005-04-13,5689.0,5689.0,5371.0,5400.0,40433114,7487,18,5422.0,5400.0
2005-04-13,5689.0,5689.0,5371.0,5400.0,40433114,7487,18,5422.0,5400.0
2005-12-14,2497.0,2497.0,2497.0,2497.0,4956545,1985,1,5400.0,2497.0
2005-12-14,2497.0,2497.0,2497.0,2497.0,4956545,1985,1,5400.0,2497.0
2005-12-17,2446.0,2621.0,2373.0,2518.0,54385497,21597,18,2497.0,2518.0
2005-12-17,2446.0,2621.0,2373.0,2518.0,54385497,21597,18,2497.0,2518.0
2005-12-18,2643.0,2643.0,2643.0,2643.0,12739260,4820,3,2518.0,2643.0
2005-12-18,2643.0,2643.0,2643.0,2643.0,12739260,4820,3,2518.0,2643.0
2005-12-19,2775.0,2775.0,2704.0,2704.0,3135040,1130,2,2643.0,2704.0
2005-12-19,2775.0,2775.0,2704.0,2704.0,3135040,1130,2,2643.0,2704.0
2005-12-20,2839.0,2839.0,2788.0,2788.0,4286380,1510,2,2704.0,2788.0
2005-12-20,2839.0,2839.0,2788.0,2788.0,4286380,1510,2,2704.0,2788.0
2005-12-21,2927.0,2927.0,2811.0,2811.0,1225253,419,2,2788.0,2811.0
2005-12-21,2927.0,2927.0,2811.0,2811.0,1225253,419,2,2788.0,2811.0
2005-12-24,2951.0,2951.0,2951.0,2951.0,8853000,3000,1,2811.0,2951.0
2005-12-24,2951.0,2951.0,2951.0,2951.0,8853000,3000,1,2811.0,2951.0
2005-12-28,3098.0,3098.0,3098.0,3098.0,12392000,4000,2,2951.0,3098.0
2005-12-28,3098.0,3098.0,3098.0,3098.0,12392000,4000,2,2951.0,3098.0
2005-12-31,3252.0,3252.0,3098.0,3098.0,356180,110,2,3098.0,3098.0
2005-12-31,3252.0,3252.0,3098.0,3098.0,356180,110,2,3098.0,3098.0
2006-01-02,3252.0,3252.0,3109.0,3109.0,622954,192,2,3098.0,3109.0
2006-01-02,3252.0,3252.0,3109.0,3109.0,622954,192,2,3098.0,3109.0
2006-01-04,3264.0,3264.0,3264.0,3264.0,7833600,2400,2,3109.0,3264.0
2006-01-04,3264.0,3264.0,3264.0,3264.0,7833600,2400,2,3109.0,3264.0
2006-01-07,3427.0,3427.0,3427.0,3427.0,34270000,10000,4,3264.0,3427.0
2006-01-07,3427.0,3427.0,3427.0,3427.0,34270000,10000,4,3264.0,3427.0
