date,open,high,low,adjClose,value,volume,count,yesterday,close
2005-12-31,1792.0,1793.0,1600.0,1751.0,24087210,13754,8,1792.0,1751.0
2006-01-01,1778.0,1780.0,1748.0,1769.0,118378764,66884,16,1751.0,1769.0
2006-01-04,1650.0,1650.0,1650.0,1650.0,5270100,3194,1,1769.0,1650.0
2006-01-07,1600.0,1600.0,1540.0,1565.0,92762650,59248,25,1650.0,1565.0
2006-01-08,1451.0,1501.0,1451.0,1500.0,1560030,1040,3,1565.0,1500.0
2006-01-09,1506.0,1511.0,1500.0,1505.0,79822484,53019,13,1500.0,1505.0
2006-01-10,1479.0,1479.0,1478.0,1478.0,19224000,13000,4,1505.0,1478.0
2006-01-14,1476.0,1476.0,1400.0,1458.0,65646056,45011,13,1478.0,1458.0
2006-01-15,1370.0,1446.0,1370.0,1414.0,29901930,21135,11,1458.0,1414.0
2006-01-16,1300.0,1323.0,1290.0,1310.0,191464095,146121,31,1414.0,1310.0
2006-01-17,1400.0,1441.0,1345.0,1403.0,39499013,28145,10,1310.0,1403.0
2006-01-18,1470.0,1490.0,1423.0,1457.0,29801223,20451,6,1403.0,1457.0
2006-01-21,1401.0,1406.0,1354.0,1387.0,48458848,34914,16,1457.0,1387.0
2006-01-22,1525.0,1525.0,1520.0,1523.0,73613960,48306,21,1387.0,1523.0
2006-01-23,1525.0,1525.0,1490.0,1502.0,34588190,23020,9,1523.0,1502.0
2006-01-24,1402.0,1422.0,1402.0,1412.0,18912240,13392,8,1502.0,1412.0
2006-01-25,1400.0,1401.0,1400.0,1400.0,34820454,24864,8,1412.0,1400.0
2006-01-28,1401.0,1402.0,1399.0,1400.0,54117600,38650,12,1400.0,1400.0
2006-01-29,1478.0,1540.0,1478.0,1488.0,75013116,50396,21,1400.0,1488.0
2006-01-30,1488.0,1488.0,1460.0,1479.0,26638350,18010,8,1488.0,1479.0
2006-01-31,1358.0,1359.0,1358.0,1358.0,10946260,8060,3,1479.0,1358.0
2006-02-01,1360.0,1360.0,1352.0,1358.0,10274410,7565,7,1358.0,1358.0
2006-02-04,1339.0,1349.0,1300.0,1337.0,28815197,21540,12,1358.0,1337.0
2006-02-05,1240.0,1242.0,1238.0,1240.0,128226613,103386,30,1337.0,1240.0
2006-02-06,1200.0,1250.0,1200.0,1237.0,21891450,17691,12,1240.0,1237.0
2006-02-07,1237.0,1237.0,1206.0,1229.0,74048755,60239,15,1237.0,1229.0
2006-02-12,1206.0,1206.0,1107.0,1172.0,67807373,57847,17,1229.0,1172.0
2006-02-13,1100.0,1100.0,1055.0,1056.0,38032260,36010,18,1172.0,1056.0
2006-02-14,1014.0,1035.0,1014.0,1017.0,59032170,58010,18,1056.0,1017.0
2006-02-15,997.0,1057.0,977.0,1011.0,508038699,502234,119,1017.0,1011.0
2006-04-26,1032.0,1100.0,1031.0,1049.0,78738490,75010,8,1011.0,1049.0
2006-04-29,1038.0,1053.0,1031.0,1036.0,1399505301,1349707,56,1049.0,1036.0
2008-05-27,1300.0,1330.0,982.0,1131.0,1102342653,974393,202,1036.0,1131.0
2008-05-28,1086.0,1086.0,1086.0,1086.0,101547516,93506,30,1131.0,1086.0
2008-06-01,1043.0,1043.0,1043.0,1043.0,677950,650,2,1086.0,1043.0
2008-06-16,1000.0,1046.0,905.0,1004.0,851191717,847510,164,1043.0,1004.0
2008-06-17,1036.0,1044.0,1021.0,1042.0,443461571,425378,73,1004.0,1042.0
2008-06-18,1083.0,1083.0,1082.0,1082.0,614128779,567063,74,1042.0,1082.0
2008-06-21,1125.0,1125.0,1088.0,1124.0,1993673156,1773461,267,1082.0,1124.0
2008-06-22,1125.0,1126.0,1080.0,1087.0,317660240,292146,68,1124.0,1087.0
2008-06-23,1050.0,1128.0,1044.0,1065.0,135244738,126902,30,1087.0,1065.0
2008-06-24,1051.0,1051.0,1025.0,1047.0,189368098,180779,40,1065.0,1047.0
2008-06-25,1050.0,1088.0,1050.0,1079.0,154060622,142665,31,1047.0,1079.0
2008-06-28,1122.0,1122.0,1115.0,1121.0,321478436,286535,64,1079.0,1121.0
2008-06-29,1165.0,1165.0,1165.0,1165.0,859851550,738070,104,1121.0,1165.0
2008-06-30,1211.0,1211.0,1211.0,1211.0,1610630000,1330000,146,1165.0,1211.0
2008-07-01,1259.0,1259.0,1259.0,1259.0,3805885237,3022943,327,1211.0,1259.0
2008-07-02,1309.0,1309.0,1309.0,1309.0,1151920,880,1,1259.0,1309.0
2008-07-05,1361.0,1361.0,1361.0,1361.0,2794133000,2053000,225,1309.0,1361.0
2008-07-06,1415.0,1415.0,1415.0,1415.0,2444058750,1727250,208,1361.0,1415.0
2008-07-07,1471.0,1471.0,1360.0,1448.0,3312272107,2286287,448,1415.0,1448.0
2008-07-08,1488.0,1489.0,1391.0,1401.0,1723164136,1229228,257,1448.0,1401.0
2008-07-09,1401.0,1402.0,1350.0,1363.0,1242282802,911100,194,1401.0,1363.0
2008-07-12,1370.0,1385.0,1309.0,1343.0,548090185,408063,85,1363.0,1343.0
2008-07-13,1300.0,1300.0,1290.0,1293.0,126750360,97977,24,1343.0,1293.0
2008-07-14,1255.0,1288.0,1242.0,1246.0,689179520,553007,123,1293.0,1246.0
2008-07-15,1201.0,1201.0,1197.0,1197.0,294253060,245652,50,1246.0,1197.0
2008-07-19,1150.0,1240.0,1150.0,1164.0,2136202697,1834552,355,1197.0,1164.0
2008-07-20,1210.0,1210.0,1164.0,1197.0,884912386,739090,138,1164.0,1197.0
2008-07-21,1160.0,1160.0,1150.0,1150.0,366848700,318738,64,1197.0,1150.0
2008-07-22,1150.0,1150.0,1104.0,1121.0,716590677,638997,134,1150.0,1121.0
2008-07-23,1086.0,1165.0,1084.0,1158.0,1644595196,1419930,285,1121.0,1158.0
2008-11-30,1470.0,1473.0,1470.0,1471.0,289943670,197065,49,1158.0,1471.0
2008-12-02,1470.0,1470.0,1400.0,1404.0,82676975,58865,15,1471.0,1404.0
2008-12-03,1320.0,1320.0,1320.0,1320.0,58740000,44500,6,1404.0,1320.0
2008-12-15,1364.0,1370.0,1340.0,1340.0,4824827380,3600491,702,1320.0,1370.0
2008-12-16,1340.0,1340.0,1340.0,1340.0,274947900,205185,42,1340.0,1340.0
2009-12-13,1900.0,1994.0,1888.0,1895.0,780982582,412086,124,1340.0,1888.0
2009-12-14,1887.0,2027.0,1841.0,1894.0,873828818,461446,69,1895.0,1900.0
2009-12-15,1890.0,1898.0,1800.0,1828.0,138441346,75728,23,1894.0,1810.0
2009-12-16,1784.0,1784.0,1701.0,1739.0,228559268,131464,46,1828.0,1701.0
2009-12-19,1621.0,1860.0,1621.0,1842.0,204667238,111102,22,1739.0,1860.0
2009-12-20,1970.0,1970.0,1965.0,1970.0,634308691,322019,51,1842.0,1970.0
2009-12-21,2100.0,2107.0,2000.0,2050.0,886761448,432517,55,1970.0,2070.0
2009-12-22,2002.0,2002.0,1907.0,1940.0,332637615,171500,21,2050.0,1907.0
2009-12-23,1807.0,2070.0,1807.0,2017.0,91747986,45487,17,1940.0,1968.0
2009-12-28,2000.0,2000.0,1876.0,1926.0,255777500,132801,21,2017.0,1880.0
2009-12-29,1794.0,1872.0,1794.0,1811.0,297577250,164342,43,1926.0,1850.0
2009-12-30,1874.0,1937.0,1851.0,1917.0,211909999,110537,31,1811.0,1933.0
2010-01-02,1965.0,2051.0,1965.0,2048.0,109741256,53582,14,1917.0,2051.0
2010-01-03,2190.0,2190.0,2000.0,2126.0,163720000,77000,12,2048.0,2000.0
2010-01-04,2000.0,2000.0,1978.0,1979.0,307083898,155156,23,2126.0,1978.0
2010-01-05,2099.0,2099.0,1933.0,1978.0,238247635,120469,20,1979.0,1953.0
2010-01-06,2018.0,2089.0,2018.0,2077.0,300450850,144688,36,1978.0,2070.0
2010-01-09,2095.0,2222.0,2025.0,2177.0,832161425,382309,48,2077.0,2222.0
2010-01-10,2316.0,2316.0,2082.0,2168.0,277825720,128148,36,2177.0,2140.0
2010-01-11,2023.0,2189.0,2023.0,2139.0,100805554,47121,22,2168.0,2101.0
2010-01-12,2087.0,2087.0,1991.0,2003.0,727507063,363199,64,2139.0,2000.0
2010-01-13,1950.0,2000.0,1935.0,1970.0,519920447,263892,41,2003.0,2000.0
2010-01-16,2000.0,2040.0,2000.0,2001.0,988173330,493849,53,1970.0,2010.0
2010-01-17,2099.0,2140.0,2087.0,2110.0,973641892,461447,79,2001.0,2119.0
2010-01-18,2021.0,2130.0,2021.0,2111.0,490630675,232431,45,2110.0,2128.0
2010-01-19,2150.0,2256.0,2150.0,2230.0,1264487818,566991,100,2111.0,2250.0
2010-01-20,2285.0,2350.0,2160.0,2245.0,616383384,274498,70,2230.0,2185.0
2010-01-30,2112.0,2173.0,2112.0,2165.0,372504362,172064,27,2245.0,2150.0
2010-01-31,2180.0,2255.0,2150.0,2198.0,1017173075,462873,50,2165.0,2255.0
2010-02-01,2298.0,2351.0,2260.0,2331.0,1040197676,446190,58,2198.0,2351.0
2010-02-02,2399.0,2489.0,2350.0,2448.0,266451277,108858,26,2331.0,2450.0
2010-02-03,2400.0,2469.0,2350.0,2404.0,1494481420,621557,77,2448.0,2400.0
2010-03-29,3150.0,3150.0,3150.0,3150.0,22050000,7000,3,2404.0,3150.0
2010-03-30,3150.0,3150.0,3150.0,3150.0,31500,10,1,3150.0,3150.0
2010-03-31,3150.0,3150.0,3150.0,3150.0,15750000,5000,1,3150.0,3150.0
2010-04-03,3150.0,3150.0,3150.0,3150.0,781168500,247990,26,3150.0,3150.0
2010-04-04,3151.0,3200.0,3150.0,3171.0,943649000,297600,41,3150.0,3150.0
2010-04-06,3002.0,3002.0,3000.0,3001.0,69030000,23000,3,3171.0,3000.0
2010-04-07,3002.0,3002.0,3001.0,3002.0,102064000,34000,5,3001.0,3001.0
2010-04-10,3000.0,3000.0,3000.0,3000.0,9000000,3000,1,3002.0,3000.0
2010-04-11,2800.0,2800.0,2800.0,2800.0,1262800000,451000,38,3000.0,2800.0
2010-04-12,2800.0,2802.0,2800.0,2800.0,1570733400,560951,102,2800.0,2800.0
2012-04-18,2189.0,2189.0,2022.0,2145.0,20720464515,9660040,1093,2800.0,2129.0
2012-04-21,2190.0,2190.0,2050.0,2107.0,12712265239,6032912,771,2145.0,2090.0
2012-04-22,2100.0,2100.0,2020.0,2048.0,5381947458,2627609,477,2107.0,2049.0
2012-04-23,2061.0,2061.0,1984.0,2008.0,6319389697,3147607,566,2048.0,2000.0
2012-04-24,2030.0,2079.0,2000.0,2019.0,6049505354,2996303,440,2008.0,2014.0
2012-04-28,2055.0,2058.0,1981.0,2016.0,2506576132,1243130,183,2019.0,1984.0
2012-04-29,2000.0,2050.0,1991.0,2025.0,5295984894,2615087,324,2016.0,1998.0
2012-04-30,2002.0,2030.0,1970.0,1988.0,2200609939,1107085,206,2025.0,1970.0
2012-05-01,1961.0,2000.0,1924.0,1943.0,2244399025,1154933,173,1988.0,1945.0
2012-05-02,1989.0,1989.0,1930.0,1946.0,860761349,442370,109,1943.0,1970.0
2012-05-05,1992.0,1992.0,1936.0,1953.0,1632424571,835803,129,1946.0,1940.0
2012-05-06,1945.0,1998.0,1945.0,1962.0,3107934110,1583904,173,1953.0,1947.0
2012-05-07,1906.0,1979.0,1906.0,1959.0,5272796135,2691265,248,1962.0,1960.0
2012-05-08,1939.0,1955.0,1931.0,1943.0,873856542,449812,75,1959.0,1950.0
2012-05-09,1840.0,1869.0,1788.0,1803.0,8229396454,4564169,1271,1943.0,1788.0
2012-05-12,1780.0,1780.0,1680.0,1702.0,3075376431,1806772,270,1803.0,1700.0
2012-05-13,1709.0,1789.0,1709.0,1744.0,1867389841,1070699,211,1702.0,1780.0
2012-05-14,1780.0,1820.0,1760.0,1788.0,862671035,482557,125,1744.0,1779.0
2012-05-15,1730.0,1780.0,1730.0,1753.0,586058729,334253,67,1788.0,1755.0
2012-05-16,1730.0,1755.0,1720.0,1742.0,473331679,271660,41,1753.0,1750.0
2012-05-19,1790.0,1794.0,1680.0,1706.0,956382444,560701,110,1742.0,1718.0
2012-05-20,1722.0,1727.0,1680.0,1694.0,906444451,535196,103,1706.0,1685.0
2012-05-21,1710.0,1738.0,1662.0,1721.0,810440716,470907,86,1694.0,1725.0
2012-05-22,1713.0,1854.0,1713.0,1805.0,3693507789,2046043,299,1721.0,1854.0
2012-05-23,1857.0,1940.0,1850.0,1894.0,4259233055,2248824,390,1805.0,1940.0
2012-05-26,1900.0,1900.0,1743.0,1759.0,1539905588,875329,166,1894.0,1784.0
2012-05-27,1820.0,1868.0,1801.0,1829.0,1572531027,859793,141,1759.0,1833.0
