date,open,high,low,adjClose,value,volume,count,yesterday,close
2009-09-01,500.0,500.0,500.0,500.0,764500,1529,1,800.0,500.0
2009-09-01,500.0,500.0,500.0,500.0,764500,1529,1,800.0,500.0
2009-09-29,530.0,530.0,530.0,530.0,5300000,10000,1,500.0,530.0
2009-09-29,530.0,530.0,530.0,530.0,5300000,10000,1,500.0,530.0
2009-09-30,561.0,561.0,561.0,561.0,5610000,10000,2,530.0,561.0
2009-09-30,561.0,561.0,561.0,561.0,5610000,10000,2,530.0,561.0
2009-10-03,593.0,594.0,593.0,594.0,6846104,11528,2,561.0,594.0
2009-10-03,593.0,594.0,593.0,594.0,6846104,11528,2,561.0,594.0
2009-10-04,629.0,629.0,629.0,629.0,6290000,10000,1,594.0,629.0
2009-10-04,629.0,629.0,629.0,629.0,6290000,10000,1,594.0,629.0
2009-11-16,590.0,590.0,590.0,590.0,5900,10,1,629.0,590.0
2009-11-16,590.0,590.0,590.0,590.0,5900,10,1,629.0,590.0
2010-06-13,529.0,529.0,529.0,529.0,648025000,1225000,25,590.0,529.0
2010-06-13,529.0,529.0,529.0,529.0,648025000,1225000,25,590.0,529.0
2010-06-14,529.0,529.0,529.0,529.0,634800000,1200000,24,529.0,529.0
2010-06-14,529.0,529.0,529.0,529.0,634800000,1200000,24,529.0,529.0
2010-06-15,529.0,529.0,529.0,529.0,634800000,1200000,24,529.0,529.0
2010-06-15,529.0,529.0,529.0,529.0,634800000,1200000,24,529.0,529.0
2010-06-16,529.0,529.0,529.0,529.0,294506996,556724,14,529.0,529.0
2010-06-16,529.0,529.0,529.0,529.0,294506996,556724,14,529.0,529.0
2013-02-26,6004.0,6484.0,6004.0,6017.0,75226163,12502,3,529.0,6484.0
2013-02-26,6004.0,6484.0,6004.0,6017.0,75226163,12502,3,529.0,6484.0
2013-08-04,12500.0,12500.0,12500.0,12500.0,3375000000,270000,15,6017.0,12500.0
2013-08-04,12500.0,12500.0,12500.0,12500.0,3375000000,270000,15,6017.0,12500.0
2013-08-05,12500.0,12500.0,12500.0,12500.0,4652800000,372224,27,12500.0,12500.0
2013-08-05,12500.0,12500.0,12500.0,12500.0,4652800000,372224,27,12500.0,12500.0
