date,open,high,low,adjClose,value,volume,count,yesterday,close
2008-11-08,2000.0,2200.0,2000.0,2025.0,45798718,22610,7,0.0,2025.0
2008-11-09,2085.0,2087.0,2031.0,2075.0,90234485,43484,26,2025.0,2075.0
2008-11-10,2069.0,2070.0,2000.0,2053.0,162814055,79290,21,2075.0,2053.0
2008-11-11,2049.0,2067.0,2049.0,2054.0,71257085,34687,11,2053.0,2054.0
2008-11-12,2099.0,2177.0,2099.0,2170.0,134792618,62099,26,2054.0,2170.0
2008-11-15,2200.0,2200.0,2060.0,2079.0,136757093,65766,22,2170.0,2079.0
2008-11-16,2079.0,2082.0,2050.0,2060.0,250519808,121604,21,2079.0,2060.0
2008-11-17,2032.0,2032.0,2032.0,2032.0,27090624,13332,4,2060.0,2032.0
2008-11-18,2032.0,2033.0,2032.0,2032.0,15590686,7672,10,2032.0,2032.0
2008-11-19,1991.0,1991.0,1991.0,1991.0,12423840,6240,4,2032.0,1991.0
2008-11-22,1990.0,1991.0,1990.0,1990.0,53509140,26886,9,1991.0,1990.0
2008-11-23,2000.0,2000.0,1961.0,1998.0,48593235,24313,9,1990.0,1998.0
2008-11-24,1999.0,2000.0,1962.0,1985.0,169860485,85535,18,1998.0,1985.0
2008-11-29,1879.0,1879.0,1866.0,1866.0,111704172,59842,20,1985.0,1866.0
2008-11-30,1755.0,1761.0,1755.0,1755.0,217632000,124000,33,1866.0,1755.0
2008-12-01,1656.0,1656.0,1656.0,1656.0,424301976,256221,53,1755.0,1656.0
2008-12-02,1650.0,1650.0,1559.0,1631.0,65920820,40400,15,1656.0,1631.0
2008-12-03,1630.0,1631.0,1630.0,1630.0,35014790,21469,9,1631.0,1630.0
2008-12-07,1533.0,1533.0,1532.0,1533.0,26057000,17000,5,1630.0,1532.0
2008-12-15,1578.0,1578.0,1578.0,1578.0,4418400,2800,2,1533.0,1578.0
2008-12-16,1625.0,1625.0,1625.0,1625.0,1625000,1000,2,1578.0,1625.0
2008-12-20,1531.0,1531.0,1531.0,1531.0,284766,186,2,1625.0,1531.0
2008-12-21,1622.0,1622.0,1622.0,1622.0,992664,612,1,1531.0,1622.0
2008-12-23,1719.0,1719.0,1718.0,1719.0,135211197,78663,29,1622.0,1719.0
2008-12-24,1710.0,1822.0,1700.0,1813.0,420314165,231850,57,1719.0,1822.0
2009-02-03,1851.0,1851.0,1600.0,1602.0,15487618000,9668000,391,1813.0,1600.0
2009-02-04,1604.0,1650.0,1600.0,1602.0,7785123032,4860315,205,1602.0,1600.0
2010-06-22,1610.0,1722.0,1610.0,1626.0,3793426,2333,2,1602.0,1722.0
2010-06-28,1756.0,1756.0,1756.0,1756.0,19316,11,1,1626.0,1756.0
2010-06-29,1896.0,1896.0,1896.0,1896.0,26301312,13872,1,1756.0,1896.0
2010-06-30,2047.0,2047.0,2047.0,2047.0,14331047,7001,3,1896.0,2047.0
2010-07-03,2210.0,2210.0,2210.0,2210.0,106608190,48239,21,2047.0,2210.0
2010-07-04,2100.0,2250.0,2100.0,2246.0,2313000,1030,2,2210.0,2250.0
