date,open,high,low,adjClose,value,volume,count,yesterday,close
2005-01-22,2750.0,2750.0,2750.0,2750.0,174625000,63500,7,2750.0,2750.0
2005-01-23,2815.0,2816.0,2811.0,2814.0,149710065,53185,13,2750.0,2814.0
2005-01-24,2901.0,3095.0,2901.0,3029.0,199105290,65712,25,2814.0,3029.0
2005-01-25,3100.0,3101.0,3100.0,3100.0,70404300,22710,8,3029.0,3100.0
2005-01-26,3004.0,3004.0,2800.0,2889.0,86136950,29806,15,3100.0,2889.0
2005-01-30,2700.0,2700.0,2697.0,2699.0,96987836,35928,10,2889.0,2699.0
2005-01-31,2600.0,2600.0,2600.0,2600.0,81900000,31500,11,2699.0,2600.0
2005-02-01,2501.0,2510.0,2499.0,2503.0,51123864,20420,12,2600.0,2503.0
2005-02-02,2490.0,2521.0,2490.0,2508.0,196703939,78414,28,2503.0,2508.0
2005-02-05,2510.0,2510.0,2506.0,2508.0,104962560,41850,14,2508.0,2508.0
2005-02-06,2401.0,2487.0,2273.0,2345.0,153133094,65292,21,2508.0,2345.0
2005-02-07,2273.0,2273.0,2273.0,2273.0,8630581,3797,3,2345.0,2273.0
2005-02-08,2225.0,2280.0,2225.0,2233.0,36948200,16544,9,2273.0,2233.0
2005-02-09,2230.0,2282.0,2221.0,2238.0,264963994,118361,35,2233.0,2238.0
2005-02-12,2260.0,2260.0,2260.0,2260.0,28600300,12655,5,2238.0,2260.0
2005-02-13,2263.0,2273.0,2260.0,2268.0,115508380,50920,13,2260.0,2268.0
2005-02-14,2268.0,2268.0,2198.0,2236.0,49418283,22095,17,2268.0,2236.0
2005-02-15,2030.0,2140.0,2013.0,2051.0,193368289,94260,17,2236.0,2051.0
2005-02-16,1846.0,1846.0,1846.0,1846.0,137610070,74545,11,2051.0,1846.0
2005-02-21,1788.0,1800.0,1700.0,1749.0,112491701,64285,23,1846.0,1749.0
2005-02-22,1700.0,1700.0,1575.0,1619.0,134799394,83230,25,1749.0,1619.0
2005-02-23,1589.0,1650.0,1510.0,1604.0,152980811,95325,28,1619.0,1604.0
2005-02-26,1764.0,1764.0,1764.0,1764.0,3713220,2105,2,1604.0,1764.0
2005-02-27,1940.0,1940.0,1940.0,1940.0,256171180,132047,36,1764.0,1940.0
2005-02-28,1940.0,2096.0,1940.0,1981.0,555205926,280178,110,1940.0,1981.0
2005-03-01,2019.0,2019.0,1791.0,1893.0,901606353,475634,148,1981.0,1893.0
2005-04-23,2601.0,2605.0,2601.0,2601.0,1743727453,670291,94,1893.0,2601.0
2005-04-24,2601.0,2601.0,2601.0,2601.0,392751,151,1,2601.0,2601.0
2005-07-30,913.0,913.0,913.0,913.0,73040,80,1,2601.0,913.0
2005-07-31,1004.0,1004.0,1004.0,1004.0,50200000,50000,11,913.0,1004.0
2005-08-01,1104.0,1104.0,1000.0,1044.0,318290140,304612,75,1004.0,1044.0
2005-08-02,1000.0,1100.0,970.0,1037.0,189321934,182470,48,1044.0,1037.0
2005-08-03,1132.0,1140.0,1129.0,1138.0,276988690,243328,65,1037.0,1138.0
2005-08-06,1230.0,1230.0,1101.0,1170.0,161292607,137839,46,1138.0,1170.0
2005-08-07,1169.0,1170.0,1053.0,1061.0,107285274,101086,33,1170.0,1061.0
2005-08-08,1118.0,1118.0,990.0,1012.0,122224534,120713,36,1061.0,1012.0
2005-08-09,1000.0,1047.0,980.0,1001.0,145702129,145531,34,1012.0,1001.0
2005-08-10,1000.0,1101.0,1000.0,1067.0,251900790,236024,59,1001.0,1067.0
2005-08-13,1102.0,1130.0,1080.0,1103.0,264074463,239274,62,1067.0,1103.0
2005-08-14,1116.0,1119.0,1080.0,1112.0,158821797,142820,34,1103.0,1112.0
2005-08-15,1110.0,1110.0,1054.0,1058.0,124993832,118072,28,1112.0,1058.0
2005-08-16,1099.0,1099.0,1034.0,1054.0,65465731,62059,20,1058.0,1054.0
2005-08-17,1049.0,1066.0,1033.0,1044.0,31654376,30316,14,1054.0,1044.0
2005-08-20,1061.0,1115.0,1060.0,1100.0,111220222,101032,23,1044.0,1100.0
2005-08-21,1114.0,1140.0,1090.0,1111.0,221177163,198924,38,1100.0,1111.0
2005-08-22,1220.0,1222.0,1147.0,1216.0,268712456,220836,46,1111.0,1216.0
2005-08-23,1234.0,1270.0,1230.0,1244.0,283170310,227600,46,1216.0,1244.0
2005-08-24,1150.0,1243.0,1150.0,1212.0,102199616,84276,30,1244.0,1212.0
2005-08-27,1333.0,1333.0,1332.0,1332.0,29370688,22034,14,1212.0,1332.0
