date,open,high,low,adjClose,value,volume,count,yesterday,close
2017-07-16,13700.0,13750.0,13506.0,13699.0,1029712376,75168,69,1000.0,13690.0
2017-07-17,13600.0,13675.0,13207.0,13485.0,5083804853,376992,256,13699.0,13301.0
2017-07-18,13201.0,13390.0,13008.0,13215.0,4251245986,321694,180,13485.0,13200.0
2017-07-19,13199.0,13390.0,13122.0,13263.0,3087698142,232814,131,13215.0,13380.0
2017-07-22,13130.0,13350.0,13082.0,13243.0,1759082320,132831,108,13263.0,13300.0
2017-07-23,13300.0,13390.0,13300.0,13348.0,947980554,71022,75,13243.0,13340.0
2017-07-24,13301.0,13350.0,13300.0,13306.0,2714740438,204030,91,13348.0,13301.0
2017-07-25,13360.0,13360.0,13260.0,13295.0,5205970663,391570,102,13306.0,13301.0
2017-07-26,13300.0,13331.0,13280.0,13306.0,3536203654,265757,118,13295.0,13281.0
2017-07-29,13260.0,13260.0,13160.0,13195.0,1172960909,88893,81,13306.0,13171.0
2017-07-30,13151.0,13244.0,13101.0,13185.0,1636683427,124135,89,13195.0,13190.0
2017-07-31,13101.0,13150.0,13081.0,13102.0,2628355764,200612,103,13185.0,13134.0
2017-08-01,13120.0,13280.0,13099.0,13102.0,15690727699,1197547,204,13102.0,13111.0
2017-08-02,13279.0,13279.0,13100.0,13105.0,2528019064,192909,61,13102.0,13121.0
2017-08-06,13102.0,13200.0,13101.0,13148.0,1108586387,84316,70,13105.0,13180.0
2017-08-07,13151.0,13400.0,13150.0,13200.0,3287044250,249024,99,13148.0,13393.0
2017-08-08,13306.0,13320.0,13270.0,13296.0,3388327299,254845,95,13200.0,13272.0
2017-08-09,13300.0,13333.0,13250.0,13270.0,3428050288,258323,125,13296.0,13250.0
2017-08-12,13310.0,13310.0,13210.0,13252.0,2333031591,176054,74,13270.0,13210.0
2017-08-13,13250.0,13319.0,13230.0,13268.0,411181810,30991,49,13252.0,13280.0
2017-08-14,13275.0,13280.0,13170.0,13245.0,885795079,66876,54,13268.0,13170.0
2017-08-15,13202.0,13245.0,13181.0,13242.0,10814212730,816639,54,13245.0,13229.0
2017-08-16,13242.0,13242.0,13000.0,13207.0,20982242748,1588738,770,13242.0,13090.0
2017-08-19,13100.0,13100.0,12901.0,12956.0,1470483147,113502,86,13207.0,12907.0
2017-08-20,12950.0,12952.0,12902.0,12919.0,3366979255,260621,114,12956.0,12902.0
2017-08-21,12930.0,13000.0,12916.0,12944.0,1762114568,136133,74,12919.0,12916.0
2017-08-22,12904.0,13020.0,12904.0,12967.0,3090227844,238308,75,12944.0,13010.0
2017-08-23,13020.0,13050.0,13002.0,13013.0,1873880951,144005,72,12967.0,13003.0
2017-08-26,13051.0,13148.0,13005.0,13064.0,889275751,68069,54,13013.0,13060.0
2017-08-27,13008.0,13119.0,13008.0,13078.0,485926340,37157,38,13064.0,13065.0
2017-08-28,13060.0,13150.0,13050.0,13081.0,1376050483,105194,47,13078.0,13082.0
2017-08-29,13190.0,13190.0,13100.0,13125.0,1340803277,102158,52,13081.0,13160.0
2017-08-30,13152.0,13250.0,13020.0,13047.0,5338854887,409192,110,13125.0,13250.0
2017-09-02,13100.0,13200.0,13047.0,13069.0,8990647417,687949,110,13047.0,13198.0
2017-09-03,13104.0,13300.0,13069.0,13100.0,10960154170,836679,151,13069.0,13111.0
2017-09-04,13111.0,13222.0,13100.0,13118.0,2586739932,197187,112,13100.0,13222.0
2017-09-05,13106.0,13500.0,13105.0,13296.0,3855342899,289966,148,13118.0,13500.0
2017-09-06,13158.0,13600.0,13158.0,13415.0,3044775534,226969,121,13296.0,13200.0
2017-12-30,15900.0,15900.0,15900.0,15900.0,1950707400,122686,7,13415.0,15900.0
2017-12-31,15800.0,15800.0,15800.0,15800.0,1695055600,107282,3,15900.0,15800.0
2018-01-01,15800.0,15800.0,15700.0,15700.0,32527161000,2071730,40,15800.0,15700.0
2018-01-02,15712.0,15712.0,15700.0,15700.0,18438834100,1174413,35,15700.0,15700.0
