date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-03-27,8496.0,8497.0,8496.0,8497.0,10366065,1220,2,0.0,8497.0
2001-04-09,8496.0,8496.0,8496.0,8496.0,977040,115,3,8497.0,8496.0
2001-04-14,8497.0,8497.0,8497.0,8497.0,8497000,1000,1,8496.0,8497.0
2001-07-11,3800.0,3800.0,3800.0,3800.0,7600000,2000,1,8497.0,3800.0
2001-07-16,3800.0,3800.0,3800.0,3800.0,11392400,2998,5,3800.0,3800.0
2001-07-17,3800.0,3800.0,3800.0,3800.0,3800000,1000,2,3800.0,3800.0
2001-07-22,3850.0,3850.0,3850.0,3850.0,3850000,1000,1,3800.0,3850.0
2001-07-25,3861.0,4000.0,3861.0,4000.0,8463320,2120,2,3850.0,4000.0
2001-07-28,4001.0,4001.0,4001.0,4001.0,2956739,739,2,4000.0,4001.0
2001-07-29,4100.0,4100.0,4050.0,4100.0,4075000,1000,3,4001.0,4100.0
2001-08-07,4305.0,4305.0,4305.0,4305.0,8605695,1999,3,4100.0,4305.0
2001-08-11,4305.0,4306.0,4305.0,4306.0,4735600,1100,4,4305.0,4306.0
2001-08-12,4307.0,4307.0,4307.0,4307.0,40382432,9376,1,4306.0,4307.0
2001-08-27,4307.0,4307.0,4307.0,4307.0,2687568,624,1,4307.0,4307.0
2001-08-28,4307.0,4307.0,4307.0,4307.0,1485915,345,1,4307.0,4307.0
2001-09-01,4307.0,4307.0,4307.0,4307.0,4996120,1160,3,4307.0,4307.0
2001-09-03,4307.0,4307.0,4307.0,4307.0,5926432,1376,3,4307.0,4307.0
2001-09-08,4307.0,4307.0,4307.0,4307.0,4307000,1000,1,4307.0,4307.0
2001-09-11,4307.0,4307.0,4307.0,4307.0,2153500,500,1,4307.0,4307.0
2001-09-17,4307.0,4307.0,4307.0,4307.0,2153500,500,1,4307.0,4307.0
2001-09-19,4307.0,4307.0,4307.0,4307.0,4307000,1000,1,4307.0,4307.0
2001-09-24,4307.0,4307.0,4307.0,4307.0,3876300,900,2,4307.0,4307.0
2001-10-03,4307.0,4307.0,4307.0,4307.0,3014900,700,1,4307.0,4307.0
2001-10-10,4306.0,4306.0,4306.0,4306.0,5942280,1380,2,4307.0,4306.0
2001-10-20,4302.0,4303.0,4302.0,4303.0,19793181,4600,5,4306.0,4303.0
2001-10-22,4300.0,4300.0,4300.0,4300.0,430000,100,1,4303.0,4300.0
2001-11-03,4085.0,4085.0,4085.0,4085.0,13480500,3300,7,4300.0,4085.0
2001-11-12,4000.0,4000.0,4000.0,4000.0,4000000,1000,1,4085.0,4000.0
2001-11-14,3998.0,3998.0,3998.0,3998.0,17991000,4500,4,4000.0,3998.0
2001-11-17,3900.0,3900.0,3900.0,3900.0,3900000,1000,1,3998.0,3900.0
2001-11-19,3900.0,3900.0,3900.0,3900.0,1950000,500,1,3900.0,3900.0
2001-11-24,3900.0,3900.0,3900.0,3900.0,5850000,1500,1,3900.0,3900.0
2001-11-25,3900.0,3900.0,3900.0,3900.0,3896100,999,1,3900.0,3900.0
2001-11-26,3900.0,3900.0,3900.0,3900.0,3584100,919,2,3900.0,3900.0
2001-12-02,4000.0,4000.0,4000.0,4000.0,31920000,7980,2,3900.0,4000.0
2001-12-03,4000.0,4000.0,4000.0,4000.0,16080000,4020,1,4000.0,4000.0
2001-12-12,4002.0,4002.0,4002.0,4002.0,14407200,3600,1,4000.0,4002.0
2001-12-17,4000.0,4000.0,4000.0,4000.0,16000000,4000,2,4002.0,4000.0
2001-12-19,4000.0,4000.0,4000.0,4000.0,6880000,1720,2,4000.0,4000.0
2001-12-24,4000.0,4000.0,4000.0,4000.0,8000000,2000,2,4000.0,4000.0
2001-12-26,4000.0,4000.0,4000.0,4000.0,16000000,4000,3,4000.0,4000.0
2001-12-29,4000.0,4000.0,4000.0,4000.0,3200000,800,1,4000.0,4000.0
2001-12-30,4000.0,4000.0,4000.0,4000.0,31488000,7872,1,4000.0,4000.0
2002-01-01,4000.0,4000.0,4000.0,4000.0,16512000,4128,3,4000.0,4000.0
2002-01-06,4000.0,4000.0,4000.0,4000.0,16000000,4000,4,4000.0,4000.0
2002-01-07,4000.0,4000.0,4000.0,4000.0,20000000,5000,3,4000.0,4000.0
2002-01-08,3800.0,4000.0,3800.0,4000.0,11600000,3000,2,4000.0,4000.0
2002-01-13,4000.0,4000.0,4000.0,4000.0,18400000,4600,2,4000.0,4000.0
2002-01-14,3999.0,4000.0,3999.0,4000.0,4399787,1100,2,4000.0,4000.0
2002-01-16,4000.0,4000.0,4000.0,4000.0,13204000,3301,2,4000.0,4000.0
2002-01-19,4000.0,4000.0,4000.0,4000.0,2160000,540,1,4000.0,4000.0
2002-01-20,4000.0,4000.0,4000.0,4000.0,5840000,1460,1,4000.0,4000.0
2002-01-21,4000.0,4000.0,4000.0,4000.0,14600000,3650,21,4000.0,4000.0
2002-01-26,4050.0,4050.0,4050.0,4050.0,43347150,10703,4,4000.0,4050.0
2002-01-27,4050.0,4050.0,4050.0,4050.0,24300000,6000,3,4050.0,4050.0
2002-01-28,4050.0,4050.0,4050.0,4050.0,1215000,300,2,4050.0,4050.0
2002-01-30,4050.0,4100.0,4050.0,4100.0,24386350,5957,4,4050.0,4100.0
2002-02-03,4098.0,4098.0,4098.0,4098.0,5327400,1300,1,4100.0,4098.0
2002-02-05,4099.0,4099.0,4099.0,4099.0,7009290,1710,2,4098.0,4099.0
2002-02-06,4097.0,4097.0,4097.0,4097.0,36873000,9000,5,4099.0,4097.0
2002-02-25,4096.0,4096.0,4096.0,4096.0,71405568,17433,8,4097.0,4096.0
2002-02-26,4096.0,4096.0,4096.0,4096.0,234778624,57319,42,4096.0,4096.0
2002-02-27,4096.0,4097.0,4096.0,4097.0,74051594,18079,22,4096.0,4097.0
2002-03-02,4097.0,4097.0,4097.0,4097.0,4056030,990,1,4097.0,4097.0
2002-03-04,4096.0,4096.0,4096.0,4096.0,34873344,8514,11,4097.0,4096.0
2002-03-05,4079.0,4079.0,4079.0,4079.0,122370000,30000,52,4096.0,4079.0
2002-03-06,4059.0,4059.0,3998.0,3998.0,121110000,30000,57,4079.0,3998.0
2002-03-09,3799.0,3799.0,3799.0,3799.0,83578000,22000,35,3998.0,3799.0
2002-03-10,3798.0,3798.0,3798.0,3798.0,151920000,40000,68,3799.0,3798.0
2002-03-12,3797.0,3797.0,3797.0,3797.0,113910000,30000,50,3798.0,3797.0
2002-03-17,3797.0,3797.0,3797.0,3797.0,113910000,30000,51,3797.0,3797.0
2002-03-18,3798.0,3798.0,3700.0,3700.0,5750920,1540,3,3797.0,3700.0
2002-03-19,3620.0,3620.0,3620.0,3620.0,5719600,1580,2,3700.0,3620.0
2002-04-13,3620.0,3620.0,3620.0,3620.0,72400000,20000,40,3620.0,3620.0
2002-04-15,3580.0,3580.0,3580.0,3580.0,17900000,5000,39,3620.0,3580.0
2002-04-22,3580.0,3580.0,3580.0,3580.0,14391600,4020,3,3580.0,3580.0
2002-04-24,3550.0,3550.0,3550.0,3550.0,7100000,2000,24,3580.0,3550.0
2002-04-27,3550.0,3550.0,3550.0,3550.0,2662500,750,1,3550.0,3550.0
