date,open,high,low,adjClose,value,volume,count,yesterday,close
2014-01-13,25000.0,25000.0,25000.0,25000.0,237075000,9483,3,1000.0,25000.0
2014-01-28,20000.0,20000.0,20000.0,20000.0,1572740000,78637,2,24600.0,20000.0
2014-02-18,14500.0,14500.0,14500.0,14500.0,72398500,4993,3,20000.0,14500.0
2014-02-26,14000.0,14000.0,14000.0,14000.0,107310000,7665,2,14500.0,14000.0
2014-03-25,14000.0,14000.0,14000.0,14000.0,14000000,1000,1,14000.0,14000.0
2014-04-12,19000.0,19000.0,19000.0,19000.0,950000,50,1,14000.0,19000.0
2014-05-03,12100.0,12100.0,12100.0,12100.0,605000,50,1,19000.0,12100.0
2014-05-19,12500.0,12500.0,12500.0,12500.0,15362500,1229,1,12100.0,12500.0
2014-05-21,12500.0,12500.0,12100.0,12124.0,44835800,3698,3,12500.0,12100.0
2014-05-24,12500.0,12600.0,12500.0,12534.0,36350000,2900,3,12124.0,12500.0
2014-05-31,11110.0,11110.0,10112.0,10747.0,60804500,5658,2,12534.0,10112.0
2014-06-01,10000.0,10111.0,10000.0,10060.0,201210000,20000,3,10747.0,10111.0
2014-06-07,10000.0,10000.0,10000.0,10000.0,4980000,498,2,10060.0,10000.0
2014-06-14,10200.0,10200.0,10200.0,10200.0,26010000,2550,1,10000.0,10200.0
2014-06-16,10200.0,10200.0,10200.0,10200.0,4120800,404,1,10200.0,10200.0
2014-06-18,10001.0,10001.0,10001.0,10001.0,20002000,2000,1,10200.0,10001.0
2014-06-23,10000.0,10300.0,10000.0,10148.0,20295400,2000,3,10001.0,10200.0
2014-06-30,6000.0,9900.0,6000.0,9788.0,69975000,7149,3,10148.0,9800.0
2014-07-01,10000.0,10000.0,9999.0,9999.0,68046200,6805,4,9788.0,9999.0
2014-07-02,10000.0,10000.0,10000.0,10000.0,100000,10,1,9999.0,10000.0
2014-07-21,7300.0,7300.0,7000.0,7128.0,157530000,22100,6,10000.0,7300.0
2014-07-26,7200.0,7200.0,6520.0,6860.0,27440000,4000,2,7128.0,6520.0
2014-08-06,7200.0,8000.0,7200.0,7828.0,79768000,10190,4,6860.0,8000.0
2014-08-09,9900.0,9999.0,8050.0,9592.0,95900900,9998,5,7828.0,9990.0
2014-08-10,9900.0,9950.0,9900.0,9910.0,24794900,2502,2,9592.0,9950.0
2014-08-11,9860.0,9860.0,9860.0,9860.0,19720000,2000,1,9910.0,9860.0
2014-08-17,9840.0,9840.0,9840.0,9840.0,4920000,500,1,9860.0,9840.0
2014-08-18,10000.0,10000.0,9769.0,9862.0,193486138,19620,17,9840.0,9995.0
2014-08-19,10000.0,12600.0,10000.0,10507.0,137958000,13130,12,9862.0,12600.0
2014-08-27,13100.0,13100.0,13000.0,13099.0,38288000,2923,6,10507.0,13100.0
2014-08-31,15800.0,15800.0,14900.0,15324.0,458009300,29888,7,13099.0,14900.0
2014-09-03,19900.0,25000.0,19900.0,22681.0,251763000,11100,8,15324.0,25000.0
2014-09-06,25000.0,25000.0,25000.0,25000.0,475000,19,1,22681.0,25000.0
2014-09-09,20000.0,20000.0,20000.0,20000.0,1272760000,63638,1,25000.0,20000.0
2014-09-10,24999.0,25000.0,24999.0,24999.0,18749500,750,2,20000.0,25000.0
2014-09-13,22000.0,25000.0,22000.0,22219.0,13709000,617,3,24999.0,25000.0
2014-09-14,19500.0,19500.0,19500.0,19500.0,858000,44,1,22219.0,19500.0
2014-09-21,24879.0,24880.0,24879.0,24880.0,136914307,5503,2,19500.0,24880.0
2014-09-22,20501.0,20501.0,20000.0,20201.0,20200700,1000,6,24880.0,20000.0
2014-09-24,24999.0,26000.0,24000.0,25209.0,259378990,10289,10,20201.0,26000.0
