date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-05-17,921.0,921.0,921.0,921.0,297995997,323557,16,1000.0,921.0
2021-05-18,875.0,875.0,875.0,921.0,14328125,16375,3,921.0,875.0
2021-05-22,875.0,875.0,875.0,916.0,3570000000,4080000,70,921.0,875.0
2021-05-23,871.0,871.0,871.0,915.0,871000000,1000000,23,916.0,871.0
2021-05-24,870.0,870.0,870.0,915.0,5080800,5840,1,915.0,870.0
2021-05-25,870.0,870.0,870.0,913.0,1305000000,1500000,29,915.0,870.0
2021-05-26,868.0,868.0,868.0,912.0,868000000,1000000,15,913.0,868.0
2021-05-29,867.0,867.0,867.0,908.0,2634760113,3038939,51,912.0,867.0
2021-05-30,863.0,863.0,863.0,904.0,2617866487,3033449,60,908.0,863.0
2021-05-31,859.0,859.0,859.0,903.0,913853163,1063857,20,904.0,859.0
2021-06-01,858.0,858.0,858.0,900.0,1850371380,2156610,46,903.0,858.0
2021-06-02,855.0,855.0,855.0,898.0,1796762835,2101477,41,900.0,855.0
2021-06-07,854.0,854.0,854.0,897.0,876402982,1026233,19,898.0,854.0
2021-06-08,853.0,854.0,853.0,892.0,3702368651,4340167,87,897.0,853.0
2021-06-09,848.0,848.0,848.0,888.0,3000979568,3538891,67,892.0,848.0
2021-06-12,844.0,844.0,844.0,884.0,2892777928,3427462,105,888.0,844.0
2021-06-13,840.0,840.0,840.0,880.0,2713200000,3230000,80,884.0,840.0
2021-06-14,836.0,836.0,836.0,875.0,3845023160,4599310,124,880.0,836.0
2021-06-15,832.0,888.0,832.0,872.0,1972468237,2366121,104,875.0,832.0
2021-06-16,829.0,904.0,829.0,865.0,4900433947,5908801,143,872.0,829.0
2021-06-19,822.0,822.0,822.0,859.0,4346408844,5287602,108,865.0,822.0
2021-06-20,817.0,843.0,817.0,851.0,5750484141,7038337,128,859.0,817.0
2021-06-21,809.0,845.0,809.0,842.0,7006324389,8660181,158,851.0,809.0
2021-06-22,800.0,839.0,800.0,834.0,5706145610,7127398,152,842.0,810.0
2021-06-23,793.0,800.0,793.0,829.0,3424273751,4317906,116,834.0,793.0
2021-06-26,788.0,839.0,788.0,818.0,9023170736,11407645,258,829.0,810.0
2021-06-27,778.0,825.0,778.0,797.0,18675935398,23814994,576,818.0,800.0
2021-06-28,758.0,770.0,758.0,785.0,9266106415,12219717,255,797.0,758.0
2021-06-29,746.0,758.0,746.0,775.0,7729082786,10359789,237,785.0,746.0
2021-06-30,737.0,765.0,737.0,761.0,10929324854,14807429,305,775.0,737.0
2021-07-03,723.0,730.0,723.0,738.0,17069389700,23606130,356,761.0,730.0
2021-07-04,702.0,722.0,702.0,709.0,21474394337,30589100,507,738.0,702.0
2021-07-05,674.0,680.0,674.0,682.0,19684475322,29202513,619,709.0,678.0
2021-07-06,648.0,699.0,648.0,667.0,14750688554,22477934,739,682.0,660.0
2021-07-07,635.0,667.0,635.0,657.0,9953923092,15503903,467,667.0,637.0
2021-07-10,625.0,634.0,625.0,625.0,25471284367,40736177,822,657.0,628.0
2021-07-11,595.0,619.0,594.0,597.0,37582184774,62938767,1394,625.0,612.0
2021-07-12,585.0,626.0,585.0,606.0,45271748780,74729685,1785,597.0,611.0
2021-07-13,605.0,634.0,605.0,615.0,32692887129,53196549,1317,606.0,616.0
2021-07-14,591.0,606.0,586.0,594.0,37152825035,62591360,1392,615.0,596.0
2021-07-17,580.0,593.0,570.0,576.0,41768948435,72456508,1539,594.0,573.0
2021-07-18,551.0,560.0,548.0,549.0,47447760880,86434226,1692,576.0,549.0
2021-07-19,530.0,559.0,526.0,536.0,53329668445,99587495,2160,549.0,537.0
2021-07-26,522.0,536.0,517.0,523.0,38119302228,72903334,1323,536.0,520.0
2021-07-27,515.0,530.0,497.0,499.0,49286497512,98784952,1752,523.0,497.0
2021-07-28,477.0,481.0,475.0,475.0,58378391626,122867404,1898,499.0,475.0
2021-07-31,473.0,498.0,452.0,480.0,52406150668,109120001,1770,475.0,498.0
2021-08-01,504.0,504.0,504.0,504.0,34697215224,68843681,1022,480.0,504.0
2021-08-02,529.0,529.0,529.0,529.0,73073682674,138135506,1240,504.0,529.0
2021-08-03,555.0,555.0,530.0,554.0,85075965142,153568589,1640,529.0,555.0
2021-08-04,565.0,581.0,555.0,577.0,63098528356,109314904,1336,554.0,581.0
2021-08-07,605.0,605.0,593.0,604.0,57536248810,95219515,1103,577.0,605.0
2021-08-08,634.0,634.0,634.0,634.0,80274793796,126616394,1960,604.0,634.0
2021-08-09,663.0,665.0,620.0,657.0,161887766440,246499917,3644,634.0,665.0
2021-08-10,689.0,689.0,671.0,689.0,67441867764,97940036,1343,657.0,689.0
2021-08-11,723.0,723.0,713.0,723.0,125788922722,174018019,1991,689.0,723.0
2021-08-14,759.0,759.0,687.0,701.0,264359189616,377090574,4611,723.0,687.0
2021-08-15,674.0,689.0,666.0,668.0,185774174573,278068060,3890,701.0,673.0
2021-08-22,650.0,670.0,640.0,648.0,119877172190,184885964,3208,668.0,650.0
