date,open,high,low,adjClose,value,volume,count,yesterday,close
2004-07-26,19000.0,19000.0,19000.0,19000.0,3933000,207,1,19000.0,19000.0
2004-07-31,19000.0,19000.0,19000.0,19000.0,3933000,207,1,19000.0,19000.0
2006-07-17,7600.0,7600.0,7600.0,7600.0,7600000,1000,1,19000.0,7600.0
2006-07-18,7599.0,7600.0,7599.0,7600.0,22790160928,2999100,2,7600.0,7600.0
2006-07-19,7550.0,7550.0,7550.0,7550.0,3775000,500,1,7600.0,7550.0
2006-09-27,7200.0,7200.0,7200.0,7200.0,7434000000,1032500,106,7550.0,7200.0
2017-01-24,2000.0,2001.0,2000.0,2000.0,166003000,83000,3,7200.0,2000.0
2017-10-04,1600.0,1600.0,1600.0,1600.0,1731200000,1082000,25,2000.0,1600.0
2017-10-08,1680.0,1680.0,1680.0,1680.0,7816436880,4652641,188,1600.0,1680.0
2018-04-24,1430.0,1430.0,1287.0,1352.0,23666500,17500,6,1680.0,1287.0
2018-09-15,1550.0,1550.0,1400.0,1471.0,249248600,169499,9,1352.0,1400.0
2018-09-16,1324.0,1324.0,1324.0,1324.0,76871440,58060,3,1471.0,1324.0
2018-09-17,1200.0,1200.0,1200.0,1200.0,96912000,80760,7,1324.0,1200.0
2018-09-18,1200.0,1200.0,1200.0,1200.0,439500000,366250,22,1200.0,1200.0
2018-09-22,1200.0,1200.0,1200.0,1200.0,805522800,671269,43,1200.0,1200.0
2018-09-23,1200.0,1252.0,1200.0,1214.0,2109870000,1737500,70,1200.0,1252.0
2018-09-24,1262.0,1335.0,1261.0,1312.0,6855195790,5225974,252,1214.0,1335.0
2019-06-30,1470.0,1617.0,1470.0,1615.0,3308014941,2047981,175,1312.0,1617.0
2019-07-01,1759.0,1759.0,1551.0,1646.0,7867758715,4781149,617,1615.0,1567.0
2019-07-02,1550.0,1692.0,1550.0,1609.0,5642586540,3506164,426,1646.0,1600.0
2019-07-03,1679.0,1679.0,1496.0,1584.0,4800900904,3030928,404,1609.0,1551.0
2019-07-06,1600.0,1648.0,1455.0,1530.0,3017665489,1972062,247,1584.0,1523.0
2019-07-07,1425.0,1554.0,1425.0,1490.0,2190710309,1470507,196,1530.0,1502.0
2019-07-08,1502.0,1551.0,1471.0,1495.0,1631950019,1091257,169,1490.0,1488.0
2019-07-09,1481.0,1516.0,1411.0,1471.0,2213761026,1505273,158,1495.0,1480.0
2019-07-10,1460.0,1515.0,1460.0,1498.0,1717850453,1146737,157,1471.0,1497.0
2019-07-14,1415.0,1521.0,1415.0,1502.0,860506874,572739,72,1498.0,1498.0
2019-07-15,1522.0,1585.0,1390.0,1491.0,5114387973,3430524,362,1502.0,1459.0
2019-07-16,1470.0,1470.0,1342.0,1369.0,1905774777,1391909,150,1491.0,1343.0
2019-07-17,1400.0,1453.0,1281.0,1402.0,2618199528,1866940,152,1369.0,1400.0
2019-07-20,1495.0,1495.0,1347.0,1398.0,320740969,229362,40,1402.0,1400.0
2019-07-21,1490.0,1490.0,1300.0,1392.0,982437377,705584,84,1398.0,1376.0
2019-07-22,1356.0,1450.0,1356.0,1404.0,169070037,120452,50,1392.0,1388.0
2019-07-23,1388.0,1388.0,1300.0,1323.0,1046034933,790461,70,1404.0,1335.0
2019-07-24,1270.0,1349.0,1225.0,1271.0,1492948457,1174735,106,1323.0,1302.0
2019-07-27,1308.0,1309.0,1271.0,1292.0,616010389,476918,69,1271.0,1275.0
2019-07-28,1275.0,1275.0,1225.0,1244.0,628536312,505076,97,1292.0,1267.0
2019-07-29,1279.0,1368.0,1250.0,1319.0,1698545076,1287283,229,1244.0,1276.0
2019-07-30,1280.0,1430.0,1280.0,1357.0,2496738178,1839850,224,1319.0,1430.0
2019-07-31,1439.0,1492.0,1431.0,1471.0,2037293013,1385094,249,1357.0,1477.0
2019-08-03,1350.0,1473.0,1350.0,1376.0,558862778,406086,82,1471.0,1389.0
2019-08-04,1305.0,1403.0,1305.0,1373.0,671045179,488773,88,1376.0,1400.0
2019-08-05,1379.0,1389.0,1360.0,1375.0,129698938,94309,26,1373.0,1389.0
2019-08-06,1373.0,1373.0,1320.0,1333.0,247640799,185798,39,1375.0,1340.0
2019-08-07,1308.0,1400.0,1290.0,1364.0,1147878590,841476,126,1333.0,1346.0
2019-08-10,1375.0,1402.0,1300.0,1369.0,1701270733,1242271,153,1364.0,1390.0
2019-08-11,1405.0,1493.0,1370.0,1410.0,3414590966,2421046,222,1369.0,1370.0
2019-08-13,1350.0,1475.0,1350.0,1425.0,1658473427,1163479,116,1410.0,1450.0
2019-08-14,1467.0,1468.0,1376.0,1388.0,365017300,262898,53,1425.0,1383.0
2019-08-17,1400.0,1510.0,1389.0,1478.0,2969129618,2009295,226,1388.0,1510.0
2019-08-18,1515.0,1515.0,1469.0,1487.0,1235010185,830302,79,1478.0,1500.0
2019-08-19,1405.0,1545.0,1405.0,1504.0,1419214887,943861,157,1487.0,1532.0
2019-08-21,1523.0,1654.0,1523.0,1646.0,2453654323,1490666,168,1504.0,1654.0
2019-08-24,1699.0,1810.0,1642.0,1794.0,5995980773,3341415,366,1646.0,1810.0
2019-10-28,2000.0,2100.0,2000.0,2008.0,21169505000,10543642,227,1794.0,2020.0
