date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-10-24,7000.0,7210.0,6790.0,6927.0,16175005224,2334917,225,1000.0,6790.0
2020-10-26,6720.0,6720.0,6720.0,6720.0,1334437440,198577,27,6927.0,6720.0
2020-10-27,6519.0,6519.0,6519.0,6519.0,2567032263,393777,16,6720.0,6519.0
2020-10-28,6324.0,6324.0,6324.0,6324.0,16423428,2597,2,6519.0,6324.0
2020-10-31,6008.0,6599.0,6008.0,6077.0,35912013428,5909602,412,6324.0,6199.0
2020-11-01,5895.0,6190.0,5895.0,5914.0,6461189528,1092548,111,6077.0,5895.0
2020-11-02,5737.0,5737.0,5737.0,5737.0,907656507,158211,10,5914.0,5737.0
2020-11-04,5565.0,5565.0,5565.0,5565.0,1943286870,349198,36,5737.0,5565.0
2020-11-07,5287.0,5843.0,5287.0,5583.0,15541331299,2783912,355,5565.0,5500.0
2020-11-08,5426.0,5570.0,5416.0,5419.0,5354740342,988228,93,5583.0,5416.0
2020-11-09,5260.0,5552.0,5257.0,5306.0,4034289199,760335,99,5419.0,5304.0
2020-11-10,5444.0,5444.0,5147.0,5193.0,6990864358,1346251,200,5306.0,5264.0
2020-11-11,5270.0,5348.0,5080.0,5268.0,8643826422,1640899,278,5193.0,5335.0
2020-11-14,5420.0,5420.0,5144.0,5257.0,4935520061,938880,134,5268.0,5182.0
2020-11-15,5330.0,5414.0,5144.0,5311.0,10867679554,2046414,192,5257.0,5414.0
2020-11-16,5420.0,5470.0,5420.0,5469.0,857239995,156731,34,5311.0,5470.0
2020-11-17,5633.0,5633.0,5633.0,5633.0,8959016116,1590452,156,5469.0,5633.0
2020-11-23,6301.0,6490.0,6112.0,6272.0,12194363642,1944123,110,5633.0,6112.0
2020-11-24,6084.0,6440.0,6084.0,6262.0,39084883763,6241719,260,6272.0,6084.0
2020-11-25,6075.0,6075.0,6075.0,6075.0,374220000,61600,17,6262.0,6075.0
2020-11-28,5893.0,6160.0,5893.0,5905.0,21434709005,3630164,230,6075.0,5893.0
2020-11-29,5728.0,6060.0,5728.0,5742.0,11061895288,1926401,176,5905.0,5728.0
2020-11-30,5570.0,5750.0,5570.0,5575.0,30719680181,5510297,188,5742.0,5570.0
2020-12-01,5410.0,5740.0,5408.0,5423.0,14018728591,2585177,201,5575.0,5408.0
2020-12-02,5265.0,5440.0,5261.0,5306.0,5132328898,967189,148,5423.0,5261.0
2020-12-05,5170.0,5465.0,5170.0,5418.0,5328025852,983423,159,5306.0,5409.0
2020-12-06,5560.0,5560.0,5256.0,5368.0,2681835671,499557,123,5418.0,5361.0
2020-12-07,5362.0,5395.0,5207.0,5230.0,5414248700,1035187,131,5368.0,5208.0
2020-12-08,5200.0,5350.0,5080.0,5212.0,4747780106,910874,124,5230.0,5180.0
2020-12-09,5173.0,5300.0,5056.0,5152.0,6551855655,1271630,133,5212.0,5089.0
2020-12-12,5279.0,5306.0,5050.0,5240.0,12222427669,2332349,188,5152.0,5306.0
2020-12-13,5397.0,5397.0,5128.0,5397.0,28017231321,5191598,261,5240.0,5397.0
2020-12-14,5461.0,5558.0,5236.0,5501.0,13161897487,2392853,241,5397.0,5558.0
2020-12-15,5400.0,5400.0,5336.0,5337.0,1303790336,244291,46,5501.0,5336.0
2020-12-16,5189.0,5497.0,5177.0,5312.0,7312140833,1376551,207,5337.0,5450.0
2020-12-19,5460.0,5471.0,5200.0,5436.0,13946915653,2565753,231,5312.0,5470.0
2021-02-13,5700.0,5700.0,5700.0,5700.0,10040840700,1761551,59,5436.0,5700.0
2021-02-14,6042.0,6042.0,5520.0,5563.0,63394678998,11395233,237,5700.0,5520.0
2021-02-15,5896.0,5896.0,5643.0,5799.0,6496639457,1120336,71,5563.0,5896.0
2021-02-16,6146.0,6146.0,6146.0,6146.0,67606000000,11000000,126,5799.0,6146.0
2021-02-17,6514.0,6514.0,6514.0,6514.0,71654000000,11000000,278,6146.0,6514.0
2021-02-20,6904.0,6904.0,6450.0,6478.0,71255014076,11000000,218,6514.0,6450.0
2021-02-21,6866.0,6866.0,6596.0,6601.0,72608215054,11000000,142,6478.0,6596.0
2021-02-22,6997.0,6997.0,6997.0,6997.0,76967000000,11000000,179,6601.0,6997.0
2021-02-23,7416.0,7416.0,7416.0,7416.0,81576000000,11000000,253,6997.0,7416.0
2021-02-24,7860.0,7860.0,7860.0,7860.0,12557678340,1597669,98,7416.0,7860.0
