date,open,high,low,adjClose,value,volume,count,yesterday,close
2007-05-01,699.0,700.0,699.0,699.0,2856390,4084,4,0.0,699.0
2007-05-02,726.0,726.0,726.0,726.0,7722462,10637,4,699.0,726.0
2007-05-05,726.0,755.0,726.0,735.0,16983738,23099,9,726.0,735.0
2007-05-06,764.0,764.0,764.0,764.0,5500036,7199,4,735.0,764.0
2007-05-07,794.0,794.0,794.0,794.0,2064400,2600,1,764.0,794.0
2007-05-21,763.0,763.0,763.0,763.0,2432444,3188,4,794.0,763.0
2007-05-23,737.0,737.0,737.0,737.0,101594713,137849,31,763.0,737.0
2007-06-03,708.0,708.0,708.0,708.0,60681972,85709,23,737.0,708.0
2008-09-20,2400.0,2800.0,2400.0,2607.0,70610722,27077,17,708.0,2607.0
2008-09-21,2711.0,2711.0,2711.0,2711.0,16173826,5966,3,2607.0,2711.0
2008-09-23,2873.0,2873.0,2873.0,2873.0,287300,100,1,2711.0,2873.0
2008-09-24,3045.0,3045.0,3045.0,3045.0,11418750,3750,4,2873.0,3045.0
2008-09-27,3227.0,3227.0,3227.0,3227.0,167549067,51921,30,3045.0,3227.0
2008-09-28,3233.0,3233.0,3227.0,3228.0,74053936,22938,12,3227.0,3228.0
2008-09-29,3227.0,3300.0,3220.0,3237.0,19781914,6110,8,3228.0,3237.0
2008-10-04,3250.0,3250.0,3250.0,3250.0,7956000,2448,1,3237.0,3250.0
2008-10-06,3250.0,3300.0,3250.0,3270.0,12288050,3757,7,3250.0,3270.0
2008-10-07,3297.0,3380.0,3297.0,3306.0,2926235,885,4,3270.0,3306.0
2008-10-08,3366.0,3366.0,3366.0,3366.0,3366000,1000,1,3306.0,3366.0
2008-10-12,3165.0,3165.0,3165.0,3165.0,1987620,628,2,3366.0,3165.0
2008-11-08,2976.0,2976.0,2976.0,2976.0,297600,100,1,3165.0,2976.0
2008-11-09,2798.0,2798.0,2798.0,2798.0,279800,100,1,2976.0,2798.0
2008-11-12,2631.0,2631.0,2631.0,2631.0,145341702,55242,17,2798.0,2631.0
2011-09-04,574.0,619.0,574.0,611.0,46547282,76148,8,2631.0,619.0
2011-09-05,600.0,659.0,600.0,654.0,148923066,227774,22,611.0,659.0
2011-09-06,681.0,706.0,681.0,697.0,182993041,262551,34,654.0,706.0
2011-09-07,675.0,738.0,650.0,687.0,166914467,243010,28,697.0,704.0
2011-09-10,670.0,729.0,634.0,648.0,52746167,81397,8,687.0,634.0
2011-09-11,688.0,688.0,607.0,659.0,23802900,36100,7,648.0,610.0
2011-09-12,608.0,608.0,607.0,607.0,179609016,295888,21,659.0,607.0
2011-09-13,628.0,628.0,628.0,628.0,314000,500,1,607.0,628.0
2011-09-14,659.0,659.0,578.0,578.0,157613704,272618,39,628.0,578.0
2011-09-17,550.0,551.0,532.0,532.0,1072787800,2014715,132,578.0,532.0
2011-09-18,545.0,546.0,519.0,527.0,315713035,599054,46,532.0,523.0
2011-09-19,536.0,537.0,523.0,533.0,228131385,428095,29,527.0,523.0
2011-09-20,531.0,531.0,525.0,527.0,75284240,142901,13,533.0,526.0
2011-09-21,520.0,526.0,505.0,514.0,190825248,371400,20,527.0,506.0
2011-09-25,501.0,501.0,495.0,500.0,220213355,440531,36,514.0,495.0
2011-09-26,476.0,481.0,460.0,467.0,405358312,867614,49,500.0,475.0
2011-09-27,493.0,504.0,492.0,502.0,552152459,1099458,138,467.0,504.0
2011-09-28,539.0,539.0,507.0,515.0,185712134,360864,43,502.0,515.0
2011-10-01,510.0,518.0,500.0,512.0,179142566,350000,10,515.0,517.0
2011-10-02,500.0,501.0,488.0,500.0,166052272,331894,23,512.0,488.0
2011-10-03,481.0,502.0,481.0,498.0,134216274,269594,26,500.0,499.0
2011-10-04,495.0,495.0,463.0,475.0,5010020,10540,4,498.0,463.0
2011-10-05,449.0,500.0,449.0,494.0,171000051,346263,33,475.0,500.0
2011-10-08,466.0,533.0,466.0,516.0,665710726,1289072,91,494.0,533.0
2011-10-09,553.0,557.0,534.0,553.0,2454407751,4441970,425,516.0,549.0
2011-10-10,570.0,593.0,513.0,561.0,1665962820,2967729,235,553.0,540.0
2011-10-11,535.0,564.0,521.0,529.0,443559635,838348,100,561.0,531.0
2011-10-12,532.0,544.0,520.0,527.0,725990562,1376676,141,529.0,521.0
2011-10-15,519.0,555.0,519.0,542.0,1107607824,2043109,170,527.0,548.0
2011-10-16,521.0,548.0,499.0,508.0,493265911,970774,96,542.0,499.0
2011-10-17,517.0,527.0,491.0,499.0,118407300,237150,21,508.0,491.0
2011-10-18,526.0,526.0,460.0,492.0,455958515,926812,60,499.0,480.0
2011-10-19,518.0,518.0,471.0,483.0,338938146,701927,56,492.0,490.0
2011-10-22,497.0,518.0,445.0,485.0,784165141,1615316,179,483.0,445.0
2011-11-05,800.0,800.0,736.0,758.0,969401024,1278186,118,485.0,736.0
2011-11-06,698.0,699.0,698.0,698.0,417139558,597571,52,758.0,698.0
2011-11-08,645.0,651.0,643.0,644.0,1165669734,1809038,147,698.0,646.0
2011-11-09,687.0,695.0,654.0,680.0,619953548,911112,99,644.0,694.0
2011-11-12,684.0,684.0,626.0,643.0,424215305,660235,68,680.0,626.0
2011-11-13,601.0,606.0,592.0,593.0,533806769,899862,66,643.0,592.0
2011-11-14,546.0,580.0,546.0,547.0,496626496,908576,43,593.0,546.0
2011-11-16,504.0,504.0,504.0,504.0,30149280,59820,8,547.0,504.0
