date,open,high,low,adjClose,value,volume,count,yesterday,close
2010-09-18,3330.0,3330.0,3241.0,3279.0,1923342096,586540,108,1000.0,3299.0
2010-09-19,3440.0,3500.0,3152.0,3287.0,934709502,284349,58,3279.0,3160.0
2010-09-20,3175.0,3280.0,3100.0,3139.0,378081558,120435,35,3287.0,3100.0
2010-09-21,3100.0,3249.0,3100.0,3187.0,589229428,184892,33,3139.0,3200.0
2010-09-22,3250.0,3300.0,3210.0,3290.0,1018947560,309712,50,3187.0,3300.0
2010-09-25,3330.0,3459.0,3330.0,3385.0,881809620,260505,52,3290.0,3401.0
2010-09-26,3500.0,3500.0,3215.0,3362.0,711057487,211477,37,3385.0,3222.0
2010-09-27,3221.0,3250.0,3201.0,3220.0,221023032,68648,22,3362.0,3201.0
2010-09-28,3175.0,3212.0,3175.0,3201.0,167900745,52455,15,3220.0,3201.0
2010-09-29,3350.0,3350.0,3240.0,3262.0,79569740,24396,14,3201.0,3259.0
2010-10-02,3289.0,3290.0,3172.0,3196.0,416989652,130490,35,3262.0,3280.0
2010-10-03,3151.0,3200.0,3151.0,3172.0,241587948,76157,17,3196.0,3160.0
2010-10-05,3125.0,3150.0,3100.0,3128.0,306408100,97966,25,3172.0,3140.0
2010-10-06,3136.0,3136.0,2900.0,2988.0,326996178,109451,29,3128.0,2906.0
2010-10-09,2916.0,3000.0,2916.0,2957.0,113152576,38272,10,2988.0,2952.0
2010-10-10,3168.0,3169.0,2971.0,3031.0,244665370,80730,13,2957.0,3000.0
2010-10-11,3000.0,3000.0,3000.0,3000.0,192303000,64101,20,3031.0,3000.0
2010-10-12,3000.0,3000.0,2810.0,2914.0,306071492,105038,14,3000.0,2811.0
2010-10-13,2750.0,2750.0,2681.0,2705.0,93390700,34526,12,2914.0,2700.0
2010-10-16,2700.0,2700.0,2500.0,2566.0,183157308,71373,13,2705.0,2500.0
2010-10-17,2698.0,2771.0,2698.0,2716.0,387808200,142800,23,2566.0,2771.0
2010-10-18,2900.0,2933.0,2900.0,2931.0,146846805,50095,16,2716.0,2933.0
2010-10-19,2951.0,2951.0,2772.0,2926.0,194352816,66428,12,2931.0,2772.0
2010-10-20,2806.0,2813.0,2714.0,2789.0,97621912,35000,11,2926.0,2714.0
2010-10-23,2940.0,2940.0,2938.0,2938.0,38200000,13000,4,2789.0,2938.0
2010-10-24,2830.0,2830.0,2703.0,2754.0,88102502,31992,14,2938.0,2703.0
2010-10-25,2720.0,2720.0,2710.0,2711.0,74510330,27483,16,2754.0,2710.0
2010-10-27,2750.0,2850.0,2750.0,2821.0,58901352,20876,13,2711.0,2850.0
2010-10-30,2890.0,2900.0,2820.0,2841.0,277381720,97636,25,2821.0,2820.0
2010-10-31,2762.0,2763.0,2614.0,2695.0,316915532,117588,26,2841.0,2614.0
2010-11-01,2700.0,2740.0,2699.0,2714.0,44850520,16523,8,2695.0,2740.0
2010-11-03,2650.0,2650.0,2580.0,2629.0,140108788,53297,13,2714.0,2644.0
2010-11-06,2606.0,2606.0,2419.0,2561.0,287986074,112440,39,2629.0,2503.0
2010-11-07,2550.0,2606.0,2550.0,2578.0,63574686,24661,3,2561.0,2606.0
2010-11-08,2421.0,2500.0,2421.0,2491.0,56869014,22834,7,2578.0,2500.0
2010-11-09,2500.0,2610.0,2500.0,2570.0,134043063,52160,17,2491.0,2610.0
2010-11-10,2580.0,2690.0,2580.0,2674.0,366822135,137167,45,2570.0,2611.0
2010-11-13,2640.0,2649.0,2501.0,2568.0,97275576,37887,15,2674.0,2550.0
2010-11-14,2505.0,2505.0,2505.0,2505.0,1703400,680,1,2568.0,2505.0
2010-11-15,2600.0,2600.0,2500.0,2514.0,177075000,70446,10,2505.0,2500.0
2010-11-16,2502.0,2503.0,2502.0,2503.0,30034000,12000,5,2514.0,2503.0
2010-11-20,2550.0,2550.0,2503.0,2518.0,19763055,7850,4,2503.0,2503.0
2010-11-21,2479.0,2479.0,2365.0,2410.0,226972459,94173,13,2518.0,2365.0
2010-11-22,2449.0,2450.0,2400.0,2433.0,85164200,35003,7,2410.0,2401.0
2010-11-23,2350.0,2370.0,2350.0,2362.0,23502500,9950,4,2433.0,2360.0
2010-11-24,2410.0,2410.0,2400.0,2401.0,72369280,30140,6,2362.0,2400.0
2010-11-28,2500.0,2500.0,2312.0,2390.0,197943247,82808,17,2401.0,2409.0
2010-11-29,2360.0,2360.0,2360.0,2360.0,28320000,12000,1,2390.0,2360.0
2010-12-01,2324.0,2400.0,2312.0,2347.0,37847936,16128,3,2360.0,2400.0
2010-12-04,2311.0,2315.0,2311.0,2313.0,13292811,5747,4,2347.0,2313.0
2010-12-05,2307.0,2307.0,2306.0,2307.0,23067997,10000,3,2313.0,2306.0
2010-12-06,2306.0,2310.0,2306.0,2307.0,13844000,6000,7,2307.0,2306.0
2010-12-07,2302.0,2302.0,2301.0,2301.0,46025000,20000,9,2307.0,2301.0
2010-12-08,2312.0,2312.0,2301.0,2311.0,45534078,19700,4,2301.0,2301.0
2010-12-11,2398.0,2430.0,2375.0,2400.0,145382970,60583,21,2311.0,2378.0
2010-12-12,2303.0,2310.0,2301.0,2303.0,60251704,26164,12,2400.0,2302.0
2010-12-13,2309.0,2309.0,2301.0,2304.0,122070390,52990,11,2303.0,2303.0
2010-12-14,2270.0,2270.0,2202.0,2240.0,368724723,164594,45,2304.0,2250.0
2011-03-06,3200.0,3200.0,3100.0,3102.0,5838098600,1881806,99,2240.0,3100.0
2015-08-26,3400.0,3400.0,3060.0,3103.0,2938945325,947072,157,3102.0,3092.0
2015-08-29,3150.0,3254.0,3060.0,3162.0,735545352,232602,56,3103.0,3060.0
2015-08-30,3105.0,3190.0,3000.0,3076.0,699560926,227416,79,3162.0,3050.0
2015-08-31,3001.0,3050.0,2972.0,3002.0,495634769,165106,48,3076.0,3015.0
2015-09-01,3080.0,3130.0,2970.0,3086.0,881255652,285551,60,3002.0,3098.0
2015-09-02,3188.0,3329.0,3051.0,3244.0,2043129730,629773,147,3086.0,3201.0
