date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-05-09,2110.0,2110.0,2110.0,2110.0,481080,228,1,0.0,2110.0
2001-05-12,2151.0,2151.0,2151.0,2151.0,1729404,804,2,2110.0,2151.0
2001-05-13,2200.0,2206.0,2200.0,2206.0,6419300,2916,11,2151.0,2206.0
2001-05-16,3247.0,3247.0,2250.0,2260.0,3108788,1200,3,2206.0,2260.0
2001-05-20,2312.0,2312.0,2312.0,2312.0,887808,384,1,2260.0,2312.0
2001-05-21,2325.0,2354.0,2325.0,2354.0,4011180,1720,2,2312.0,2354.0
2001-05-26,2371.0,2400.0,2371.0,2400.0,10871116,4532,6,2354.0,2400.0
2001-05-27,2400.0,2400.0,2400.0,2400.0,52800000,22000,13,2400.0,2400.0
2001-05-28,2400.0,2400.0,2400.0,2400.0,1161600,484,3,2400.0,2400.0
2001-05-29,2400.0,2400.0,2400.0,2400.0,13238400,5516,3,2400.0,2400.0
2001-06-13,2199.0,2200.0,2199.0,2200.0,488222000,222010,33,2400.0,2200.0
2001-06-16,2200.0,2200.0,2189.0,2189.0,19849720,9024,8,2200.0,2189.0
2001-06-17,2189.0,2189.0,2100.0,2100.0,24533500,11500,5,2189.0,2100.0
2001-06-18,2180.0,2180.0,2099.0,2101.0,119973108,57078,31,2100.0,2101.0
2001-07-04,2160.0,2160.0,2150.0,2150.0,392784050,182667,23,2101.0,2150.0
2002-09-28,1380.0,1380.0,1380.0,1380.0,2760000,2000,1,2150.0,1380.0
2002-09-29,1380.0,1380.0,1380.0,1380.0,2757240,1998,3,1380.0,1380.0
2002-09-30,1380.0,1380.0,1380.0,1380.0,2788980,2021,2,1380.0,1380.0
2002-10-02,1380.0,1380.0,1380.0,1380.0,9199080,6666,3,1380.0,1380.0
2002-10-06,1380.0,1380.0,1380.0,1380.0,563040,408,1,1380.0,1380.0
2002-10-07,1382.0,1382.0,1382.0,1382.0,1531256,1108,2,1380.0,1382.0
2002-10-08,1390.0,1390.0,1390.0,1390.0,612990,441,1,1382.0,1390.0
2002-10-09,1395.0,1395.0,1395.0,1395.0,1859535,1333,1,1390.0,1395.0
2002-10-12,1400.0,1400.0,1400.0,1400.0,24379600,17414,11,1395.0,1400.0
2002-10-13,1403.0,1403.0,1403.0,1403.0,10589844,7548,1,1400.0,1403.0
2002-10-14,1420.0,1422.0,1420.0,1422.0,12570080,8848,5,1403.0,1422.0
2002-10-15,1550.0,1551.0,1429.0,1551.0,58469262,38193,15,1422.0,1551.0
2002-10-16,1580.0,1580.0,1502.0,1505.0,9261448,5949,4,1551.0,1505.0
2002-10-19,1525.0,1551.0,1525.0,1550.0,392905507,253501,42,1505.0,1550.0
2002-10-20,1584.0,1590.0,1565.0,1590.0,59567379,37578,12,1550.0,1590.0
2002-10-21,1598.0,1620.0,1595.0,1620.0,13744416,8537,7,1590.0,1620.0
2002-10-23,1620.0,1660.0,1620.0,1640.0,210814640,128434,19,1620.0,1640.0
2002-10-26,1640.0,1651.0,1640.0,1651.0,8065875,4909,8,1640.0,1651.0
2002-10-27,1651.0,1658.0,1651.0,1656.0,27746938,16764,12,1651.0,1656.0
2002-10-28,1656.0,1665.0,1656.0,1664.0,230469017,138821,36,1656.0,1664.0
2002-10-29,1660.0,1660.0,1660.0,1660.0,197540,119,1,1664.0,1660.0
