date,open,high,low,adjClose,value,volume,count,yesterday,close
2010-06-02,4299.0,4484.0,4200.0,4316.0,1699263243,393742,95,1000.0,4353.0
2010-06-06,4014.0,4014.0,4014.0,4014.0,179265240,44660,13,4316.0,4014.0
2010-06-07,3734.0,3734.0,3734.0,3734.0,118707594,31791,10,4014.0,3734.0
2010-06-08,3476.0,3601.0,3473.0,3493.0,1166287457,333924,73,3734.0,3473.0
2010-06-09,3510.0,3510.0,3250.0,3319.0,2673612690,805585,164,3493.0,3399.0
2010-06-12,3403.0,3551.0,3400.0,3474.0,1313316399,378053,57,3319.0,3551.0
2010-06-13,3639.0,3717.0,3639.0,3702.0,744457473,201103,51,3474.0,3717.0
2010-06-14,3960.0,3961.0,3704.0,3943.0,2511135231,636934,87,3702.0,3961.0
2010-06-15,4199.0,4219.0,4131.0,4200.0,851112124,202639,46,3943.0,4219.0
2010-06-16,4493.0,4494.0,4440.0,4466.0,1049677010,235057,54,4200.0,4494.0
2010-06-19,4466.0,4466.0,4154.0,4265.0,718806162,168553,32,4466.0,4154.0
2010-06-20,4150.0,4154.0,3968.0,4042.0,1199897925,296870,59,4265.0,4091.0
2010-06-21,4150.0,4324.0,4150.0,4318.0,1969577398,456178,99,4042.0,4324.0
2010-06-22,4203.0,4203.0,4130.0,4165.0,355903086,85460,26,4318.0,4150.0
2010-06-23,4130.0,4200.0,4052.0,4173.0,344280655,82508,21,4165.0,4190.0
2010-06-27,4370.0,4370.0,4299.0,4325.0,1371429221,317130,60,4173.0,4351.0
2010-06-28,4300.0,4397.0,4289.0,4326.0,1255161242,290126,53,4325.0,4310.0
2010-06-29,4251.0,4251.0,4146.0,4189.0,579370183,138304,36,4326.0,4157.0
2010-06-30,3950.0,4088.0,3950.0,4034.0,774700314,192058,48,4189.0,4070.0
2010-07-03,4074.0,4074.0,3950.0,4026.0,1366571742,339404,98,4034.0,4040.0
2010-07-04,4046.0,4046.0,3950.0,3992.0,508312898,127348,33,4026.0,3951.0
2010-07-05,4000.0,4190.0,4000.0,4067.0,664422502,163367,41,3992.0,4040.0
2010-07-06,4178.0,4178.0,4040.0,4121.0,529082180,128376,24,4067.0,4040.0
2010-07-07,4120.0,4120.0,4000.0,4027.0,453442622,112599,42,4121.0,4000.0
2010-07-11,4100.0,4290.0,4100.0,4214.0,1725854877,409509,98,4027.0,4269.0
2010-07-12,4280.0,4381.0,4000.0,4082.0,810775860,198626,46,4214.0,4050.0
2010-07-13,3999.0,4048.0,3900.0,3975.0,1071181882,269507,64,4082.0,3954.0
2010-07-14,4194.0,4194.0,3912.0,4000.0,1804561279,451177,98,3975.0,3912.0
2010-07-17,3920.0,3921.0,3691.0,3766.0,3978883210,1056630,163,4000.0,3800.0
2010-09-06,4200.0,4200.0,4200.0,4200.0,5271000000,1255000,63,3766.0,4200.0
2010-09-07,4200.0,4200.0,4200.0,4200.0,3713908800,884264,45,4200.0,4200.0
