date,open,high,low,adjClose,value,volume,count,yesterday,close
2013-07-08,404.0,436.0,404.0,421.0,1743939716,4141632,628,1000.0,436.0
2013-07-09,454.0,454.0,454.0,454.0,454,1,1,421.0,454.0
2013-07-10,490.0,490.0,490.0,490.0,5132260,10474,5,454.0,490.0
2013-07-13,529.0,529.0,529.0,529.0,8030220,15180,4,490.0,529.0
2013-07-14,570.0,571.0,529.0,570.0,766423119,1343620,216,529.0,571.0
2013-07-15,615.0,615.0,615.0,615.0,1278704310,2079194,386,570.0,615.0
2013-07-22,700.0,700.0,644.0,657.0,2253685663,3430745,988,615.0,680.0
2013-07-23,709.0,709.0,709.0,709.0,182780909,257801,40,657.0,709.0
2013-07-24,765.0,765.0,765.0,765.0,6679980,8732,3,709.0,765.0
2013-07-27,826.0,826.0,756.0,825.0,584938637,708722,98,765.0,826.0
2013-07-28,891.0,891.0,825.0,884.0,975649266,1104105,180,825.0,891.0
2013-07-29,954.0,954.0,852.0,936.0,4498890648,4807417,1065,884.0,860.0
2013-07-31,862.0,862.0,862.0,862.0,169066646,196133,75,936.0,862.0
2013-08-03,794.0,794.0,794.0,794.0,148211216,186664,52,862.0,794.0
2013-08-04,780.0,857.0,780.0,847.0,4595213990,5424915,2062,794.0,794.0
2013-08-05,850.0,859.0,780.0,794.0,1696064554,2137222,453,847.0,808.0
2013-08-06,819.0,819.0,731.0,731.0,1841104406,2518323,512,794.0,731.0
2013-08-07,730.0,769.0,681.0,711.0,2984461942,4200257,1007,731.0,700.0
2013-08-11,721.0,721.0,655.0,661.0,1032978989,1561994,357,711.0,655.0
2013-08-12,678.0,678.0,609.0,617.0,851511160,1380684,315,661.0,625.0
2013-08-13,644.0,666.0,621.0,663.0,2853617749,4306698,513,617.0,666.0
2013-08-14,701.0,716.0,641.0,705.0,1272663533,1805603,393,663.0,716.0
2013-08-17,761.0,761.0,750.0,761.0,1329367291,1747416,320,705.0,761.0
2013-08-18,790.0,790.0,701.0,709.0,1124407728,1586551,365,761.0,705.0
2013-08-19,730.0,765.0,730.0,763.0,1116396289,1463354,274,709.0,765.0
2013-08-20,809.0,817.0,766.0,803.0,858445483,1069174,286,763.0,800.0
2013-08-21,815.0,850.0,800.0,832.0,2617406823,3147391,754,803.0,840.0
2013-08-24,832.0,840.0,800.0,823.0,1097746858,1334312,308,832.0,826.0
2013-08-25,831.0,850.0,758.0,785.0,1624070052,2067677,357,823.0,779.0
2013-08-26,760.0,760.0,723.0,726.0,1057970908,1457838,291,785.0,723.0
2013-08-27,723.0,723.0,668.0,680.0,573261352,842988,204,726.0,668.0
2013-08-28,626.0,660.0,626.0,628.0,1315961149,2094631,265,680.0,627.0
2014-03-31,1400.0,1450.0,1400.0,1400.0,702900000,502000,12,628.0,1450.0
2014-04-08,1512.0,1512.0,1512.0,1512.0,15120000,10000,1,1400.0,1512.0
2014-04-09,1632.0,1632.0,1632.0,1632.0,9326880,5715,2,1512.0,1632.0
2014-04-12,1504.0,1504.0,1504.0,1504.0,300800000,200000,2,1632.0,1504.0
2014-04-13,1384.0,1384.0,1384.0,1384.0,415200000,300000,3,1504.0,1384.0
2014-04-14,1274.0,1274.0,1274.0,1274.0,254800000,200000,20,1384.0,1274.0
2014-04-15,1173.0,1173.0,1173.0,1173.0,26659427880,22727560,455,1274.0,1173.0
2015-08-01,515.0,566.0,492.0,514.0,322595727,628216,155,1173.0,492.0
2015-08-02,499.0,510.0,466.0,481.0,306870114,638039,152,514.0,473.0
2015-08-03,490.0,490.0,441.0,455.0,217942922,479445,112,481.0,447.0
2015-08-04,427.0,440.0,418.0,426.0,417030018,978430,238,455.0,430.0
2015-08-05,440.0,440.0,425.0,430.0,149717305,348373,69,426.0,430.0
2015-08-08,425.0,425.0,411.0,422.0,52839403,125152,25,430.0,411.0
2015-08-09,420.0,428.0,399.0,407.0,82677257,203098,48,422.0,428.0
2015-08-10,400.0,400.0,390.0,399.0,72584864,181912,42,407.0,400.0
2015-08-12,370.0,398.0,361.0,371.0,59706510,160849,44,399.0,377.0
2015-08-15,360.0,367.0,350.0,360.0,96337555,267893,72,371.0,360.0
2015-08-16,375.0,388.0,360.0,368.0,172334062,468407,101,360.0,362.0
2015-08-17,361.0,380.0,353.0,365.0,225365793,617138,62,368.0,360.0
