date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-04-22,20000.0,20000.0,18000.0,18339.0,493918092,26933,26,1000.0,18000.0
2019-04-23,16520.0,19900.0,16507.0,17021.0,1653562558,97149,128,18339.0,16579.0
2019-04-24,15600.0,15910.0,15319.0,15433.0,367989618,23845,55,17021.0,15319.0
2019-04-27,13924.0,15434.0,13924.0,14831.0,146637732,9887,27,15433.0,14825.0
2019-04-28,14001.0,16314.0,14001.0,15962.0,1069672574,67014,59,14831.0,16314.0
2019-04-29,17558.0,17558.0,17558.0,17558.0,267899964,15258,10,15962.0,17558.0
2019-04-30,19313.0,19313.0,19200.0,19295.0,1255307029,65060,59,17558.0,19313.0
2019-05-01,19699.0,19700.0,18000.0,18440.0,428450978,23235,30,19295.0,18000.0
2019-05-04,18000.0,18600.0,17021.0,18027.0,131936280,7319,21,18440.0,18000.0
2019-05-05,17000.0,17000.0,16310.0,16511.0,1040516688,63020,63,18027.0,16450.0
2019-05-06,16225.0,16301.0,15050.0,15732.0,230313705,14640,21,16511.0,15050.0
2019-05-07,14500.0,14500.0,14159.0,14270.0,349712455,24507,23,15732.0,14159.0
2019-05-18,16990.0,16990.0,15401.0,16727.0,496548671,29685,56,14270.0,16560.0
2019-05-19,15300.0,16500.0,15113.0,15850.0,111571038,7039,21,16727.0,15700.0
2019-05-20,16000.0,16399.0,14600.0,15717.0,211405699,13451,17,15850.0,15100.0
2019-05-21,15500.0,15997.0,14551.0,14605.0,187366567,12829,22,15717.0,14700.0
2019-05-22,14150.0,15490.0,14150.0,15259.0,182254200,11944,29,14605.0,15490.0
2019-05-25,14105.0,15200.0,14105.0,14660.0,262434920,17901,18,15259.0,14650.0
2019-05-26,14301.0,15750.0,14301.0,15267.0,213202584,13965,28,14660.0,15350.0
2019-05-28,15350.0,15450.0,13741.0,14638.0,1347135581,92031,99,15267.0,15150.0
2019-05-29,14999.0,14999.0,13181.0,13764.0,535819864,38929,34,14638.0,14200.0
2019-06-01,13502.0,14500.0,13900.0,14177.0,348402020,24575,28,13764.0,14389.0
2019-06-02,14391.0,14400.0,14051.0,14269.0,176610291,12377,24,14177.0,14151.0
2019-06-03,13801.0,14649.0,13801.0,14433.0,367029134,25429,25,14269.0,14649.0
2019-06-08,14450.0,14998.0,14450.0,14586.0,127238032,8723,9,14433.0,14889.0
2019-06-09,15498.0,15650.0,15202.0,15389.0,579750447,37672,23,14586.0,15480.0
2019-06-10,15480.0,15800.0,15480.0,15631.0,235672691,15077,25,15389.0,15635.0
2019-06-11,16925.0,16925.0,15480.0,15639.0,497259563,31797,34,15631.0,16000.0
2019-06-12,16760.0,16760.0,14811.0,15059.0,632248445,41986,39,15639.0,14900.0
2019-09-22,24500.0,24500.0,24500.0,24500.0,1249769500,51011,10,15059.0,24500.0
2019-09-24,25000.0,25000.0,25000.0,25000.0,7500000,300,2,24500.0,25000.0
2019-09-25,24000.0,24000.0,24000.0,24000.0,4800000,200,4,25000.0,24000.0
2019-09-29,24000.0,24000.0,24000.0,24000.0,9600000,400,1,24000.0,24000.0
2019-09-30,24000.0,26000.0,24000.0,25659.0,9018610000,351485,57,24000.0,26000.0
2019-10-01,26000.0,26000.0,26000.0,26000.0,378794000,14569,6,25659.0,26000.0
2019-10-02,25600.0,25600.0,23500.0,23512.0,1221817826,51965,16,26000.0,23500.0
2021-11-21,34000.0,34500.0,31000.0,32430.0,89712544220,2766100,2736,23510.0,31300.0
2021-11-22,31990.0,32000.0,29190.0,29500.0,56752273720,1924074,2056,32430.0,29190.0
2021-11-23,29100.0,32450.0,29010.0,31590.0,93116220110,2947973,2230,29500.0,32450.0
2021-11-24,32500.0,34500.0,31600.0,33290.0,117043440060,3515434,2193,31590.0,32100.0
2021-11-27,30830.0,32450.0,30100.0,30600.0,47736314120,1560002,1105,33290.0,30300.0
2021-11-28,30220.0,32000.0,29510.0,29890.0,23337486500,780874,786,30600.0,29600.0
2021-11-29,30010.0,30900.0,28220.0,29510.0,31220833900,1058041,877,29890.0,29300.0
2021-11-30,30490.0,30490.0,27510.0,28470.0,38155196030,1340133,1018,29510.0,27670.0
2021-12-01,26570.0,28220.0,25630.0,26100.0,23208070440,889314,770,28470.0,25990.0
2021-12-04,26300.0,26300.0,23490.0,23940.0,33398406600,1394934,873,26100.0,23540.0
2021-12-05,23000.0,26120.0,22050.0,24850.0,43248291200,1740084,1292,23940.0,25620.0
2021-12-06,26170.0,26730.0,24200.0,25510.0,26184919250,1026370,813,24850.0,24790.0
2021-12-07,25480.0,25480.0,23360.0,23830.0,15174897200,636761,571,25510.0,23420.0
2021-12-08,23830.0,24600.0,22340.0,22970.0,21366776550,930035,702,23830.0,22610.0
2021-12-11,22980.0,22980.0,20680.0,21160.0,24354131360,1150769,752,22970.0,20950.0
2021-12-12,20720.0,20920.0,19400.0,19940.0,8937389660,448254,433,21160.0,19850.0
2021-12-13,19600.0,21100.0,19390.0,20120.0,17967928400,893230,620,19940.0,19480.0
2021-12-14,19110.0,20130.0,19110.0,19460.0,12856357300,660575,398,20120.0,19440.0
2021-12-15,19440.0,20360.0,19000.0,19750.0,16724111000,846966,573,19460.0,19710.0
2021-12-18,20400.0,21330.0,20020.0,20750.0,23268133360,1121110,651,19750.0,21100.0
2021-12-19,21900.0,21900.0,19570.0,20430.0,20638182990,1010405,606,20750.0,19730.0
2021-12-20,19520.0,20000.0,18800.0,19220.0,15597349890,811348,535,20430.0,19050.0
2021-12-21,19050.0,20890.0,18600.0,19520.0,16750371220,858273,514,19220.0,19270.0
2021-12-22,19970.0,20680.0,19500.0,20370.0,12872886220,632099,485,19520.0,20450.0
