date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-12-08,350000.0,350000.0,350000.0,350000.0,56570500000,161630,68,1000000.0,350000.0
2020-12-09,350000.0,350000.0,350000.0,350000.0,13464500000,38470,28,350000.0,350000.0
2020-12-12,350000.0,350000.0,350000.0,350000.0,14430500000,41230,26,350000.0,350000.0
2020-12-13,350000.0,350000.0,350000.0,350000.0,20751500000,59290,27,350000.0,350000.0
2020-12-14,350000.0,350000.0,350000.0,350000.0,13867000000,39620,26,350000.0,350000.0
2020-12-15,350000.0,350000.0,350000.0,350000.0,4200000000,12000,3,350000.0,350000.0
2020-12-16,350000.0,350000.0,350000.0,350000.0,3815000000,10900,6,350000.0,350000.0
2020-12-19,350000.0,350000.0,350000.0,350000.0,43347500000,123850,18,350000.0,350000.0
2020-12-20,350000.0,350000.0,350000.0,350000.0,74553500000,213010,31,350000.0,350000.0
2021-03-10,336000.0,336000.0,336000.0,336000.0,1008000000,3000,3,350000.0,336000.0
2021-03-16,322560.0,322560.0,322560.0,322560.0,2177280000,6750,5,336000.0,322560.0
2021-03-28,309658.0,309658.0,309658.0,309658.0,2830274120,9140,10,322560.0,309658.0
2021-06-14,278693.0,278693.0,278693.0,278693.0,278693000,1000,1,309658.0,278693.0
2021-06-20,250900.0,251001.0,250900.0,250972.0,1756802000,7000,8,278693.0,251001.0
2021-07-05,226100.0,226100.0,225875.0,226004.0,678013500,3000,4,250972.0,225875.0
2021-07-06,225882.0,225883.0,205912.0,220557.0,827088750,3750,3,226004.0,205912.0
2021-07-11,210200.0,210200.0,210101.0,210122.0,1470855500,7000,7,220557.0,210101.0
2021-07-18,231134.0,231134.0,231134.0,231134.0,693402000,3000,3,210122.0,231134.0
2021-08-03,232000.0,232000.0,232000.0,232000.0,232000000,1000,1,231134.0,232000.0
2021-08-04,232200.0,232200.0,232200.0,232200.0,232200000,1000,1,232000.0,232200.0
2021-08-10,235000.0,235000.0,235000.0,235000.0,235000000,1000,1,232200.0,235000.0
2021-08-15,258400.0,258500.0,258400.0,258450.0,516900000,2000,2,235000.0,258500.0
2021-08-30,284295.0,284295.0,284295.0,284295.0,852885000,3000,4,258450.0,284295.0
2021-09-05,260061.0,305790.0,260010.0,271473.0,1085891000,4000,4,284295.0,305790.0
2021-10-16,244330.0,244330.0,244330.0,244330.0,557072400,2280,4,271473.0,244330.0
2021-11-09,219897.0,219897.0,219897.0,219897.0,439794000,2000,2,244330.0,219897.0
2021-11-23,219000.0,219897.0,219000.0,219447.0,877787000,4000,3,219897.0,219897.0
2021-12-19,219000.0,219000.0,197503.0,208251.0,416503000,2000,2,219447.0,197503.0
