ma9
0
0
0
0
0
0
0
0
33211.6
33123.2
33093.63
33066.68
33103.46
33140.23
33230.48
33313.52
33340.05
33349.83
33384.39
33421.03
33433.27
33457.05
33481.83
33495.06
33475.28
33483.88
33491.13
33517.18
33554.72
33618.58
33644.13
33732.63
33813.6
33936.58
34039.78
34160.0
34273.28
34388.92
34497.81
34600.73
34604.54
34632.26
34633.62
34649.46
34662.61
34662.71
34648.61
34646.52
34634.46
34624.91
34606.5
34606.03
34609.47
34662.76
34759.27
34872.74
34969.28
35078.74
35204.41
35305.89
35373.28
35437.96
35465.06
35476.15
35461.38
35463.65
35466.46
35466.02
35470.25
35542.59
35543.2
35525.06
35450.36
35349.29
35225.02
35096.18
34943.42
34809.73
34633.37
34510.22
34396.39
34338.21
34329.23
34211.45
34113.36
34047.55
33974.53
33893.86
33826.09
33763.32
33726.04
33686.13
33737.49
33813.45
33852.63
33852.65
33903.42
33917.05
33941.8
33934.99
33994.56
34100.25
34158.5
34260.09
34404.05
34422.02
34438.42
34454.81
34506.68
34450.37
34377.72
34307.32
34217.18
34102.1
34061.74
34073.23
34060.61
33991.23
33976.41
33985.36
33998.7
34017.54
34053.94
34121.18
34197.23
34292.33
34399.2
34476.58
34539.92
34598.74
34641.12
34702.27
34747.53
34759.62
34738.16
34716.34
34700.9
34683.68
34682.51
34684.08
34651.58
34583.36
34511.34
34427.5
34281.04
34139.83
34000.38
33847.52
33699.97
33516.54
33389.52
33203.14
33059.63
32988.48
32898.03
32822.09
32744.21
32655.89
32643.43
32621.58
32667.61
32700.2
32730.29
32787.74
32799.28
32809.86
32815.59
32827.06
32770.67
32745.42
32755.3
32766.51
32769.34
32791.1
32809.85
32849.05
32841.55
32899.54
32924.37
32904.62
32910.69
32954.51
33014.35
33091.01
33159.57
33234.34
33286.3
33347.1
33430.77
33527.88
33589.43
33620.66
33674.13
33700.77
33728.35
33774.79
33797.72
33811.17
33804.81
33781.34
33775.45
33741.3
33725.42
33732.61
33739.38
33744.78
33763.78
33769.25
33797.27
33756.66
33727.12
33703.32
33651.16
33603.11
33597.17
33561.93
33546.09
33501.24
33514.79
33512.82
33518.46
33548.02
33551.92
33536.59
33557.46
33554.5
33569.65
33602.5
33634.62
33685.38
33723.07
33776.95
33832.44
33854.9
33884.52
33900.49
33903.65
33986.31
34038.91
34075.49
34100.22
34116.46
34158.49
34212.71
34257.75
34311.86
34300.54
34288.4
34290.02
34276.56
34234.43
34152.08
34054.11
33973.78
33871.03
33755.2
33629.59
33500.54
33385.0
33279.18
33203.49
33125.91
33066.04
33030.61
32999.77
33000.4
32996.4
33003.17
33035.99
33032.51
33043.43
33059.21
33074.46
33098.13
33091.04
33087.32
33007.48
32946.77
32919.16
32899.58
32859.33
32809.23
32721.11
32634.06
32574.55
32600.83
32602.04
32619.91
32578.97
32529.91
32504.63
32432.41
32390.23
32312.45
32228.71
32155.08
32046.38
32035.94
32041.65
32031.26
32084.95
32179.82
32297.16
32402.78
32504.32
32624.49
32670.74
32704.31
32743.03
32802.92
32822.47
32817.69
32836.12
32830.61
32822.5
32811.14
32804.0
32779.94
32738.92
32684.42
32635.14
32585.49
32483.54
32385.82
32283.77
32190.8
32100.57
32011.02
31914.28
31792.1
31675.45
31638.43
31624.2
31617.88
31611.67
31623.69
31620.02
31643.31
31713.01
31764.1
31805.65
31810.61
31804.25
31804.42
31759.2
31732.08
31676.25
31585.39
31563.07
31547.32
31554.42
31612.01
31644.33
31709.02
31770.84
31838.12
31919.61
31920.22
31899.38
31846.38
31791.84
31716.41
31636.5
31564.3
31506.13
31469.13
31453.63
31446.44
31482.29
31479.29
31467.45
31473.59
31495.24
31520.9
31537.57
31558.1
31576.92
31579.66
31593.61
31655.2
31692.06
31716.35
31718.15
31705.15
31728.53
31787.42
31839.72
31887.6
31914.59
31951.95
31970.41
31978.99
32005.88
31978.98
31923.02
31878.49
31831.72
31789.82
31707.99
31650.15
31622.54
31604.02
31589.74
31582.44
31563.48
31571.19
31555.39
31606.02
31632.14
31647.49
31638.64
31631.65
31642.56
31660.09
31657.76
31662.91
31630.47
31605.91
31561.89
31534.13
31442.08
31315.77
31207.78
31084.93
30985.07
30901.68
30820.94
30769.76
30714.73
30715.1
30742.86
30745.48
30758.06
30748.73
30687.26
30570.32
30449.67
30333.95
30222.53
30107.72
29973.89
29820.49
