ma9
3260.0
3260.0
3267.0
3270.5
3304.2
3328.5
3345.8571
3358.75
3367.77778
3377.77778
3391.11111
3404.11111
3426.77778
3422.44444
3415.44444
3408.33333
3402.55556
3397.55556
3402.55556
3399.22222
3393.44444
3380.66667
3377.33333
3373.33333
3369.11111
3361.66667
3350.88889
3343.33333
3337.77778
3332.66667
3324.88889
3317.11111
3311.55556
3306.33333
3303.11111
3308.88889
3311.33333
3316.88889
3316.88889
3316.88889
3319.11111
3320.11111
3321.66667
3322.55556
3318.0
3315.88889
3293.66667
3264.55556
3235.44444
3199.88889
3165.44444
3129.77778
3094.77778
3056.55556
3014.33333
2991.44444
2978.33333
2961.66667
2945.0
2928.33333
2911.0
2889.44444
2869.88889
2852.11111
2830.55556
2810.55556
2793.88889
2781.0
2764.33333
2750.0
2739.66667
2730.22222
2719.66667
2713.44444
2708.33333
2703.0
2699.22222
2699.22222
2698.88889
2709.22222
2731.55556
2754.88889
2777.77778
2797.33333
2809.77778
2820.88889
2832.22222
2842.66667
2842.66667
2831.33333
2830.66667
2842.0
2856.44444
2872.88889
2893.11111
2910.66667
2930.0
2947.77778
2965.22222
2973.11111
2968.44444
2964.0
2965.11111
2961.55556
2954.88889
2944.77778
2933.33333
2921.66667
2908.22222
2895.77778
2882.77778
2870.44444
2859.33333
2853.77778
2852.33333
2857.44444
2868.33333
2879.44444
2885.22222
2897.33333
2907.44444
2914.22222
2919.44444
2917.11111
2911.11111
2899.66667
2885.77778
2876.77778
2854.22222
2840.77778
2830.55556
2825.88889
2842.33333
2870.0
2891.0
2908.88889
2927.77778
2951.22222
2965.77778
2980.11111
2988.44444
2977.66667
2954.44444
2938.66667
2931.44444
2925.33333
2924.11111
2919.77778
2914.44444
2911.11111
2908.88889
2907.77778
2905.66667
2898.33333
2889.0
2872.44444
2857.77778
2843.11111
2826.33333
2784.11111
2740.77778
2698.0
2657.0
2614.77778
2577.55556
2543.22222
2513.55556
2493.66667
2510.33333
2533.77778
2555.66667
2578.33333
2602.77778
2625.88889
2644.22222
2659.55556
2667.33333
2665.55556
2656.22222
2640.66667
2625.22222
2616.33333
2609.44444
2611.11111
2613.66667
2615.88889
2617.11111
2618.66667
2627.0
2632.55556
2633.55556
2637.88889
2635.66667
2630.88889
2624.11111
2622.44444
2622.55556
2624.22222
2628.66667
2629.88889
2626.77778
2616.77778
2607.55556
2596.55556
2583.44444
2571.11111
2557.88889
2544.77778
2537.0
2534.55556
2545.44444
2563.66667
2591.77778
2622.77778
2665.0
2701.88889
2732.77778
2753.88889
2759.44444
2760.77778
2756.88889
2751.0
2740.88889
2718.66667
2701.55556
2690.11111
2682.77778
2691.66667
2701.66667
2686.66667
2673.33333
2660.0
2646.66667
2633.44444
2620.33333
2611.0
2596.55556
2584.33333
2599.11111
2615.55556
2634.55556
2659.0
2689.0
2724.11111
2756.66667
2788.55556
2818.66667
2844.88889
2869.55556
2891.66667
2908.22222
2918.22222
2872.22222
2826.33333
2781.22222
2736.66667
2693.11111
2644.22222
2597.55556
2554.33333
2514.0
2529.33333
2559.22222
2583.44444
2600.11111
2620.33333
2640.22222
2657.88889
2673.66667
2690.11111
2704.66667
2704.77778
2710.44444
2721.66667
2728.77778
2741.77778
2765.22222
2803.33333
2855.77778
2920.22222
3003.55556
3106.33333
3205.77778
3296.0
3386.44444
3469.77778
3536.77778
3584.77778
3616.44444
3627.55556
3619.11111
3608.22222
3603.0
3591.66667
3576.66667
3560.77778
3546.77778
3534.33333
3522.11111
3510.0
3494.66667
3482.66667
3469.55556
3457.0
3445.0
3429.11111
3412.88889
3403.0
3404.11111
3420.77778
3448.22222
3484.88889
3524.66667
3585.66667
3645.11111
3698.33333
3746.66667
3782.66667
3812.44444
3831.33333
3841.33333
3847.77778
3833.0
3823.44444
3818.22222
3808.44444
3800.22222
3806.0
3819.66667
3835.22222
3851.0
3869.22222
3886.0
3903.66667
3920.55556
3935.66667
3936.33333
3928.55556
3919.11111
3909.11111
3894.22222
3882.33333
3869.33333
3861.66667
3854.77778
3847.44444
3840.77778
3838.0
3830.0
3825.22222
3816.44444
3809.88889
3803.33333
3797.55556
3792.0
3792.33333
3792.44444
3798.33333
3804.0
3814.33333
3830.66667
3852.66667
3882.66667
3927.33333
3989.22222
4072.33333
4155.33333
4238.55556
4320.0
4393.22222
4457.66667
4515.22222
4560.55556
4582.77778
4585.11111
4587.55556
4589.88889
4611.88889
4638.77778
4669.88889
4726.66667
4794.55556
4862.44444
4922.44444
4975.77778
5034.88889
5179.55556
5288.0
5427.33333
5571.66667
5738.0
5934.55556
6161.11111
6416.66667
6707.44444
6892.88889
7107.77778
7287.22222
7434.88889
7559.55556
7657.44444
7744.22222
7808.66667
7840.33333
7881.66667
7972.55556
8060.88889
8158.66667
8262.0
8390.77778
8554.11111
8738.22222
8967.44444
9243.22222
9532.77778
9890.22222
10293.0
10745.66667
11240.55556
11858.22222
12512.11111
13112.55556
13660.0
14150.88889
14666.33333
15217.77778
15796.77778
16404.77778
16945.11111
18067.22222
19331.66667
20381.66667
21374.88889
22304.33333
23119.11111
23835.77778
24443.88889
24902.0
24743.0
24499.88889
24468.11111
24490.66667
24490.55556
24514.33333
24540.88889
24575.88889
24655.77778
24714.0
24714.0
24714.0
24714.0
24714.0
24714.0
24714.0
24714.0
24714.0
24714.0
24714.0
24714.0
24714.0
24714.0
24714.0
24714.0
24685.22222
24520.66667
24324.22222
24238.55556
24131.0
23990.22222
23807.11111
23622.11111
23436.77778
23153.66667
23041.77778
22972.11111
22792.88889
22642.11111
22523.66667
22432.77778
22335.0
22242.66667
22266.44444
22252.44444
22249.0
22365.66667
22604.77778
22860.88889
23123.33333
23393.33333
23667.88889
24003.11111
24390.44444
24764.33333
25024.55556
25154.44444
25263.44444
25426.44444
25720.88889
26041.22222
26296.0
26460.55556
26613.66667
25598.66667
24576.66667
23547.66667
22454.88889
21166.66667
19843.33333
18520.88889
17238.22222
15955.44444
15820.44444
15689.44444
15560.66667
15444.55556
15427.44444
15414.11111
15478.11111
15528.88889
15641.77778
15745.11111
15846.44444
15954.33333
16066.11111
16141.22222
16211.22222
16217.88889
16238.0
16200.11111
16133.55556
16072.55556
16008.44444
15943.44444
15876.88889
15805.88889
15702.55556
15599.0
15495.0
15357.66667
15219.0
15085.22222
14929.33333
14766.88889
14609.44444
14483.66667
14349.33333
14211.0
14156.33333
14128.77778
14104.88889
14105.44444
14116.88889
14143.55556
14171.22222
14207.22222
14250.44444
14308.88889
14343.33333
14388.33333
14462.44444
14535.22222
14594.66667
14658.11111
14771.88889
14893.33333
15033.88889
15256.33333
15506.11111
15820.66667
16204.0
16587.22222
16956.33333
17267.77778
17559.44444
17796.44444
18049.77778
18365.22222
18589.33333
18696.88889
18795.33333
18893.66667
18991.11111
19052.11111
19126.44444
19094.66667
18955.11111
18801.55556
18681.22222
18566.77778
18457.88889
18346.0
18279.55556
18220.0
18161.44444
18102.77778
18046.0
18004.44444
17954.77778
17908.77778
17874.77778
17826.55556
17773.66667
17704.66667
17640.11111
17584.88889
17529.33333
17482.77778
17437.11111
17391.33333
17359.22222
17324.88889
17324.11111
17323.77778
17323.66667
17317.77778
17308.55556
17429.0
17547.66667
17659.11111
17767.77778
17855.33333
17942.77778
18014.11111
18085.11111
18148.66667
18081.77778
17976.44444
17817.77778
17665.88889
17521.11111
17305.33333
17020.44444
16731.22222
15405.88889
14073.33333
12766.22222
11502.55556
10239.22222
8977.0
7786.33333
6680.88889
5586.33333
5544.88889
5517.44444
5503.55556
5506.11111
5513.55556
5525.33333
5545.77778
5569.11111
5596.22222
5624.22222
5651.55556
5684.11111
5721.55556
5762.33333
5805.77778
5847.55556
5910.66667
5981.33333
6053.33333
6120.88889
6184.55556
6244.55556
6298.88889
6344.88889
6381.33333
6392.0
6375.88889
6350.77778
6323.44444
6293.77778
6263.33333
6230.66667
6199.88889
6163.88889
6129.22222
6110.22222
6090.11111
6071.44444
6055.0
6037.55556
6021.44444
5999.77778
5985.77778
5971.0
5956.0
5942.88889
5929.22222
5915.22222
5902.44444
5890.22222
5882.11111
5873.77778
5866.66667
5860.44444
5854.88889
5850.0
5845.66667
5842.11111
5839.33333
5838.55556
5838.0
5836.55556
5832.11111
5827.44444
5822.66667
5817.11111
5809.88889
5802.77778
5794.66667
5786.44444
5779.11111
5774.22222
5769.55556
5764.44444
5760.55556
5758.0
5755.11111
5750.66667
5745.0
5738.55556
5730.66667
5722.22222
5713.33333
5703.22222
5689.11111
5674.55556
5662.44444
5650.66667
5639.22222
5627.55556
5615.11111
5599.66667
5582.66667
5569.0
5551.22222
5533.11111
5515.44444
5497.33333
5480.33333
5462.11111
5447.55556
5434.66667
5432.66667
5435.33333
5437.33333
5439.88889
5443.0
5446.77778
5451.66667
5454.44444
5457.77778
5451.11111
5444.66667
5438.88889
5431.77778
5420.88889
5410.0
5399.33333
5390.22222
5380.88889
5371.55556
5362.11111
5353.11111
5345.33333
5332.0
5315.55556
5298.22222
5280.55556
5263.0
5245.66667
5228.55556
5211.66667
5194.88889
5187.55556
5182.44444
5178.77778
5175.77778
5172.77778
5169.55556
5165.77778
5161.88889
5163.11111
5164.55556
5167.11111
5170.55556
5175.0
5182.88889
5191.33333
5200.66667
5210.33333
5215.22222
5220.33333
5226.33333
5260.66667
5325.11111
5399.66667
5473.66667
5542.66667
5609.66667
5663.0
5716.66667
5768.11111
5792.11111
5786.33333
5766.55556
5745.77778
5729.22222
5714.22222
5711.77778
5708.66667
5706.44444
5702.33333
5697.44444
5694.22222
5710.0
5726.44444
5744.33333
5765.77778
5786.55556
5808.77778
5843.22222
5878.77778
5922.88889
5951.33333
5981.77778
6008.11111
6031.22222
6052.44444
6070.22222
6074.44444
6071.55556
6055.55556
6039.11111
6029.33333
6018.33333
6007.88889
6003.66667
6013.33333
5999.33333
5995.22222
6000.88889
6011.11111
6015.44444
6026.22222
6032.55556
6030.77778
6013.55556
6020.11111
6027.44444
5748.88889
5465.0
5178.11111
4890.55556
4610.33333
4336.88889
4069.0
3803.88889
3536.22222
3549.66667
3564.44444
3580.22222
3595.11111
3607.22222
3616.88889
3623.55556
3627.66667
3628.55556
3626.77778
3621.88889
3615.0
3606.11111
3596.77778
3587.44444
3579.11111
3571.66667
3564.66667
3558.33333
3551.33333
3543.88889
3534.44444
3523.0
3510.66667
3498.11111
3485.88889
3473.77778
3462.0
3451.55556
3441.77778
3435.0
3430.22222
3425.55556
3420.77778
3416.22222
3412.0
3406.77778
3401.44444
3396.11111
3389.77778
3383.0
3375.55556
3368.11111
3360.33333
3351.77778
3343.33333
3334.33333
3325.66667
3317.77778
3310.44444
3304.11111
3298.44444
3293.11111
3288.55556
3285.11111
3282.55556
3280.44444
3278.77778
3277.44444
3276.77778
3276.22222
3276.11111
3280.77778
3288.55556
3297.88889
3309.55556
3324.55556
3358.44444
3406.11111
3450.22222
3488.77778
3522.22222
3552.55556
3581.33333
3607.77778
3632.44444
3638.22222
3630.22222
3625.77778
3626.88889
3628.88889
3631.0
3633.11111
3635.77778
3637.44444
3640.11111
3644.0
3650.33333
3657.0
3664.55556
3673.33333
3685.33333
3697.77778
3713.33333
3731.55556
3751.22222
3770.22222
3789.88889
3808.88889
3826.88889
3841.88889
3856.11111
3866.88889
3874.0
3878.55556
3881.33333
3883.0
3884.22222
3880.55556
3876.66667
3872.55556
3866.77778
3860.88889
3854.88889
3848.88889
3842.88889
3836.77778
3835.22222
3833.66667
3832.11111
3832.0
3832.33333
3832.88889
3833.77778
3834.88889
3836.22222
3837.88889
3840.0
3842.66667
3845.77778
3848.88889
3852.22222
3855.44444
3858.66667
3862.11111
3867.55556
3873.0
3878.22222
3883.33333
3888.44444
3893.33333
3898.33333
3904.11111
3910.77778
3920.11111
3933.44444
3950.88889
3974.77778
4003.0
4030.11111
4054.55556
4076.88889
4097.0
4111.55556
4121.33333
4126.44444
4124.55556
4117.88889
4112.0
4108.33333
4105.77778
4104.11111
4103.0
4102.22222
4101.66667
4101.33333
4101.11111
4103.88889
4108.77778
4116.22222
4123.77778
4131.44444
4139.22222
4147.22222
4155.44444
4164.11111
4170.66667
4175.88889
4181.22222
4187.77778
4196.22222
4207.66667
4221.0
4237.66667
4259.0
4285.55556
4319.22222
4356.77778
4393.11111
4427.44444
4455.22222
4474.88889
4484.77778
4487.55556
4484.33333
4476.33333
4471.44444
4470.77778
4468.77778
4469.11111
4473.55556
4480.0
4483.66667
4481.44444
4475.77778
4457.77778
4433.66667
4408.88889
4382.77778
4359.88889
4292.0
4228.55556
4170.88889
4113.33333
4049.88889
3980.0
3912.88889
3850.22222
3787.22222
3772.55556
3756.33333
3738.77778
3720.77778
3710.44444
3707.33333
3702.0
3693.88889
3683.77778
3673.77778
3664.88889
3656.55556
3647.66667
3639.22222
3631.55556
3625.22222
3619.55556
3614.33333
3609.77778
3605.77778
3602.66667
3600.77778
3599.33333
3590.22222
3581.11111
3571.55556
3561.77778
3550.55556
3538.55556
3525.77778
3511.77778
3497.22222
3489.77778
3480.77778
3471.33333
3462.66667
3455.66667
3450.0
3445.55556
3442.77778
3440.11111
3438.0
3437.33333
3435.22222
3432.22222
3428.77778
3423.44444
3416.77778
3409.55556
3402.55556
3395.77778
3389.11111
3384.77778
3381.22222
3377.88889
3376.0
3374.88889
3368.88889
3363.33333
3357.88889
3352.66667
3347.88889
3343.55556
3339.55556
3336.0
3332.88889
3335.44444
3338.55556
3342.0
3345.66667
3349.22222
3352.77778
3356.55556
3360.44444
3364.44444
3368.22222
