ma9
37381.10889
37314.07222
37206.98111
37092.06222
36984.41333
36825.22333
36711.62444
36574.15667
36455.76
36398.45111
36349.41889
36315.20222
36256.43222
36127.09556
36067.80222
35916.66667
35776.42778
35529.8
35318.95222
35190.89556
35073.97222
34962.23556
34873.66778
34911.18667
35038.87222
35161.58222
35328.46
35419.11667
35508.65222
35666.23778
35815.05222
35934.89556
35961.08778
35985.01778
35976.95556
35913.35333
35857.59778
35776.65444
35626.93111
35618.42556
35663.37889
35731.20222
35741.33444
35816.60333
36024.95333
36206.58333
36329.38444
36463.88778
36472.74333
36410.75333
36319.75444
36290.81111
36253.11222
36166.06889
36133.1
36153.27333
36183.37444
36265.38889
36390.81444
36469.66778
36506.17556
36522.66333
36567.27889
36644.91889
36707.85778
36748.20778
36769.11444
36820.49
36855.69778
36944.34333
37026.69333
37107.78778
37129.70778
37125.78333
37065.77889
36973.47
36881.22222
36844.56111
36794.59444
36672.27889
36559.46111
36419.36889
36299.20222
36139.47889
36025.20556
35918.64111
35786.49778
35680.31111
35634.08444
35466.06111
35312.31
35128.45111
35090.13667
35057.60333
34990.57889
34871.60556
34762.32889
34692.83333
34742.69778
34795.54333
34854.54111
34874.01111
34873.6
34939.63
35061.96778
35072.08333
35039.87556
34964.37333
34858.74667
34814.91889
34789.24556
34752.51333
34504.82111
34236.50111
34018.93778
33757.66
33524.79889
33309.01667
32933.18222
32568.98889
32175.57
32028.16778
31901.98444
31862.21111
31826.03222
31687.62889
31533.04444
31496.37111
31290.17333
31177.37222
31043.87556
30955.06667
30782.94889
30773.82889
30808.61111
30800.75222
30875.88222
31085.46889
31231.92222
31343.03
31410.43
31546.23
31625.76444
31727.50556
31898.07333
31987.29
32194.26
32439.05444
32638.20111
32831.53556
32908.59
32956.19333
32983.27778
33019.85556
33011.73556
32910.36778
32798.42222
32781.46667
32729.25556
32739.91
32739.69556
32712.07111
32671.80556
32603.95222
32519.24333
32439.59667
32258.61222
32153.83333
32063.90667
31985.66778
31953.88111
31954.37222
32015.02111
32097.42
32117.95111
32157.53556
32157.45222
32128.78556
32112.89111
32147.62111
32198.98333
32274.61111
32320.47778
32403.94222
32465.32889
32550.35444
32642.56556
32724.49111
32711.40889
32646.54667
32555.85
32466.96444
32347.84444
32261.30222
32171.31222
32017.15111
31888.25
31837.93333
31826.89778
31849.58556
31918.21444
32044.42667
32146.27444
32339.22
32569.51333
32753.72111
32930.02778
33065.47
33197.50444
33242.43667
33270.48667
33316.82333
33384.80444
33514.31111
33640.56667
33747.46556
33810.13333
33847.48333
33924.52333
33957.20222
33988.86222
33826.42556
33595.07778
33349.16333
33128.72111
33000.70889
32836.66556
32597.35444
32440.51778
32284.08667
32157.82556
32066.85333
32027.16111
31952.76556
31895.85778
31839.07778
31814.44222
31783.21556
31693.81667
31712.53889
31750.50444
31782.43667
31829.07333
31824.81222
31845.92778
31922.61556
32035.37556
32169.82444
32234.87667
32245.91
32203.46556
32156.39444
32118.17556
32064.44444
32029.20556
31919.15222
31775.19
31649.11778
31570.48444
31441.22778
31325.46889
31148.90667
30934.43333
30784.72556
30649.86333
30576.77778
30411.08222
30340.35222
30438.25778
30460.36556
30487.54667
30575.65778
30614.46333
30653.61556
30705.54667
30893.82
30956.08667
30979.30444
31046.70222
31118.99111
31197.24889
31285.58778
31353.18222
31403.81
31411.99889
31464.70889
31475.97222
31516.18444
31655.64889
31790.20667
31919.84778
32039.22778
32165.96
32355.46889
32543.75222
32714.23333
32961.31556
33125.85556
33313.37889
33435.59
33490.93556
33535.64222
33457.88778
33324.18556
33643.67222
33946.66444
34247.84889
34587.41778
35043.69444
35620.05111
36073.18111
36589.36556
37008.56889
36953.12333
36767.04556
36511.63889
36239.33778
35883.27778
35465.05
35153.24
34833.31778
34620.41444
34411.66778
34197.32333
34106.71889
33987.73111
33895.98222
33847.18444
33806.66222
33807.00444
33826.64556
33804.18889
33857.34556
33938.96333
34020.18667
34064.67667
34054.66556
34095.35111
34104.99778
34103.51778
34158.43222
34261.07222
34293.12111
34296.24889
34280.32
34306.68667
34250.72333
34205.19111
34177.17
34132.92111
34019.62444
33917.60778
33843.59
33758.57444
33698.53889
33677.78667
33682.65778
33644.72556
33597.42778
33509.29444
33429.72556
33285.90222
33191.30222
33097.42667
33018.59333
32861.55778
32781.68889
32755.27444
32720.12
32779.94556
32929.65889
33054.51111
33137.78333
33237.96889
33344.43111
33436.63889
33590.45333
33791.36444
33872.80778
33932.09667
33953.90333
33969.90333
33945.17111
33905.31333
33867.18667
33811.74222
33742.52556
33706.39778
33667.31111
33654.91556
33636.82
33636.10444
33703.09333
33734.63556
33697.71222
33677.57889
33681.82778
33699.74778
33770.45222
33846.45111
33972.84
34147.39222
34304.67333
34424.02333
34560.64444
34668.24
34757.25778
34803.19778
34885.54667
34906.39111
34898.63222
34965.49778
35083.98222
35181.0
35261.84778
35336.54222
35495.04667
35596.68556
35712.00778
35838.59222
35934.90556
36009.75111
36107.84333
36188.42222
36248.85
36217.31444
36229.09222
36237.98556
36213.02889
36202.87
36212.70111
36247.60111
36341.94556
36471.58667
36611.91444
36701.20556
36820.14667
36939.93667
37022.03556
37140.95444
37275.74889
37386.93556
37466.88
37509.61778
37608.45111
37668.26778
37759.31889
37822.32889
37791.14222
37729.59444
37670.07
37606.22444
37619.54778
37609.45778
37522.44889
37354.42667
37252.86667
37202.43889
37161.63222
37145.58222
37177.97778
37180.67889
37142.05889
37157.78222
37205.45111
37172.45333
37180.66889
37205.56444
37183.29778
37122.48222
37092.76222
37138.76
37224.16111
37252.80778
37337.64444
37419.09333
37472.90889
37584.63556
37698.97444
37764.00111
37781.28667
37802.32444
37819.56444
37843.23222
37848.68444
37845.27444
37791.03
37812.72111
37899.40556
38010.17222
38175.44889
38395.28333
38569.79889
38711.39222
38872.25889
39047.25889
39173.34556
39300.78889
39433.25333
39524.13
39581.65778
39687.31444
39826.61556
40004.08889
40142.93778
40228.71444
40271.88111
40291.96889
40279.45889
40293.42556
40278.12556
40157.95889
40013.45222
39793.29667
39632.21889
39472.78
39265.39889
39090.24333
38923.92778
38816.95333
38851.4
38845.81667
38924.04556
38957.3
38955.01222
38990.15333
38957.26222
38889.45778
38795.64889
38614.94444
38473.29778
38330.91778
38267.06778
38234.78556
38253.42556
38317.94889
38407.31444
38444.64778
38486.69
38468.57444
38527.98556
38550.82111
38604.41667
38656.96444
38699.15222
38724.58222
38824.24778
38954.70111
39500.03556
39979.19333
40521.55556
41044.18111
41477.54667
41911.29
42324.53667
42728.23
43253.56222
43436.71111
43635.11556
43948.02
44287.12
44619.20111
44911.23556
45347.46
45768.08444
46067.97889
46454.50889
46768.13556
46849.76222
46808.99333
46751.52667
46826.36444
46681.99333
46620.61222
46595.53667
46446.92
46331.97
46262.43222
46330.37333
46487.97444
46566.11333
46780.65333
46842.19444
46819.52556
46791.08222
46767.65111
46744.63333
46656.66667
46541.13556
46435.33778
46355.25111
46324.66
46352.26778
46355.86333
46396.99667
46431.44667
46368.25444
46324.46778
46193.59333
45953.90333
45752.01111
45562.50222
45400.07667
45240.06333
45014.4
44941.81667
44894.44667
44878.16444
44866.71556
44803.84889
44761.48889
44711.88333
44641.87667
44657.92333
44659.91556
44693.35889
44856.93889
45058.21556
45317.71889
45648.09556
46006.21667
46384.09
46705.25889
46966.30333
47205.43222
47369.23556
47476.56889
47517.50778
47535.00556
47546.63889
47549.87778
47648.43
47711.67889
47704.36444
47650.75556
47676.26667
47731.30222
47687.51
47592.88222
47520.32667
47398.51111
47357.04
47366.20778
47432.85778
47354.01444
47314.11333
47346.95667
47413.17444
47405.64667
47393.62333
47395.29778
47416.48889
47413.13
47495.36333
47544.08444
47545.48222
47559.47667
47621.69556
47691.89
47726.39111
47711.69333
47617.75444
47633.56889
47605.34556
47503.36667
47364.41444
47258.92444
47155.22778
47050.66111
46978.18889
46993.87444
46930.02
46884.07778
46901.96444
46940.28222
46968.17222
46977.88889
47000.86556
47058.47778
47095.62667
47153.80778
47206.60333
47282.28111
47503.96111
47683.34667
47868.49111
48041.43333
48212.52333
48385.07667
48571.33111
48812.40333
48946.66778
48927.57889
48904.9
48936.18444
48926.07556
48882.26
48845.50222
48831.54
48763.29556
48791.44111
48771.48667
48796.20222
48685.61333
48491.70556
48311.74
48108.76
47863.53667
47648.50333
47454.51667
47345.87222
47206.09889
47188.16
47291.34222
47383.64333
47505.21667
47598.73556
47715.56556
47851.99889
47958.92333
48053.73778
48143.44
48229.92111
48258.42444
48294.44222
48332.99111
48303.01222
48281.93667
48268.57556
48409.13556
48486.10222
48552.55111
48643.24
48740.85889
48894.43222
49073.79667
49153.21
49205.81222
49208.69889
49164.35222
49176.61556
49169.19
49058.54778
48940.46333
48866.40667
48812.78333
48796.53778
48677.1
48694.63222
48677.30444
48690.98
48814.88222
48973.14778
49088.76889
49178.54556
49282.71556
49502.82444
49725.45889
49936.37667
50197.60444
50409.73778
50589.57889
50743.15444
50943.66333
51116.46333
51184.67667
51199.00556
51237.35444
51237.30444
51342.89889
51450.29222
51595.89556
51701.94778
51797.24889
51919.17667
52018.18889
52122.86
52189.75444
52190.97778
52183.20111
52133.83111
52111.33444
52065.46444
52010.31667
51955.98778
51851.00778
51787.89889
51748.21889
51755.26556
51719.66889
51740.67556
51755.41667
51765.62333
51778.56889
51860.54889
51920.83222
51925.38222
51849.73444
51841.51667
51756.45222
51690.78222
51622.13222
51556.16444
51490.84889
51460.59
51448.35556
51524.32333
51655.36444
51806.71556
51969.10222
52112.40778
52293.93444
52445.70667
52682.18556
52975.69333
53256.71333
53556.02
53811.84333
54104.99111
54451.25889
54743.07667
55078.18778
55340.80333
55541.97222
55695.08
55730.81444
55822.50111
55858.84556
55890.61889
55866.34333
55791.95778
55683.69889
55652.15889
55675.76444
55851.97
56014.09778
56081.36444
56104.57
56272.59667
56473.91
56680.89222
56800.87111
56841.27222
56750.18444
56544.59
56495.74111
56461.18333
56419.79778
56338.65667
56270.87667
56240.42778
56221.05111
56223.39556
56297.59222
56372.26222
56479.02444
56613.72556
56721.13778
56763.75778
56814.10333
56906.99222
56998.18778
57180.65444
57290.18667
57444.39556
57501.35333
57542.46556
57587.43556
57606.8
57609.84889
57489.97778
57392.87556
57321.33222
57063.15778
56809.12889
56610.72333
56465.81556
56365.19889
56151.00222
55987.80667
55764.21556
55505.30667
55274.30667
54861.43
54595.83889
54289.98667
53929.66778
53554.02333
53383.00556
53242.33556
53158.60222
53281.05111
53504.88444
53572.53333
53595.19667
53524.76667
53426.83667
53280.07333
52965.94111
52541.34778
51948.44333
51454.59444
50618.76222
50022.62778
49467.05333
48928.23778
48568.66556
48345.94333
48015.74111
47910.74222
47657.99556
47725.78333
47593.12111
47368.34222
47528.92111
47447.49
47429.67778
47642.21333
47626.05222
47940.05111
48271.73444
48715.45667
49281.48889
49551.81111
49793.13111
49959.89556
50153.60222
50419.26111
50406.30556
50428.48333
50413.47778
50287.29111
50193.58444
50161.39444
50074.47333
50008.63333
49866.68778
49742.79111
49602.92
49377.11778
49302.67556
49332.91556
49409.33222
49542.26889
49609.95222
49680.72667
49754.88333
49897.93
50091.91
50267.95
50270.59444
50100.57
49994.65889
49955.08667
50097.31889
50288.45889
50337.60111
50381.65111
50407.72556
50391.16444
50454.17667
50442.21556
50315.32111
49939.20222
49593.45222
49175.99111
48726.10889
48264.97778
48019.70667
47773.71778
47504.96222
47101.04889
46877.83556
46515.37222
46365.81778
46322.45222
46347.60444
46245.84222
46189.52556
46071.00889
46221.17
46388.01222
46738.41
46953.21444
47053.91778
47081.95333
47064.43667
46937.11111
46883.54333
46817.75333
46810.02222
46769.43444
46737.69667
46749.47333
46827.06222
46997.47444
47207.37889
47394.29333
47432.47444
47337.58222
47227.97556
47219.60333
47220.37111
47196.42
47115.96778
47000.63889
46970.04556
47016.93778
47068.63333
47138.62
47114.29556
47047.10778
46867.83222
46759.69778
46739.39778
46690.43222
46507.62111
46229.05111
45893.35667
45638.93444
45366.39333
45207.77111
45068.90222
44926.86556
44786.27667
44773.79111
44787.99333
44765.17778
44739.69444
44630.66222
44532.21222
44339.14667
44184.67778
44098.91333
44051.74889
44093.14111
44204.38556
44268.13444
44582.14
44876.25667
45242.98333
45538.42556
45766.53778
45915.43667
45996.30111
46119.43222
46327.62333
46453.50444
46615.04111
46759.84333
46935.11333
47084.11333
47293.28778
47663.36556
47971.94556
48144.79222
48268.69778
48340.60556
48428.34111
48525.04
48673.75111
48840.86111
48859.37444
48893.06333
48971.70111
49028.31
49127.90222
49145.64333
49129.45111
49039.88222
48958.88778
48935.51111
48863.56556
48815.94222
48797.75111
48780.06667
48805.31556
48809.50667
48719.32889
48607.61222
48444.74
48305.44444
48159.38222
48003.38222
47868.92333
47817.96111
47799.28111
47946.90556
48029.28778
48143.32889
48325.33333
48497.56333
48733.43778
48951.56
49225.86667
49552.23889
49837.30111
50178.66333
50604.80667
50877.47667
51066.00111
51203.49667
51350.61111
51394.87444
51371.29667
51309.40556
51182.19111
51006.47556
50897.34667
50849.90333
50864.02778
50908.27111
50850.92111
50666.67444
50467.58111
50372.02
50198.07222
50100.2
50086.00444
49883.28222
49632.64111
49469.49556
49445.15667
49508.28
49481.74444
49483.91444
49483.59222
49293.19889
49129.86889
48994.41778
48871.93778
48716.37444
48562.65778
48446.16444
48159.19111
47827.67444
47672.14222
47637.67556
47490.86667
47372.21444
47310.08
47213.41444
47020.11
47046.07333
47087.29889
47128.47556
47168.49556
47321.50667
47430.80444
47483.12556
47514.03
47676.43667
47833.61444
48079.67
48268.00111
48421.91444
48533.64556
48601.96778
48706.47889
48816.39444
48878.80667
48875.81222
48787.01333
48759.03
48735.13111
48688.45111
48642.16111
48556.30667
48503.37667
48392.60111
48266.95
48163.02556
47979.23444
47861.15778
47817.71889
47833.07444
47867.03556
47905.64556
48007.64222
48185.48444
48332.28889
48547.33
48698.94333
48843.37556
48963.16889
49084.85444
49176.35444
49274.11556
49399.87111
49566.63667
49759.94444
49925.60778
50053.93444
50186.68556
50334.27
50479.19667
50604.38222
50715.51778
50792.5
50733.53222
50707.83889
50633.51889
50560.17667
50530.63333
50566.79
50667.44222
50723.53111
50685.18556
50705.87222
50709.84556
50790.86
50811.82
50729.23
50607.96333
50428.95222
50262.65222
50236.65222
50200.70889
50263.04111
50260.27778
50346.97
50448.04444
50551.23222
50653.80778
50792.67667
50932.98889
51107.80333
51176.86556
51358.45111
51465.7
51789.08222
52098.37778
52435.87111
52698.98889
52976.19889
53198.34444
53414.66778
53597.84778
53830.32222
53895.23
53966.41
53953.61889
54075.96444
54101.93111
54129.64
54190.88556
54165.32667
54140.15556
54134.51889
54144.83222
54206.28889
54209.48444
54253.51556
54410.51333
54474.82
54490.67333
54444.21111
54392.97111
54317.99889
54271.97667
54201.38
54173.41222
54142.07778
54159.42333
54261.87111
54456.55889
54747.10667
55018.35444
55292.17667
55607.30444
55854.77333
56021.72333
56233.54778
56389.94
56578.65222
56650.07556
56623.29444
56542.48778
56406.08667
56345.48333
56263.49
56163.04556
56052.97
55901.80778
55693.9
55572.72556
55447.47222
55419.54778
55409.85444
55440.95889
55561.60111
55732.69111
55820.38556
56024.59667
56251.47
56589.86889
56734.00667
56870.67556
57014.00333
57119.94667
57226.39444
57339.15556
57342.56667
57361.36667
57315.17889
57300.54889
57268.01
57212.34667
57078.59444
56937.48889
56846.21
56825.45111
56772.99778
56693.3
56581.50222
56475.64889
56464.03
56541.39778
56616.15111
56706.00667
56731.16667
56753.03333
56814.13222
56977.16556
57089.37556
57059.64222
56950.66222
56872.59778
56799.83
56794.70889
56800.05222
56799.47444
56820.18667
56843.80778
56946.18778
57286.38778
57661.53556
58019.05444
58354.49111
58689.10889
58995.93222
59271.12444
59593.23778
59890.03556
60037.29889
60237.13444
60374.81
60506.00889
60665.11333
60839.27889
60979.34222
61060.22444
61179.59778
61229.81667
61159.59778
61140.07778
61073.27333
61028.75778
60992.49444
60904.94889
60821.28667
60718.12111
60575.28444
60462.57556
60318.78333
60215.77667
60095.03778
60006.61556
59966.46111
59961.59111
59923.11556
59952.13667
59837.29222
59806.53889
59861.96333
59902.91111
59929.76444
59912.21
59773.19556
59628.74556
59360.80889
59226.29667
58833.34444
58420.96444
57985.53778
57547.70889
57223.47222
56903.55444
56619.40333
56448.08222
56256.75889
56284.09111
56308.00444
56333.46889
56363.26667
56283.39444
56224.62889
55987.36556
55789.99889
55626.87111
55422.31111
55183.18111
54929.46444
54746.39222
54646.73444
54678.85333
54876.81667
55024.97556
55125.37222
55216.38222
55317.06111
55489.21778
55576.42444
55622.87778
55551.31556
55493.48889
55485.30667
55585.51667
55736.42333
55838.54889
55977.97333
56052.82333
56122.32444
56180.93333
56198.29333
56180.26111
56133.40222
56117.48333
56070.54778
55945.48222
55750.39333
55617.67
55513.48222
55474.01333
55422.49556
55266.67333
55113.69111
55053.03222
55027.18111
55339.70778
55648.43333
55967.89889
56331.95222
56685.17444
57170.06333
57614.23444
58032.90778
58416.71556
58543.02889
58646.65
58784.67778
58838.29
58846.15
58745.49889
58686.88111
58628.78222
58536.96
58463.51333
58357.54667
58235.95778
58305.25556
58385.86222
58524.05111
58504.16556
58367.89222
58294.39556
58277.58889
58253.29222
58229.40556
57934.55222
57747.06
57536.78333
57487.76444
57551.35667
57646.45222
57673.36778
57696.30111
57772.95778
57930.73556
58063.04
58226.70778
58345.61333
58391.6
58432.18111
58524.31556
58638.28778
58696.75778
58752.31333
58779.27333
58728.28111
58705.92444
58730.54222
58652.76667
58615.85889
58600.77222
58565.77556
58517.74667
58449.22111
58422.46222
58388.63111
58377.61444
58448.88667
58464.51889
58460.51444
58537.53
58623.84111
58715.31889
58852.36889
58952.39333
59022.25111
59074.13778
59117.80556
59182.78889
59102.49667
59056.29889
58997.39667
58857.09222
58755.63778
58661.06778
58491.83222
58338.16222
58075.60778
57921.18
57734.42667
57564.39
57459.84556
57196.72222
56969.42667
56819.68556
56642.09
56655.08667
56660.35111
56672.69111
56700.42778
56710.17889
56865.93
57019.13444
57185.00444
57395.68778
57458.07111
57477.42556
57414.28333
57347.71444
57316.68222
57338.74333
57350.14556
57332.02444
57286.50556
57285.2
57269.53444
57356.33889
57499.18667
57581.84667
57548.05222
57476.29444
57408.80889
57342.68444
57251.25111
57236.77778
57139.23444
56874.36444
56518.12333
56218.93333
55957.18333
55634.20889
55369.17889
55187.76
54906.45667
54705.42556
54584.72
54476.34556
54336.35333
54286.03222
54311.14222
54301.15667
54251.18222
54217.98556
54265.22667
54356.86222
54540.41778
54746.90111
54901.03222
55056.76889
55140.86111
55178.35
55200.88222
55149.39222
55052.12
54958.41333
54794.28889
54674.04889
54531.81778
54419.13444
54320.64667
54281.46889
54283.26889
54402.85667
54618.35889
54920.21
55142.36444
55376.83556
55660.11
55953.20333
56224.24222
56405.94556
56439.13333
56421.96444
56307.98444
56115.84889
55840.05111
55490.04889
55020.50667
54549.87333
54141.96111
53704.99667
53274.93889
52913.15556
52636.98222
52484.46
52398.40111
52369.14333
52403.33333
52438.61222
52563.92222
52553.68
52437.46444
52371.10778
52216.75333
51996.83
51889.74556
51779.66111
51701.02778
51616.27111
51596.0
51747.13111
51756.89111
51756.53778
51877.31444
51982.69889
51991.15444
52010.09556
52065.42222
52159.30222
52175.45222
52378.59111
52608.74556
52747.46556
52872.20444
52984.9
53050.94222
53120.24111
53185.62111
53266.26778
53289.17889
53340.15778
53379.14667
53423.64556
53562.42778
53737.18778
53855.66778
54034.72333
54194.40222
54295.13444
54397.47
54517.29778
54646.87222
54782.18444
54832.49
54895.50556
54884.33556
54914.11778
54913.82444
54880.25667
54828.06889
54804.83778
54743.97667
54736.72
54871.96222
55000.81556
55080.31667
55200.87333
55358.19
55596.17778
55777.87778
55909.77556
56027.37889
56016.40444
55985.31333
56021.21556
56077.60222
56123.24111
56067.95667
56049.03667
56102.30667
56112.82556
56114.74111
56112.75333
56054.21889
55996.16444
55943.99889
55990.52556
55998.85111
55962.31333
55859.77222
55762.30111
55659.29778
55616.49444
55599.82889
55597.34333
55492.37889
55377.45556
55308.81778
55328.76444
55340.57778
55361.55556
55390.58333
55425.24778
55575.08333
55854.25333
56163.50111
56441.76
56737.71333
57031.62
57373.98222
57631.59111
57821.9
57910.62667
57899.27
57860.59333
57796.46111
57742.28556
57718.60111
57663.64667
57641.49889
57620.93222
57553.96889
57483.00667
57470.85
57514.51667
57571.00556
57612.02333
57645.86
57796.24889
57952.16
58165.30667
58379.91556
58526.91556
58659.77889
58712.04778
58776.72444
58861.16889
58858.84778
58882.97333
58814.82444
58771.49889
58748.43222
58735.17333
58786.85111
58807.68444
58801.69778
58774.54333
58736.41667
58745.74444
58852.93111
58796.42222
58710.72889
58596.01
58466.30778
58396.18556
58346.33556
58333.19
58319.54667
58277.01222
58368.80889
58510.66
58659.59333
58752.33556
58854.51111
58941.23556
58943.83444
58960.76667
58951.56667
58967.53556
58949.20222
58929.15444
58964.36222
58945.49444
58922.28444
58944.04333
58955.06
58910.42
58853.45
58797.59778
58754.38
58761.08556
58787.20444
58814.20889
58807.22
58769.65667
58758.14222
58790.14222
58820.19
58823.59111
58832.14
58801.09333
58764.86778
58780.02222
58915.25444
59043.39111
59114.85
59192.62111
59277.83333
59323.42778
59408.21222
59516.25556
59594.72556
59575.17667
59533.12222
59493.44111
59472.16111
59466.88111
59450.53
59416.81
59357.55333
59274.49889
59177.59444
59094.02
59050.82222
59004.91556
58994.59
58992.86889
59018.22222
59033.09222
59093.63889
59182.05333
59256.70111
59310.32778
59319.06556
59323.15111
59332.39111
59315.37111
59319.06333
59321.27222
59285.49556
59220.94333
59166.59778
59075.65111
58968.03556
58885.69111
58752.26111
58571.87444
58365.42444
58132.93111
57885.15444
57676.67889
57582.60667
57475.61333
57359.0
57294.88111
57273.62556
57280.04444
57322.03333
57442.73889
57528.80444
57519.03444
57548.21889
57612.73222
57685.38889
57738.51444
57784.77778
57868.02111
57914.30667
57941.61889
58024.90333
58065.08222
58065.20222
58073.09333
58071.98444
58044.98333
57980.14111
57909.49667
57835.17778
57709.88222
57601.76
57504.06889
57387.09556
57346.09778
57332.88667
57350.76556
57405.44444
57497.45222
57750.03333
57958.33333
58150.94556
58351.54
58500.11111
58648.58
58761.27444
58839.58667
58924.48889
58919.96778
58957.51667
58937.12778
58913.86889
58884.13667
58860.77333
58871.51889
58891.46222
58858.06333
58786.66111
58712.13889
58663.80444
58641.14556
58625.94778
58583.65444
58481.64889
58367.76
58312.30667
58285.61778
58235.97889
58220.42333
58183.81222
58115.89111
58057.33
58061.98333
58042.06778
57979.10444
57927.71889
57892.60444
57828.22778
57836.46667
57858.56667
57854.49222
57827.59
57808.40333
57728.03444
57565.34222
57403.17222
57304.4
57123.73444
56945.05889
56804.71111
56615.99
56437.38111
56366.97111
56359.14
56330.53
56296.77667
56218.27111
56215.79889
56206.54333
56256.2
56331.92111
56417.05222
56486.15333
56588.40444
56652.05222
56756.45111
56783.90222
56809.89667
56801.42222
56904.91889
56962.46444
57053.18222
57124.53111
57201.94889
57297.06556
57433.03444
57543.79556
57683.01667
57704.97333
57758.12556
57801.36556
57860.65333
57889.08444
57906.22444
57915.75
57966.62
57997.00889
58014.82
58029.83444
57992.34667
57948.98333
58021.72556
58091.04111
58148.64889
58170.58
58216.22556
58261.78111
58279.13
58353.01333
58405.27889
58376.11889
58354.39333
58338.51111
58304.75889
58280.76556
58266.21889
58289.10333
58324.26667
58418.45111
58718.84
