ma9
0
0
0
0
0
0
0
0
8580.22
8579.37
8571.72
8573.67
8568.63
8571.8
8569.38
8570.97
8568.87
8565.32
8556.21
8553.07
8535.72
8530.32
8525.04
8521.36
8521.38
8525.62
8539.62
8555.66
8566.89
8585.31
8596.25
8603.32
8618.12
8633.56
8651.53
8666.23
8683.06
8703.74
8721.18
8743.88
8769.79
8792.37
8810.48
8828.37
8842.13
8862.32
8871.37
8882.52
8883.73
8878.97
8878.6
8879.34
8874.69
8871.17
8854.36
8837.16
8821.27
8819.16
8820.63
8819.88
8811.21
8806.41
8793.74
8790.31
8783.97
8778.05
8766.58
8753.8
8736.75
8730.59
8728.57
8731.2
8734.33
8744.89
8755.26
8763.3
8775.67
8790.67
8796.66
8800.69
8807.22
8808.75
8800.22
8791.2
8787.45
8776.05
8760.52
8752.58
8742.21
8731.04
8724.87
8723.29
8722.55
8721.2
8724.33
8742.07
8759.62
8781.5
8798.33
8815.21
8839.6
8861.65
8878.4
8897.48
8921.97
8945.64
8965.75
8988.54
9009.71
9020.89
9038.95
9059.87
9078.89
9082.28
9089.44
9090.51
9093.3
9091.07
9094.59
9083.98
9076.94
9072.31
9063.75
9052.18
9051.88
9051.44
9055.77
9062.44
9075.96
9089.68
9098.1
9106.54
9108.11
9104.02
9093.5
9088.01
9083.46
9078.24
9071.75
9068.42
9069.0
9073.78
9080.54
9093.5
9098.06
9100.7
9103.51
9101.94
9099.48
9094.27
9092.19
9089.13
9088.43
9089.02
9088.07
9086.96
9088.82
9093.03
9098.12
9092.97
9073.04
9046.92
9023.26
8999.74
8977.3
8957.36
8932.13
8895.67
8864.66
8842.07
8827.73
8810.91
8793.14
8776.16
8757.49
8739.59
8731.52
8728.89
8731.09
8723.55
8714.44
8698.78
8662.75
8611.62
8565.43
8519.01
8468.34
8414.92
8366.92
8312.04
8251.68
8216.2
8194.52
8162.68
8136.97
8089.33
8052.81
8012.34
7983.7
7977.08
7955.63
7933.71
7909.43
7889.2
7883.84
7860.56
7847.43
7835.27
7808.67
7793.67
7788.61
7794.26
7788.53
7796.53
7819.57
7838.68
7851.49
7864.95
7882.02
7891.7
7900.44
7910.25
7913.03
7910.18
7904.68
7919.27
7942.55
7967.73
7982.17
7993.99
7977.23
7970.94
7967.13
7964.66
7958.2
7949.88
7931.56
7920.76
7904.5
7923.75
7932.73
7935.89
7942.47
7933.97
7918.55
7902.45
7891.23
7883.44
7869.72
7860.1
7851.61
7842.29
7836.32
7830.17
7825.14
7814.65
7797.71
7795.0
7793.93
7798.2
7794.6
7805.69
7821.07
7836.04
7830.13
7827.13
7812.7
7790.04
7766.33
7731.41
7669.61
7607.73
7545.6
7356.89
7181.56
6999.93
6818.79
6646.26
6494.93
6350.09
6209.75
6057.69
6060.19
6024.24
6001.11
5979.85
5836.05
5671.9
5454.35
5313.69
5222.76
5082.43
4995.0
4926.11
4879.8
4932.73
5036.02
5198.76
5260.41
5300.17
5392.78
5441.43
5442.8
5421.79
5411.51
5344.96
5322.26
5317.03
5314.23
5313.48
5333.95
5360.5
5392.29
5432.81
5498.21
5511.08
5519.37
5511.16
5499.96
5474.74
5450.56
5439.69
5428.57
5412.07
5389.08
5382.25
5369.51
5356.98
5361.98
5385.33
5385.53
5372.86
5358.99
5356.0
5334.06
5321.69
5295.67
5273.54
5244.07
5229.51
5220.39
5219.59
5219.49
5225.96
5230.94
5261.77
5287.6
5301.95
5310.62
5317.56
5321.01
5323.13
5331.18
5338.15
5324.98
5297.92
5364.14
5367.91
5373.08
5365.34
5366.47
5370.12
5366.31
5358.71
5355.59
5256.85
5192.17
5142.54
5094.3
4999.8
4914.24
4857.57
4812.71
4788.3
4803.44
4828.49
4845.62
4878.78
4933.03
4970.0
4992.08
5001.16
5011.19
5002.23
5022.01
5045.66
5067.01
5102.96
5144.93
5179.4
5226.28
5254.72
5272.2
5283.78
5282.23
5270.58
5251.39
5246.18
5256.26
5256.78
5264.5
5280.03
5289.1
5307.1
5331.52
5368.7
5377.97
5377.17
5379.04
5381.1
5384.03
5388.87
5371.14
5352.17
5321.5
5305.98
5282.35
5250.93
5225.08
5193.84
5185.19
5188.64
5196.82
5202.47
5208.28
5227.58
5254.92
5274.76
5301.45
5301.39
5311.61
5313.65
5331.02
5337.76
5334.43
5331.39
5336.87
5339.23
5347.45
5349.14
5376.5
5399.28
