ma200
3704.0
3741.0
3778.3333
3816.25
3854.6
3880.8333
3911.0
3943.75
3976.1111
4001.2
4020.7273
4034.9167
4040.7692
4044.5
4048.2
4052.6875
4058.3529
4063.3889
4067.8947
4072.05
4076.0476
4079.7727
4083.3913
4086.9583
4090.56
4094.1154
4097.5926
4100.9643
4104.2759
4107.4667
4110.5161
4113.4375
4116.3939
4119.3529
4122.3143
4125.2778
4128.1892
4133.1579
4140.0769
4148.85
4159.2683
4170.0952
4182.4186
4196.2955
4211.6444
4228.4348
4246.1064
4265.125
4284.6327
4305.42
4327.1569
4346.0577
4362.4151
4376.2407
4387.8182
4399.875
4412.4737
4422.9655
4431.6102
4439.9333
4448.2131
4456.871
4466.7778
4477.1719
4483.0923
4489.6061
4494.5075
4497.8529
4502.0
4506.8571
4512.338
4518.5278
4525.3562
4532.7703
4541.0533
4550.4342
4560.7532
4572.1667
4584.6709
4596.7375
4609.679
4622.9756
4635.8554
4649.7619
4664.6941
4680.6512
4697.5287
4714.9091
4733.1348
4752.1222
4770.7473
4789.0109
4808.2688
4827.266
4846.0211
4864.4792
4882.6082
4900.7653
4918.6768
4937.06
4955.505
4972.3039
4990.0
5008.6538
5028.2381
5047.8396
5068.2804
5087.787
5106.3028
5125.7273
5144.9189
5164.0
5183.1681
5202.1053
5221.9826
5242.8017
5272.1709
5301.8475
5329.6218
5355.5
5380.9174
5405.9098
5430.4472
5453.2339
5476.944
5501.0476
5524.4567
5548.6875
5572.062
5595.3615
5617.5649
5639.553
5662.4286
5686.2463
5711.0148
5736.4632
5760.8102
5785.9928
5810.7626
5834.85
5857.844
5880.1268
5901.042
5920.7014
5940.3103
5958.7671
5977.1293
5994.1824
6010.4631
6025.5
6040.9338
6055.6711
6069.7386
6082.7013
6095.4581
6108.0192
6120.3949
6132.5949
6144.6226
6156.475
6168.1801
6179.7407
6191.1595
6202.439
6212.6121
6221.7169
6229.7904
6237.7679
6245.6154
6252.8588
6260.0175
6267.093
6274.0809
6280.9885
6287.8171
6294.4773
6300.2203
6305.0787
6309.0838
6312.3167
6315.5083
6319.1703
6323.2896
6326.6033
6329.9622
6333.3817
6336.7754
6343.2181
6348.8095
6354.3
6360.0
6364.8698
6369.285
6373.6546
6377.8103
6382.2857
6386.6802
6391.0051
6395.3467
6399.615
6417.19
6433.91
6450.75
6466.85
6481.915
6496.91
6511.455
6525.935
6540.48
6555.74
6571.27
6586.815
6602.565
6618.365
6634.08
6649.695
6665.32
6681.07
6696.845
6712.585
6728.47
6744.68
6761.155
6777.715
6794.29
6810.855
6827.79
6845.415
6862.84
6880.2
6897.19
6914.28
6931.34
6948.31
6965.17
6981.82
6998.415
7014.765
7030.79
7046.435
7061.565
7076.455
7090.87
7104.57
7117.57
7130.07
7142.295
7154.725
7167.99
7181.005
7193.325
7206.145
7219.43
7233.195
7247.425
7261.43
7275.07
7290.045
7305.42
7321.24
7336.63
7351.3
7365.355
7378.98
7393.985
7409.61
7426.21
7442.405
7457.955
7473.765
7489.37
7505.345
7522.23
7539.94
7556.76
7572.61
7587.92
7602.935
7617.48
7633.34
7650.03
7666.7
7683.41
7699.56
7708.915
7717.705
7725.985
7732.8
7738.42
7743.345
7748.56
7753.29
7756.81
7759.9
7761.865
7763.465
7764.575
7765.47
7766.12
7765.77
7764.355
7763.58
7762.14
7760.005
7757.705
7755.385
7752.44
7750.39
7749.175
7747.255
7745.095
7742.455
7739.545
7736.445
7732.57
7726.95
7715.765
7703.935
7692.795
7681.56
7669.42
7657.285
7645.385
7634.525
7622.995
7611.55
7600.795
7589.31
7578.15
7567.03
7556.31
7545.52
7533.645
7520.89
7507.245
7492.89
7479.035
7464.36
7449.72
7435.305
7421.085
7407.135
7393.935
7380.5
7366.0
7351.27
7335.575
7320.625
7305.575
7291.12
7276.215
7261.525
7247.115
7233.1
7219.115
7205.155
7191.21
7177.28
7162.58
7147.135
7130.95
7114.045
7097.14
7079.54
7062.065
7044.72
7027.51
7009.685
6991.29
6972.75
6954.21
6935.105
6916.005
6896.36
6876.715
6856.62
6837.27
6818.135
6799.215
6780.945
6762.195
6742.515
6721.925
6701.595
6681.62
6661.6
6641.575
6618.66
6596.49
6574.37
6552.0
6530.37
6509.135
6487.905
6466.85
6445.885
6425.41
6404.56
6383.73
6362.685
6342.68
6323.22
6303.33
6283.84
6265.02
6245.46
6226.355
6206.995
6187.025
6166.13
6144.635
6123.235
6102.0
6080.76
6059.02
6036.18
6013.06
5989.81
5966.525
5943.26
5919.825
5896.045
5871.975
5847.285
5823.225
5799.255
5774.905
5749.855
5724.98
5700.155
5675.695
5651.53
5627.36
5603.665
5580.05
5557.045
5534.515
5512.265
5490.38
5468.915
5447.545
5426.72
5406.45
5386.955
5368.235
5350.09
5332.42
5314.64
5295.79
5277.29
5258.405
5239.725
5221.425
5203.01
5185.115
5167.37
5149.875
5131.555
5113.295
5093.82
5075.155
5056.46
5038.1
5020.115
5001.85
4983.38
4964.135
4946.28
4928.31
4910.335
4892.445
4873.885
4854.13
4833.285
4812.94
4793.08
4773.305
4753.315
4733.25
4712.585
4691.3
4670.465
4649.1
4628.13
4614.005
4600.195
4586.505
4574.555
4563.49
4552.77
4543.11
4533.585
4520.085
4507.675
4496.265
4486.07
4476.395
4466.81
4457.43
4448.655
4441.195
4433.765
4426.375
4419.025
4411.17
4403.135
4395.095
4386.475
4377.385
4368.325
4359.445
4351.67
4344.7
4338.66
4333.49
4330.17
4333.46
4335.155
4338.505
4342.295
4346.22
4349.93
4353.165
4357.245
4361.315
4365.815
4368.525
4370.885
4372.9
4374.35
4376.5
4379.685
4382.45
4386.5
4390.49
4393.77
4397.015
4400.11
4403.205
4406.85
4410.37
4413.735
4417.32
4422.045
4428.225
4435.03
4442.685
4451.18
4460.845
4470.47
4481.64
4492.17
4502.38
4512.26
4521.82
4531.505
4541.115
4550.255
4560.33
4571.47
4584.75
4598.95
4613.11
4628.0
4643.57
4659.645
4675.505
4691.525
4708.225
4726.405
4744.86
4763.83
4782.3
4801.14
4819.21
4837.435
4856.08
4875.145
4894.035
4912.855
4932.755
4952.925
4974.0
4996.8
5019.035
5040.73
5062.905
5085.825
5108.0
5130.08
5152.585
5175.24
5198.94
5222.35
5245.985
5268.175
5289.675
5311.46
5333.015
5355.135
5376.795
5398.395
5420.055
5441.105
5461.72
5482.875
5503.35
5523.59
5543.56
5564.025
5584.41
5605.31
5625.425
5645.47
5666.06
5687.94
5710.23
5733.465
5757.06
5779.875
5803.645
5827.48
5851.26
5875.725
5899.475
5924.43
5948.905
5973.12
5997.495
6021.715
6045.825
6069.83
6093.635
6116.775
6140.415
6163.355
6185.525
6207.24
6229.085
6251.43
6273.93
6295.545
6317.32
6338.755
6359.78
6380.005
6399.705
6419.26
6439.825
6459.68
6479.975
6499.87
6518.82
6538.155
6555.935
6574.865
6593.13
6611.365
6629.545
6647.595
6664.97
6683.57
6701.76
6718.705
6736.36
6752.945
6769.21
6786.07
6802.0
6817.705
6834.9
6852.34
6869.765
6886.305
6902.21
6917.225
6932.465
6948.915
6964.27
6978.58
6993.075
7005.75
7019.195
7032.995
7045.505
7057.395
7068.735
7079.27
7089.495
7099.585
7108.895
7118.72
7132.55
7146.105
7160.505
7173.265
7187.02
7195.9
7204.26
7212.2
7219.335
7226.7
7235.155
7242.99
7251.24
7259.985
7268.545
7277.04
7285.46
7293.825
7302.31
7310.915
7319.145
7326.895
7334.005
7340.96
7342.255
7345.72
7347.975
7350.16
7353.475
7357.0
7360.355
7362.805
7364.985
7365.705
7367.13
7369.2
7372.275
7375.34
7377.485
7378.49
7380.69
7381.475
7382.43
7384.145
7385.945
7387.945
7390.545
7393.58
7398.41
7403.135
7406.76
7410.56
7414.56
7418.76
7422.6
7425.995
7429.28
7432.135
7433.27
7436.075
7439.45
7444.565
7450.14
7455.39
7461.72
7470.025
7478.425
7485.775
7491.98
7498.73
7506.87
7513.37
7519.97
7525.19
7530.685
7538.32
7546.245
7554.18
7561.14
7568.89
7576.32
7583.495
7591.32
7599.375
7606.86
7613.855
7621.44
7630.365
7638.265
7645.365
7652.69
7659.255
7665.005
7671.255
7676.965
7681.92
7686.81
7692.08
7697.23
7701.48
7704.93
7708.665
7711.765
7715.81
7720.195
7725.22
7731.07
7736.25
7740.55
7745.8
7750.445
7756.785
7763.235
7770.385
7778.515
7786.065
7793.845
7801.385
7810.385
7819.685
7829.785
7839.765
7849.95
7860.295
7871.87
7882.98
7894.4
7907.4
7919.65
7931.595
7942.8
7954.62
7964.97
7975.085
7986.585
7999.275
8011.615
8024.29
8036.41
8049.95
8062.8
8075.05
8087.32
8099.795
8113.425
8126.81
8141.5
8156.39
8173.27
8192.62
8210.2
8229.595
8250.35
8271.455
8294.83
8319.625
8342.925
8361.935
8379.285
8396.695
8416.59
8437.94
8459.31
8479.35
8500.8
8522.06
8543.0
8563.955
8584.88
8604.63
8623.835
8645.09
8665.59
8686.285
8708.15
8731.24
8758.18
8785.38
8811.39
8836.52
8860.84
8885.315
8910.915
8940.21
8971.91
9005.13
9036.52
9070.715
9104.095
9140.795
9175.345
9208.095
9241.51
9274.205
9308.78
9345.445
9380.98
9415.965
9449.845
9482.56
9513.18
9543.315
9573.975
9606.165
9638.39
9672.09
9708.045
9744.245
9780.17
9815.18
9848.83
9881.655
9915.235
9949.315
9985.6
10023.65
10062.11
10099.71
10135.985
10171.385
10205.12
10240.785
10276.33
10311.58
10346.28
10379.98
10416.255
10454.79
10494.22
10535.96
10575.655
10616.48
10659.625
10703.18
10745.43
10787.47
10829.115
10871.165
10910.44
10947.185
10984.44
11024.45
11014.35
11004.1
10994.05
10983.695
10972.045
10958.82
10944.22
10930.77
10918.045
10905.15
10892.15
10879.495
10867.43
10854.485
10841.185
10828.58
10815.79
10802.14
10788.425
10773.865
10758.745
10742.85
10725.6
10706.645
10686.645
10667.845
10648.675
10628.52
10607.235
10587.03
10566.925
10547.605
10529.06
10509.03
10488.91
10468.445
10448.385
10427.935
10408.755
10389.615
10370.745
10351.76
10333.075
10315.855
10298.44
10280.66
10262.66
10245.725
10228.0
10209.65
10192.65
10175.13
10157.18
10139.19
10121.065
10102.475
10084.13
10066.625
10048.365
10030.055
10011.555
9993.435
9975.285
9956.87
9937.67
9918.87
9900.425
9880.735
9861.365
9840.24
9819.235
9797.785
9775.68
9753.915
9732.825
9711.695
9689.945
9667.585
9645.75
9624.13
9601.805
9579.205
